Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,A1BG,Alpha-1B-glycoprotein,44697,1209,1.15 [0.84-1.59],0.3843494028032008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AAMDC,Mth938 domain-containing protein,43440,1180,1.01 [0.91-1.12],0.8293891637636573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AARSD1,Alanyl-tRNA editing protein Aarsd1,51099,1398,1.06 [0.98-1.16],0.1559392856883284
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABCA2,ATP-binding cassette sub-family A member 2,43168,1180,0.96 [0.82-1.12],0.6035718895014822
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABHD14B,Protein ABHD14B,50782,1377,1.05 [0.97-1.14],0.2600541405957124
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABL1,Tyrosine-protein kinase ABL1,51099,1398,1.04 [0.97-1.11],0.3132531304591969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABO,Histo-blood group ABO system transferase,44666,1213,1.00 [0.96-1.04],0.9401304722602394
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ABRAXAS2,BRISC complex subunit Abraxas 2,43168,1180,1.03 [0.94-1.12],0.5378039691772456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50129,1373,1.01 [0.95-1.07],0.6880519191190118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43816,1189,1.00 [0.92-1.08],0.970195574692489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44627,1215,1.01 [0.95-1.07],0.8226269578840648
