Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,A1BG,Alpha-1B-glycoprotein,44667,376,1.23 [0.70-2.18],0.4742583652411998
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AAMDC,Mth938 domain-containing protein,43414,359,0.76 [0.62-0.92],0.0045958304473674
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,51071,427,0.97 [0.84-1.13],0.7245206885367685
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,43137,360,1.01 [0.76-1.33],0.9686667653805372
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABHD14B,Protein ABHD14B,50754,421,0.87 [0.74-1.01],0.0617388315584913
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABL1,Tyrosine-protein kinase ABL1,51071,427,0.92 [0.81-1.04],0.1847030870962911
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABO,Histo-blood group ABO system transferase,44637,373,1.01 [0.95-1.08],0.7390529834008741
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABRAXAS2,BRISC complex subunit Abraxas 2,43137,360,0.92 [0.79-1.07],0.2949453995137849
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50101,412,1.03 [0.93-1.15],0.5566828823307732
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43794,363,0.92 [0.78-1.07],0.2713005664771082
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44600,373,0.93 [0.83-1.04],0.1797953269887217
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACAN,Aggrecan core protein,50822,426,0.80 [0.59-1.08],0.1411315048302324
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACE,Angiotensin-converting enzyme,44637,373,1.24 [0.85-1.81],0.2560725991939086
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACE2,Angiotensin-converting enzyme 2,50369,414,1.17 [1.00-1.37],0.0485718697168674
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACHE,Acetylcholinesterase,43625,360,1.03 [0.76-1.40],0.8394667676927844
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACOT13,Acyl-coenzyme A thioesterase 13,44409,368,0.98 [0.90-1.07],0.6990023391007347
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51310,427,0.89 [0.75-1.06],0.1980624243160105
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43311,359,0.78 [0.62-0.99],0.0421834637901071
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP5,Tartrate-resistant acid phosphatase type 5,51535,428,1.23 [0.95-1.58],0.1180435085903888
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP6,Lysophosphatidic acid phosphatase type 6,51667,426,1.01 [0.89-1.15],0.8262487399029526
