Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",A1BG,Alpha-1B-glycoprotein,43797,2452,1.53 [1.22-1.92],0.0002587961642388
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AAMDC,Mth938 domain-containing protein,42570,2368,1.01 [0.94-1.09],0.7002831299754442
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AARSD1,Alanyl-tRNA editing protein Aarsd1,50041,2778,1.07 [1.01-1.13],0.0300433837152855
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABCA2,ATP-binding cassette sub-family A member 2,42288,2363,1.14 [1.03-1.27],0.0142540361680305
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABHD14B,Protein ABHD14B,49725,2770,1.06 [1.00-1.13],0.0432138415195704
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABL1,Tyrosine-protein kinase ABL1,50041,2778,1.08 [1.03-1.14],0.0014421160239037
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABO,Histo-blood group ABO system transferase,43762,2452,1.01 [0.98-1.04],0.4702858255267336
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABRAXAS2,BRISC complex subunit Abraxas 2,42288,2363,1.05 [0.99-1.12],0.1014844558706023
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49088,2707,1.18 [1.13-1.22],4.069415650399546e-16
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42938,2402,1.02 [0.97-1.08],0.4184528810290596
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43730,2442,1.00 [0.96-1.05],0.8490262375172184
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAN,Aggrecan core protein,49789,2787,1.03 [0.91-1.15],0.6798269297716028
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE,Angiotensin-converting enzyme,43762,2452,0.99 [0.86-1.15],0.9131705130331442
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE2,Angiotensin-converting enzyme 2,49351,2745,1.30 [1.23-1.38],7.055450086143498e-20
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACHE,Acetylcholinesterase,42772,2398,0.95 [0.84-1.06],0.3484028408631854
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACOT13,Acyl-coenzyme A thioesterase 13,43543,2423,1.04 [1.01-1.08],0.0176480166972128
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50268,2806,1.04 [0.97-1.11],0.2833655996974623
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACP1,Low molecular weight phosphotyrosine protein phosphatase,42465,2372,0.98 [0.90-1.07],0.6501097694449082
