Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Chronic gastritis,A1BG,Alpha-1B-glycoprotein,34178,518,1.13 [0.69-1.85],0.6214145824814272
Chapter XI Diseases of the digestive system,Chronic gastritis,AAMDC,Mth938 domain-containing protein,33242,496,0.96 [0.82-1.13],0.6438490534556456
Chapter XI Diseases of the digestive system,Chronic gastritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,39044,604,0.93 [0.82-1.06],0.2691449907816755
Chapter XI Diseases of the digestive system,Chronic gastritis,ABCA2,ATP-binding cassette sub-family A member 2,33029,501,1.06 [0.83-1.34],0.645544842188273
Chapter XI Diseases of the digestive system,Chronic gastritis,ABHD14B,Protein ABHD14B,38787,601,1.01 [0.89-1.15],0.8675159788982899
Chapter XI Diseases of the digestive system,Chronic gastritis,ABL1,Tyrosine-protein kinase ABL1,39044,604,1.07 [0.97-1.19],0.1822097225731925
Chapter XI Diseases of the digestive system,Chronic gastritis,ABO,Histo-blood group ABO system transferase,34164,518,1.02 [0.96-1.08],0.6055180403980197
Chapter XI Diseases of the digestive system,Chronic gastritis,ABRAXAS2,BRISC complex subunit Abraxas 2,33029,501,1.08 [0.95-1.22],0.259933372801617
Chapter XI Diseases of the digestive system,Chronic gastritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38288,594,1.19 [1.09-1.29],7.673411517483849e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33526,513,0.99 [0.88-1.12],0.921866658524144
Chapter XI Diseases of the digestive system,Chronic gastritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34151,518,1.08 [0.98-1.18],0.1050081970177071
Chapter XI Diseases of the digestive system,Chronic gastritis,ACAN,Aggrecan core protein,38805,611,1.10 [0.86-1.42],0.4496657747793299
Chapter XI Diseases of the digestive system,Chronic gastritis,ACE,Angiotensin-converting enzyme,34164,518,0.80 [0.59-1.09],0.1547966587820095
Chapter XI Diseases of the digestive system,Chronic gastritis,ACE2,Angiotensin-converting enzyme 2,38506,608,1.44 [1.28-1.63],5.353034307655254e-09
Chapter XI Diseases of the digestive system,Chronic gastritis,ACHE,Acetylcholinesterase,33399,510,0.91 [0.70-1.19],0.4951799939077161
Chapter XI Diseases of the digestive system,Chronic gastritis,ACOT13,Acyl-coenzyme A thioesterase 13,33994,516,1.05 [0.97-1.13],0.2085852654730992
Chapter XI Diseases of the digestive system,Chronic gastritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,39166,617,1.12 [0.98-1.28],0.094318481624381
Chapter XI Diseases of the digestive system,Chronic gastritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,33170,503,0.85 [0.70-1.03],0.0970056086847922
Chapter XI Diseases of the digestive system,Chronic gastritis,ACP5,Tartrate-resistant acid phosphatase type 5,39360,617,1.00 [0.80-1.25],0.9920592253280984
Chapter XI Diseases of the digestive system,Chronic gastritis,ACP6,Lysophosphatidic acid phosphatase type 6,39474,618,1.09 [0.97-1.21],0.1389297147623783
Chapter XI Diseases of the digestive system,Chronic gastritis,ACRBP,Acrosin-binding protein,33983,515,1.06 [0.86-1.32],0.5770577954659807
Chapter XI Diseases of the digestive system,Chronic gastritis,ACRV1,Acrosomal protein SP-10,33170,503,0.92 [0.81-1.04],0.1623774932360908
Chapter XI Diseases of the digestive system,Chronic gastritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,33029,501,1.06 [0.85-1.33],0.606377013265742
Chapter XI Diseases of the digestive system,Chronic gastritis,ACTA2,"Actin, aortic smooth muscle",38506,608,1.07 [0.91-1.25],0.4185796955950929
Chapter XI Diseases of the digestive system,Chronic gastritis,ACTN2,Alpha-actinin-2,33029,501,1.06 [0.92-1.22],0.4285278838662829
Chapter XI Diseases of the digestive system,Chronic gastritis,ACTN4,Alpha-actinin-4,38465,599,1.23 [1.02-1.49],0.0337105106954803
Chapter XI Diseases of the digestive system,Chronic gastritis,ACVRL1,Serine/threonine-protein kinase receptor R3,38844,605,1.45 [1.09-1.93],0.0118299326103067
Chapter XI Diseases of the digestive system,Chronic gastritis,ACY1,Aminoacylase-1,39166,617,1.17 [1.04-1.31],0.0067752581616576
Chapter XI Diseases of the digestive system,Chronic gastritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33029,501,1.25 [1.08-1.44],0.002978622439487
Chapter XI Diseases of the digestive system,Chronic gastritis,ACYP1,Acylphosphatase-1,33276,506,1.03 [0.91-1.17],0.6551578233996016
Chapter XI Diseases of the digestive system,Chronic gastritis,ADA,Adenosine deaminase,39618,618,1.07 [0.88-1.31],0.4939370106243372
Chapter XI Diseases of the digestive system,Chronic gastritis,ADA2,Adenosine deaminase 2,38960,611,1.59 [1.36-1.87],1.4394777578790576e-08
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33170,503,1.09 [0.85-1.40],0.4813601584183431
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,38506,608,1.27 [1.00-1.60],0.0468404587622161
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,38911,605,1.06 [0.86-1.29],0.5961398493282779
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,39618,618,1.11 [0.90-1.36],0.3406375181141936
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,39468,614,1.39 [1.09-1.77],0.0081036454979078
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,33994,516,1.82 [1.40-2.37],7.210899122368952e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,33170,503,1.07 [0.82-1.39],0.6364712163489048
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,39673,622,0.85 [0.63-1.15],0.2832642492950227
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,39044,604,1.20 [1.01-1.42],0.0336850963940103
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,38506,608,1.30 [1.08-1.56],0.0049705270525305
Chapter XI Diseases of the digestive system,Chronic gastritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,33170,503,1.13 [0.89-1.44],0.3021983231659787
