Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,A1BG,Alpha-1B-glycoprotein,41689,344,1.74 [0.94-3.22],0.0764843228848699
Chapter XI Diseases of the digestive system,Cholecystitis,AAMDC,Mth938 domain-containing protein,40529,327,0.99 [0.81-1.21],0.9038304940495993
Chapter XI Diseases of the digestive system,Cholecystitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,47664,401,1.08 [0.93-1.27],0.3139837349342435
Chapter XI Diseases of the digestive system,Cholecystitis,ABCA2,ATP-binding cassette sub-family A member 2,40257,332,1.23 [0.93-1.63],0.1452899076549448
Chapter XI Diseases of the digestive system,Cholecystitis,ABHD14B,Protein ABHD14B,47357,402,0.98 [0.84-1.14],0.7954424787262533
Chapter XI Diseases of the digestive system,Cholecystitis,ABL1,Tyrosine-protein kinase ABL1,47664,401,1.02 [0.89-1.16],0.7686930584658047
Chapter XI Diseases of the digestive system,Cholecystitis,ABO,Histo-blood group ABO system transferase,41654,344,0.99 [0.93-1.07],0.8487432211969309
Chapter XI Diseases of the digestive system,Cholecystitis,ABRAXAS2,BRISC complex subunit Abraxas 2,40257,332,1.00 [0.85-1.18],0.9825424767295308
Chapter XI Diseases of the digestive system,Cholecystitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46770,389,1.08 [0.97-1.20],0.1661632500579894
Chapter XI Diseases of the digestive system,Cholecystitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40868,332,0.96 [0.82-1.12],0.6025251032038962
Chapter XI Diseases of the digestive system,Cholecystitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41631,343,0.95 [0.85-1.07],0.4328069094345255
Chapter XI Diseases of the digestive system,Cholecystitis,ACAN,Aggrecan core protein,47405,403,1.00 [0.73-1.37],0.9985161748769398
Chapter XI Diseases of the digestive system,Cholecystitis,ACE,Angiotensin-converting enzyme,41654,344,1.16 [0.79-1.70],0.4503392863250974
Chapter XI Diseases of the digestive system,Cholecystitis,ACE2,Angiotensin-converting enzyme 2,47007,401,1.23 [1.05-1.43],0.0082394942621631
Chapter XI Diseases of the digestive system,Cholecystitis,ACHE,Acetylcholinesterase,40714,340,0.91 [0.67-1.24],0.5584509902677248
Chapter XI Diseases of the digestive system,Cholecystitis,ACOT13,Acyl-coenzyme A thioesterase 13,41460,340,0.95 [0.87-1.04],0.2583109265634074
Chapter XI Diseases of the digestive system,Cholecystitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47871,409,0.92 [0.77-1.10],0.3651733405491426
Chapter XI Diseases of the digestive system,Cholecystitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40424,331,0.96 [0.76-1.21],0.7103561756720098
Chapter XI Diseases of the digestive system,Cholecystitis,ACP5,Tartrate-resistant acid phosphatase type 5,48090,411,1.39 [1.07-1.80],0.0122532682134933
Chapter XI Diseases of the digestive system,Cholecystitis,ACP6,Lysophosphatidic acid phosphatase type 6,48213,410,1.05 [0.92-1.19],0.5022864115506642
Chapter XI Diseases of the digestive system,Cholecystitis,ACRBP,Acrosin-binding protein,41440,340,1.15 [0.89-1.47],0.2801946186566232
Chapter XI Diseases of the digestive system,Cholecystitis,ACRV1,Acrosomal protein SP-10,40424,331,1.05 [0.92-1.19],0.4556179020208227
Chapter XI Diseases of the digestive system,Cholecystitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40257,332,1.13 [0.87-1.47],0.3614399759161136
Chapter XI Diseases of the digestive system,Cholecystitis,ACTA2,"Actin, aortic smooth muscle",47007,401,1.29 [1.09-1.54],0.0032688595029453
Chapter XI Diseases of the digestive system,Cholecystitis,ACTN2,Alpha-actinin-2,40257,332,1.00 [0.83-1.19],0.9819372896912506
Chapter XI Diseases of the digestive system,Cholecystitis,ACTN4,Alpha-actinin-4,46989,399,1.21 [0.95-1.54],0.1271733966808069
Chapter XI Diseases of the digestive system,Cholecystitis,ACVRL1,Serine/threonine-protein kinase receptor R3,47426,402,2.29 [1.67-3.16],3.398077664875187e-07
Chapter XI Diseases of the digestive system,Cholecystitis,ACY1,Aminoacylase-1,47871,409,0.99 [0.86-1.13],0.8498697553967383
Chapter XI Diseases of the digestive system,Cholecystitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40257,332,1.00 [0.83-1.21],0.9670613579356856
Chapter XI Diseases of the digestive system,Cholecystitis,ACYP1,Acylphosphatase-1,40567,339,0.99 [0.85-1.16],0.937229022350003
Chapter XI Diseases of the digestive system,Cholecystitis,ADA,Adenosine deaminase,48402,411,1.30 [1.03-1.63],0.0271806447391916
Chapter XI Diseases of the digestive system,Cholecystitis,ADA2,Adenosine deaminase 2,47605,407,1.37 [1.13-1.67],0.0015815595589046
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40424,331,1.27 [0.96-1.68],0.0974189753751628
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47007,401,0.86 [0.65-1.15],0.3019728325208363
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47510,403,1.18 [0.92-1.50],0.1968233420302942
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48402,411,1.22 [0.95-1.58],0.1261945298461451
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48224,412,1.91 [1.46-2.51],2.719859587210073e-06
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41460,340,1.56 [1.13-2.16],0.0068559726404681
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40424,331,1.15 [0.84-1.59],0.3826582693116157
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48472,414,0.86 [0.60-1.24],0.4249027447547242
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47664,401,1.44 [1.16-1.79],0.0008122164314562
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47007,401,1.14 [0.89-1.46],0.3051072808518348
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40424,331,1.27 [0.96-1.68],0.0969879032537629
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48015,404,0.72 [0.60-0.87],0.0007980004617735
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTSL2,ADAMTS-like protein 2,41630,344,1.10 [0.82-1.48],0.539107302066302
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTSL4,ADAMTS-like protein 4,40529,327,1.35 [0.87-2.10],0.1787588900716308
