Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,33189,3088,1.34 [1.09-1.64],0.0048429119451143
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AAMDC,Mth938 domain-containing protein,32245,2997,1.03 [0.96-1.10],0.4271251630653561
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,37869,3494,1.00 [0.95-1.06],0.8583280065663099
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,32071,2989,1.08 [0.98-1.19],0.1108933179892692
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABHD14B,Protein ABHD14B,37631,3493,1.07 [1.01-1.12],0.0177377988226291
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,37869,3494,1.07 [1.02-1.12],0.0022326758443348
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABO,Histo-blood group ABO system transferase,33163,3086,0.99 [0.97-1.02],0.5584934514452091
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,32071,2989,1.00 [0.95-1.06],0.8685809415134442
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",37151,3409,1.06 [1.02-1.10],0.0031069398733923
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",32534,3041,0.99 [0.94-1.04],0.6021040665921578
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",33139,3087,1.03 [0.99-1.07],0.0945264306249746
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,37671,3490,0.76 [0.69-0.85],6.471549997000266e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE,Angiotensin-converting enzyme,33163,3086,0.97 [0.85-1.11],0.6810470306285901
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,37349,3450,1.20 [1.14-1.27],1.2344073574323955e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,32413,3033,0.69 [0.62-0.78],1.3763152499865779e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,32990,3077,1.05 [1.02-1.08],0.0016253756312881
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,38040,3524,1.10 [1.04-1.16],0.0014620115979849
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,32180,2999,0.92 [0.85-1.00],0.0441718287044302
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,38215,3536,1.12 [1.02-1.22],0.0209262431195982
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,38311,3536,1.02 [0.98-1.07],0.3246656562701471
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRBP,Acrosin-binding protein,32994,3081,1.11 [1.02-1.21],0.0127839378558548
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRV1,Acrosomal protein SP-10,32180,2999,1.02 [0.97-1.07],0.5193812023761095
