Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,A1BG,Alpha-1B-glycoprotein,44829,114,1.24 [0.43-3.57],0.6913569720049715
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AAMDC,Mth938 domain-containing protein,43572,109,1.10 [0.78-1.56],0.5815184918553293
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AARSD1,Alanyl-tRNA editing protein Aarsd1,51250,122,1.08 [0.82-1.44],0.5848622645930373
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABCA2,ATP-binding cassette sub-family A member 2,43293,109,1.12 [0.67-1.85],0.6699853617588512
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABHD14B,Protein ABHD14B,50925,121,1.13 [0.85-1.49],0.399872431047045
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABL1,Tyrosine-protein kinase ABL1,51250,122,1.03 [0.82-1.31],0.790175214379576
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABO,Histo-blood group ABO system transferase,44798,113,1.07 [0.95-1.21],0.2638462408426149
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABRAXAS2,BRISC complex subunit Abraxas 2,43293,109,1.26 [0.96-1.64],0.0970255429475843
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50276,119,1.12 [0.92-1.35],0.2509391752797908
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43947,112,0.93 [0.70-1.23],0.6071618166238721
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44759,110,1.07 [0.88-1.31],0.4976133053337765
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACAN,Aggrecan core protein,50995,117,1.21 [0.68-2.17],0.5169895321075524
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACE,Angiotensin-converting enzyme,44798,113,0.71 [0.37-1.37],0.3088100541083272
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACE2,Angiotensin-converting enzyme 2,50544,119,1.43 [1.10-1.85],0.0066598361359042
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACHE,Acetylcholinesterase,43784,109,0.54 [0.31-0.97],0.0383524756812244
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACOT13,Acyl-coenzyme A thioesterase 13,44571,112,0.95 [0.81-1.11],0.5424683451691357
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51486,122,1.17 [0.87-1.57],0.3116516492387025
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43467,109,1.59 [1.17-2.17],0.0034436179034246
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACP5,Tartrate-resistant acid phosphatase type 5,51711,122,1.57 [1.00-2.46],0.0509601097338966
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACP6,Lysophosphatidic acid phosphatase type 6,51849,122,1.01 [0.80-1.28],0.920289598022137
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACRBP,Acrosin-binding protein,44552,112,1.05 [0.67-1.65],0.8396192282151302
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACRV1,Acrosomal protein SP-10,43467,109,1.10 [0.90-1.35],0.356914028268897
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43293,109,1.32 [0.88-1.98],0.1800606471299032
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACTA2,"Actin, aortic smooth muscle",50544,119,1.47 [1.11-1.96],0.00739486353561
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACTN2,Alpha-actinin-2,43293,109,1.84 [1.51-2.25],2.5518318763005302e-09
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACTN4,Alpha-actinin-4,50517,119,1.21 [0.78-1.87],0.3864823830560864
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACVRL1,Serine/threonine-protein kinase receptor R3,51001,121,3.01 [1.78-5.10],4.2319506166172106e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACY1,Aminoacylase-1,51486,122,1.20 [0.94-1.53],0.1486571047149729
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43293,109,1.11 [0.81-1.53],0.5266001486152004
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACYP1,Acylphosphatase-1,43620,109,1.06 [0.81-1.40],0.6563199494882956
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADA,Adenosine deaminase,52050,120,0.91 [0.58-1.44],0.6919566521339469
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADA2,Adenosine deaminase 2,51188,122,1.81 [1.30-2.54],0.0005002927174229
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43467,109,1.63 [1.14-2.33],0.0071406555576384
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50544,119,1.55 [0.92-2.60],0.0967754698538402
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51086,121,1.37 [0.88-2.14],0.163031246706308
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,52050,120,0.95 [0.60-1.48],0.8075521447190837
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51854,120,1.53 [0.90-2.61],0.1162849543593838
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44571,112,1.45 [0.83-2.56],0.1951795763510316
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43467,109,1.85 [1.26-2.72],0.0016935554515057
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,52122,122,0.82 [0.42-1.59],0.5536849982381691
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51250,122,1.41 [0.96-2.07],0.079752419757165
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50544,119,1.15 [0.74-1.80],0.5332640306635742
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43467,109,1.26 [0.77-2.05],0.3614657859128685
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51645,122,0.62 [0.44-0.87],0.0055728379160947
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTSL2,ADAMTS-like protein 2,44765,113,1.81 [1.14-2.88],0.0120762401788571
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTSL4,ADAMTS-like protein 4,43572,109,1.17 [0.54-2.52],0.6879858036706819
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADAMTSL5,ADAMTS-like protein 5,44759,110,0.53 [0.34-0.83],0.0055082016783517
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50276,119,0.94 [0.57-1.55],0.8086375622042015
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADD1,Alpha-adducin,43784,109,0.91 [0.70-1.18],0.4749087427193801
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRB3,Adhesion G protein-coupled receptor B3,51001,121,1.32 [0.82-2.11],0.2485869259038409
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRD1,Adhesion G-protein coupled receptor D1,43784,109,0.72 [0.45-1.16],0.1821646310712395
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRE1,Adhesion G protein-coupled receptor E1,44571,112,1.10 [0.80-1.52],0.5606777465849688
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRE2,Adhesion G protein-coupled receptor E2,51711,120,1.40 [0.81-2.44],0.2328452593804004
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRE5,Adhesion G protein-coupled receptor E5,51870,122,1.59 [0.98-2.56],0.0582009078247019
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRF5,Adhesion G protein-coupled receptor F5,44759,110,1.44 [0.75-2.76],0.2698732830092003
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRG1,Adhesion G-protein coupled receptor G1,51250,122,1.26 [1.07-1.49],0.00649765368461
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRG2,Adhesion G-protein coupled receptor G2,51486,122,0.83 [0.46-1.49],0.5256035734836013
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADGRV1,Adhesion G-protein coupled receptor V1,43320,102,1.01 [0.77-1.32],0.9307937502274808
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADH1B,All-trans-retinol dehydrogenase,43784,109,0.97 [0.76-1.23],0.7976362040102067
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50544,119,1.10 [0.90-1.33],0.3459806313877767
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADIPOQ,Adiponectin,44829,114,0.92 [0.71-1.19],0.5313379525460513
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADM,Pro-adrenomedullin,51925,123,2.58 [1.40-4.77],0.0025054976909182
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ADRA2A,Alpha-2A adrenergic receptor,43293,109,1.19 [0.97-1.48],0.101675807091154
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AFAP1,Actin filament-associated protein 1,43784,109,0.99 [0.79-1.23],0.90940788549026
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AFM,Afamin,44829,114,1.70 [0.70-4.10],0.2420048671951449
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AFP,Alpha-fetoprotein,50918,120,0.72 [0.56-0.93],0.0120265655113184
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AGBL2,Cytosolic carboxypeptidase 2,43320,102,1.00 [0.81-1.23],0.9900861466585564
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AGER,Advanced glycosylation end product-specific receptor,51372,120,1.08 [0.73-1.60],0.6821954975983788
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AGR2,Anterior gradient protein 2 homolog,49869,115,1.02 [0.86-1.20],0.8341639904541153
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AGR3,Anterior gradient protein 3,50191,119,1.34 [1.05-1.71],0.0191091321131009
