Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,A1BG,Alpha-1B-glycoprotein,44526,129,0.72 [0.27-1.90],0.5054162606532957
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AAMDC,Mth938 domain-containing protein,43283,121,0.92 [0.66-1.28],0.618387684222867
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AARSD1,Alanyl-tRNA editing protein Aarsd1,50855,167,0.89 [0.69-1.13],0.3352923887584752
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABCA2,ATP-binding cassette sub-family A member 2,43004,121,2.90 [2.24-3.74],3.8702700973864e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABHD14B,Protein ABHD14B,50537,166,1.28 [1.01-1.62],0.0412336280674398
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABL1,Tyrosine-protein kinase ABL1,50855,167,1.55 [1.30-1.84],1.0098375123850927e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABO,Histo-blood group ABO system transferase,44494,129,0.92 [0.82-1.03],0.166364515510712
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABRAXAS2,BRISC complex subunit Abraxas 2,43004,121,1.20 [0.93-1.55],0.1678338714903439
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49890,167,1.38 [1.20-1.60],1.2146930233315296e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43653,128,1.09 [0.87-1.36],0.4536085798597307
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44459,128,0.97 [0.80-1.17],0.7279677332949039
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACAN,Aggrecan core protein,50611,164,1.93 [1.19-3.15],0.0081467807976463
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACE,Angiotensin-converting enzyme,44494,129,3.79 [2.34-6.16],6.646300118409134e-08
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACE2,Angiotensin-converting enzyme 2,50158,167,1.37 [1.11-1.70],0.0036495288365292
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACHE,Acetylcholinesterase,43490,122,1.26 [0.77-2.07],0.3565923588834497
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACOT13,Acyl-coenzyme A thioesterase 13,44267,128,1.03 [0.89-1.20],0.6606155309913802
