Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,A1BG,Alpha-1B-glycoprotein,38926,272,0.55 [0.29-1.06],0.0764300151797164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AAMDC,Mth938 domain-containing protein,37856,269,0.96 [0.77-1.20],0.720985262155435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,44470,317,1.05 [0.88-1.25],0.5980931438139214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABCA2,ATP-binding cassette sub-family A member 2,37604,265,1.06 [0.76-1.46],0.7428674982319985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABHD14B,Protein ABHD14B,44199,308,0.94 [0.79-1.12],0.4792511222912209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABL1,Tyrosine-protein kinase ABL1,44470,317,0.93 [0.80-1.09],0.3711523332079661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABO,Histo-blood group ABO system transferase,38901,273,1.06 [0.98-1.15],0.1513372519554989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,37604,265,0.94 [0.78-1.12],0.4791262511876002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43620,304,1.01 [0.89-1.14],0.8602076245063065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38167,266,0.89 [0.73-1.07],0.2158606956853872
