Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Left bundle-branch block,A1BG,Alpha-1B-glycoprotein,37794,616,1.71 [1.08-2.72],0.0229262485875693
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AAMDC,Mth938 domain-containing protein,36716,605,0.93 [0.80-1.08],0.3170860780038532
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AARSD1,Alanyl-tRNA editing protein Aarsd1,43062,712,1.09 [0.97-1.22],0.1675707026009506
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABCA2,ATP-binding cassette sub-family A member 2,36547,604,1.42 [1.16-1.74],0.0005759741252028
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABHD14B,Protein ABHD14B,42818,714,0.99 [0.88-1.12],0.9106501177473582
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABL1,Tyrosine-protein kinase ABL1,43062,712,1.14 [1.04-1.26],0.0063927607418399
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABO,Histo-blood group ABO system transferase,37765,620,1.00 [0.95-1.05],0.9807058215947618
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABRAXAS2,BRISC complex subunit Abraxas 2,36547,604,1.11 [0.98-1.24],0.097828214404854
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",42262,701,1.15 [1.06-1.24],0.000726367131893
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37042,609,1.05 [0.94-1.16],0.4005155210879237
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",37736,621,1.01 [0.93-1.10],0.8007802034872142
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACAN,Aggrecan core protein,42844,724,0.98 [0.77-1.24],0.8573733206590309
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE,Angiotensin-converting enzyme,37765,620,1.72 [1.29-2.29],0.0001999905630395
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE2,Angiotensin-converting enzyme 2,42499,707,1.43 [1.29-1.60],8.056290501950149e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACHE,Acetylcholinesterase,36896,608,1.19 [0.95-1.49],0.1363154776084163
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACOT13,Acyl-coenzyme A thioesterase 13,37571,618,1.01 [0.94-1.08],0.7930905614575119
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,43249,730,0.99 [0.87-1.13],0.9266853384478746
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACP1,Low molecular weight phosphotyrosine protein phosphatase,36641,597,0.96 [0.81-1.15],0.6801282067671766
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACP5,Tartrate-resistant acid phosphatase type 5,43447,729,1.17 [0.96-1.44],0.1277176144053545
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACP6,Lysophosphatidic acid phosphatase type 6,43561,727,1.02 [0.92-1.12],0.7553648185137256
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACRBP,Acrosin-binding protein,37551,617,1.07 [0.88-1.30],0.5204968016046041
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACRV1,Acrosomal protein SP-10,36641,597,1.09 [1.00-1.20],0.0554329297961235
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACSL1,Long-chain-fatty-acid--CoA ligase 1,36547,604,1.07 [0.87-1.32],0.5001999647720712
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTA2,"Actin, aortic smooth muscle",42499,707,1.63 [1.47-1.81],2.8121888938485557e-20
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTN2,Alpha-actinin-2,36547,604,1.19 [1.06-1.35],0.0045589722957231
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTN4,Alpha-actinin-4,42465,709,1.32 [1.12-1.55],0.0010821534676618
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACVRL1,Serine/threonine-protein kinase receptor R3,42874,717,3.21 [2.54-4.07],2.732658483530982e-22
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACY1,Aminoacylase-1,43249,730,1.07 [0.96-1.18],0.2332817252654606
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,36547,604,1.23 [1.07-1.40],0.0032835870713293
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACYP1,Acylphosphatase-1,36758,608,1.00 [0.89-1.13],0.9693109645271256
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADA,Adenosine deaminase,43736,728,1.14 [0.96-1.37],0.1423176797995896
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADA2,Adenosine deaminase 2,43016,708,1.77 [1.53-2.04],9.2929310066097e-15
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36641,597,1.98 [1.69-2.31],5.513782600848229e-18
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,42499,707,1.62 [1.31-2.01],8.341650577105995e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,42949,717,1.22 [1.01-1.47],0.0389730419010465
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,43736,728,1.34 [1.10-1.64],0.0039190097211032
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,43571,726,1.49 [1.20-1.85],0.000322871222836
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,37571,618,1.80 [1.41-2.29],1.8495359597204165e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,36641,597,1.55 [1.27-1.90],1.6572596503381977e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,43793,733,0.90 [0.68-1.19],0.4661016890202777
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,43062,712,1.59 [1.35-1.87],2.9955798008086136e-08
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,42499,707,1.20 [0.99-1.45],0.0584681374258224
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,36641,597,1.47 [1.20-1.80],0.0001912430134214
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,43397,723,0.92 [0.80-1.07],0.2812326177364956
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL2,ADAMTS-like protein 2,37735,623,2.18 [1.79-2.66],1.1683106039923676e-14
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL4,ADAMTS-like protein 4,36716,605,1.59 [1.15-2.20],0.0049895871061628
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL5,ADAMTS-like protein 5,37736,621,1.02 [0.84-1.24],0.8373698599651536
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,42262,701,0.94 [0.76-1.15],0.5373539948568602
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADD1,Alpha-adducin,36896,608,1.02 [0.92-1.15],0.6651349005186458
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRB3,Adhesion G protein-coupled receptor B3,42874,717,1.41 [1.16-1.71],0.0004848364357743
