Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,A1BG,Alpha-1B-glycoprotein,44425,160,1.96 [0.82-4.72],0.1317758589076119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AAMDC,Mth938 domain-containing protein,43184,153,0.92 [0.69-1.23],0.5822723512319715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,50781,182,0.89 [0.71-1.13],0.3398814585076179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABCA2,ATP-binding cassette sub-family A member 2,42900,151,1.13 [0.74-1.71],0.5690649534192439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABHD14B,Protein ABHD14B,50473,177,0.88 [0.70-1.11],0.2916484292466617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABL1,Tyrosine-protein kinase ABL1,50781,182,0.91 [0.75-1.11],0.3553542410796928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABO,Histo-blood group ABO system transferase,44396,159,0.96 [0.87-1.07],0.4830982337249677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,42900,151,0.87 [0.68-1.10],0.240114898690574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49818,180,1.05 [0.90-1.23],0.5365601605554239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43549,157,1.03 [0.84-1.27],0.7488160298796316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44358,160,0.82 [0.69-0.98],0.0285728114586212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACAN,Aggrecan core protein,50538,183,1.71 [1.08-2.70],0.0219234354119889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACE,Angiotensin-converting enzyme,44396,159,0.76 [0.43-1.34],0.351044280903406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACE2,Angiotensin-converting enzyme 2,50090,180,0.94 [0.73-1.22],0.6486814925614457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACHE,Acetylcholinesterase,43391,157,1.01 [0.64-1.60],0.9617846681501994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACOT13,Acyl-coenzyme A thioesterase 13,44169,160,0.95 [0.83-1.08],0.4262188709082183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51026,183,0.92 [0.71-1.20],0.5600270248746286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43077,153,0.98 [0.70-1.39],0.9265903709353271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACP5,Tartrate-resistant acid phosphatase type 5,51247,187,1.65 [1.15-2.37],0.0065854779585298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACP6,Lysophosphatidic acid phosphatase type 6,51378,183,0.97 [0.80-1.18],0.7716432196218462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACRBP,Acrosin-binding protein,44151,160,0.96 [0.65-1.43],0.857753567116483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACRV1,Acrosomal protein SP-10,43077,153,1.03 [0.82-1.28],0.8297648142224247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42900,151,1.08 [0.72-1.62],0.698681313664729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACTA2,"Actin, aortic smooth muscle",50090,180,1.02 [0.76-1.38],0.8793089010117587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACTN2,Alpha-actinin-2,42900,151,1.07 [0.83-1.38],0.6125697231091787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACTN4,Alpha-actinin-4,50062,182,0.88 [0.57-1.37],0.5808532783720599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,50549,176,1.41 [0.83-2.40],0.2067654057855833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACY1,Aminoacylase-1,51026,183,0.90 [0.73-1.10],0.3016107447140137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42900,151,1.20 [0.92-1.55],0.1747242535619509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACYP1,Acylphosphatase-1,43229,156,0.85 [0.67-1.08],0.1763403655992791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADA,Adenosine deaminase,51581,185,1.05 [0.73-1.50],0.8085543917041177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADA2,Adenosine deaminase 2,50732,185,1.15 [0.85-1.56],0.352373288086093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43077,153,1.50 [1.17-1.94],0.0015979471539513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50090,180,1.23 [0.80-1.88],0.3500537150434737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50634,177,1.33 [0.92-1.93],0.13021649004474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51581,185,1.41 [0.95-2.08],0.0876087718488927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51390,185,1.18 [0.75-1.85],0.4650248009207041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44169,160,1.37 [0.85-2.21],0.1976351582110118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43077,153,0.81 [0.48-1.36],0.4178244620024868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51653,187,0.53 [0.31-0.91],0.0206164348259089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50781,182,1.39 [1.02-1.89],0.0384900571227626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50090,180,1.00 [0.66-1.52],0.993839329341548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43077,153,1.09 [0.71-1.66],0.704942961662639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51180,184,1.10 [0.83-1.47],0.5096331719007965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTSL2,ADAMTS-like protein 2,44362,159,1.05 [0.67-1.65],0.8359694979164337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTSL4,ADAMTS-like protein 4,43184,153,1.43 [0.76-2.69],0.2662535661979108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAMTSL5,ADAMTS-like protein 5,44358,160,1.50 [1.05-2.13],0.0254718992730048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49818,180,0.75 [0.46-1.21],0.234931356422135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADD1,Alpha-adducin,43391,157,0.74 [0.59-0.92],0.0073018095530664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRB3,Adhesion G protein-coupled receptor B3,50549,176,0.97 [0.65-1.44],0.8720442907848017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRD1,Adhesion G-protein coupled receptor D1,43391,157,1.13 [0.77-1.67],0.5219770908921768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRE1,Adhesion G protein-coupled receptor E1,44169,160,1.09 [0.83-1.42],0.5336513526996252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRE2,Adhesion G protein-coupled receptor E2,51241,184,1.13 [0.72-1.78],0.5879539344909483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRE5,Adhesion G protein-coupled receptor E5,51402,187,1.24 [0.82-1.88],0.3036923654138902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRF5,Adhesion G protein-coupled receptor F5,44358,160,0.98 [0.58-1.65],0.9334689673714384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRG1,Adhesion G-protein coupled receptor G1,50781,182,1.01 [0.84-1.22],0.9007597212434836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRG2,Adhesion G-protein coupled receptor G2,51026,183,1.11 [0.69-1.79],0.6696222297313672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADGRV1,Adhesion G-protein coupled receptor V1,42924,152,0.92 [0.73-1.17],0.5170680979557362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADH1B,All-trans-retinol dehydrogenase,43391,157,1.02 [0.84-1.23],0.8726833595933329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50090,180,1.04 [0.90-1.22],0.5830096465759121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADIPOQ,Adiponectin,44425,160,1.03 [0.83-1.28],0.8124277605619311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADM,Pro-adrenomedullin,51455,183,1.16 [0.72-1.88],0.542708099275307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADRA2A,Alpha-2A adrenergic receptor,42900,151,0.80 [0.61-1.04],0.0943267063553845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AFAP1,Actin filament-associated protein 1,43391,157,0.99 [0.83-1.19],0.9260512704094492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AFM,Afamin,44425,160,1.27 [0.59-2.73],0.5369293262408381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AFP,Alpha-fetoprotein,50466,176,1.01 [0.83-1.23],0.9317280446218048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGBL2,Cytosolic carboxypeptidase 2,42924,152,0.89 [0.76-1.04],0.1430582503649465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGER,Advanced glycosylation end product-specific receptor,50907,182,1.04 [0.76-1.43],0.7999595935568853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGR2,Anterior gradient protein 2 homolog,49416,175,1.17 [1.03-1.33],0.0189031054618356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGR3,Anterior gradient protein 3,49734,180,1.16 [0.94-1.44],0.1641191426112258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGRN,Agrin,51241,184,1.08 [0.74-1.58],0.6958850930145473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AGRP,Agouti-related protein,51581,185,0.87 [0.69-1.10],0.2562126888139926
