Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,A1BG,Alpha-1B-glycoprotein,43090,1745,1.56 [1.19-2.04],0.0011699077813143
Chapter XI Diseases of the digestive system,Cholelithiasis,AAMDC,Mth938 domain-containing protein,41899,1697,1.02 [0.93-1.11],0.7241410887132277
Chapter XI Diseases of the digestive system,Cholelithiasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,49237,1974,1.06 [0.99-1.14],0.1198124822540642
Chapter XI Diseases of the digestive system,Cholelithiasis,ABCA2,ATP-binding cassette sub-family A member 2,41609,1684,1.10 [0.96-1.24],0.1616332508157392
Chapter XI Diseases of the digestive system,Cholelithiasis,ABHD14B,Protein ABHD14B,48925,1970,1.08 [1.01-1.16],0.0267745677880718
Chapter XI Diseases of the digestive system,Cholelithiasis,ABL1,Tyrosine-protein kinase ABL1,49237,1974,1.09 [1.03-1.15],0.0034346921619481
Chapter XI Diseases of the digestive system,Cholelithiasis,ABO,Histo-blood group ABO system transferase,43054,1744,1.01 [0.97-1.04],0.7118892398984245
Chapter XI Diseases of the digestive system,Cholelithiasis,ABRAXAS2,BRISC complex subunit Abraxas 2,41609,1684,1.07 [1.00-1.15],0.0659189104404077
Chapter XI Diseases of the digestive system,Cholelithiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48307,1926,1.17 [1.11-1.22],6.938898396899714e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42255,1719,1.02 [0.96-1.09],0.4727234419896181
Chapter XI Diseases of the digestive system,Cholelithiasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43031,1743,1.00 [0.95-1.05],0.9781096654597168
Chapter XI Diseases of the digestive system,Cholelithiasis,ACAN,Aggrecan core protein,48966,1964,1.00 [0.87-1.16],0.945041568196446
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE,Angiotensin-converting enzyme,43054,1744,0.89 [0.75-1.06],0.2000163292341427
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE2,Angiotensin-converting enzyme 2,48548,1942,1.27 [1.19-1.36],4.887893643988106e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,ACHE,Acetylcholinesterase,42085,1711,0.87 [0.75-1.00],0.0449428543653248
Chapter XI Diseases of the digestive system,Cholelithiasis,ACOT13,Acyl-coenzyme A thioesterase 13,42845,1725,1.05 [1.01-1.09],0.018900004077324
Chapter XI Diseases of the digestive system,Cholelithiasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49443,1981,1.05 [0.98-1.14],0.1882029953082264
Chapter XI Diseases of the digestive system,Cholelithiasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41776,1683,0.96 [0.87-1.07],0.4729801725189826
Chapter XI Diseases of the digestive system,Cholelithiasis,ACP5,Tartrate-resistant acid phosphatase type 5,49668,1989,1.20 [1.06-1.35],0.0033474073146956
Chapter XI Diseases of the digestive system,Cholelithiasis,ACP6,Lysophosphatidic acid phosphatase type 6,49801,1998,1.02 [0.96-1.08],0.4728986815894164
Chapter XI Diseases of the digestive system,Cholelithiasis,ACRBP,Acrosin-binding protein,42826,1726,1.11 [0.99-1.24],0.0772818941566038
Chapter XI Diseases of the digestive system,Cholelithiasis,ACRV1,Acrosomal protein SP-10,41776,1683,1.08 [1.02-1.16],0.0110451709844397
Chapter XI Diseases of the digestive system,Cholelithiasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41609,1684,1.02 [0.90-1.16],0.7578960018325347
