Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,A1BG,Alpha-1B-glycoprotein,44782,718,1.06 [0.70-1.62],0.7728110026366879
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AAMDC,Mth938 domain-containing protein,43524,689,0.87 [0.75-1.00],0.0446665776873541
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,51199,1195,1.09 [1.00-1.20],0.0531002857952245
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ABCA2,ATP-binding cassette sub-family A member 2,43244,692,0.84 [0.68-1.04],0.1135451150503781
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ABHD14B,Protein ABHD14B,50877,1186,1.00 [0.91-1.10],0.9999234024292496
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ABL1,Tyrosine-protein kinase ABL1,51199,1195,1.02 [0.94-1.10],0.6981043882843467
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ABO,Histo-blood group ABO system transferase,44751,719,1.05 [1.00-1.11],0.040056373963277
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,43244,692,0.95 [0.85-1.07],0.4053613410384702
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50223,1183,1.04 [0.97-1.11],0.2429220961182342
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43899,704,0.98 [0.88-1.09],0.7412653390484474
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44709,714,0.96 [0.89-1.04],0.3677372968103279
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACAN,Aggrecan core protein,50949,1172,0.97 [0.81-1.17],0.7836466509015775
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACE,Angiotensin-converting enzyme,44751,719,0.92 [0.71-1.19],0.5261861701502017
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACE2,Angiotensin-converting enzyme 2,50494,1184,1.19 [1.08-1.30],0.0002751936434051
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACHE,Acetylcholinesterase,43733,695,0.88 [0.70-1.10],0.2499210304926699
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACOT13,Acyl-coenzyme A thioesterase 13,44522,717,1.00 [0.94-1.06],0.9198639116698868
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51438,1203,1.01 [0.91-1.12],0.8180824693394534
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43416,705,0.99 [0.84-1.16],0.8914882855753664
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACP5,Tartrate-resistant acid phosphatase type 5,51662,1198,1.10 [0.94-1.28],0.2529282442559586
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACP6,Lysophosphatidic acid phosphatase type 6,51797,1208,0.97 [0.90-1.05],0.4283227994560658
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACRBP,Acrosin-binding protein,44502,710,1.12 [0.94-1.32],0.2152880300422582
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACRV1,Acrosomal protein SP-10,43416,705,0.97 [0.89-1.06],0.4614885900120378
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43244,692,0.97 [0.79-1.19],0.7699459727337298
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACTA2,"Actin, aortic smooth muscle",50494,1184,1.05 [0.93-1.18],0.4365600868111818
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACTN2,Alpha-actinin-2,43244,692,0.99 [0.87-1.12],0.8147329677970878
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACTN4,Alpha-actinin-4,50465,1180,0.97 [0.82-1.14],0.7075139808647269
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,50953,1190,1.04 [0.85-1.27],0.7260585205243073
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACY1,Aminoacylase-1,51438,1203,0.87 [0.80-0.95],0.0018435855004956
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43244,692,0.94 [0.82-1.07],0.3321458705083461
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACYP1,Acylphosphatase-1,43569,692,0.98 [0.88-1.10],0.7259910747855751
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADA,Adenosine deaminase,51998,1217,0.87 [0.75-1.00],0.0555224297220977
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADA2,Adenosine deaminase 2,51137,1206,1.33 [1.19-1.49],9.859866550715262e-07
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43416,705,1.09 [0.88-1.35],0.4331242430914153
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50494,1184,0.95 [0.80-1.12],0.5402978749113838
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51038,1190,0.94 [0.81-1.09],0.3995839233595429
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51998,1217,0.97 [0.84-1.11],0.6238269149711253
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51805,1211,1.04 [0.87-1.24],0.6428468409415156
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44522,717,1.14 [0.90-1.44],0.2817359512695942
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43416,705,0.94 [0.74-1.19],0.5872958437530644
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,52073,1218,0.80 [0.65-0.99],0.0407217590718441
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51199,1195,0.83 [0.74-0.93],0.0014687915188754
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50494,1184,1.16 [1.01-1.34],0.0349192416532255
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43416,705,1.16 [0.95-1.42],0.1395946810109246
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51593,1202,0.95 [0.85-1.06],0.3590447819704032
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTSL2,ADAMTS-like protein 2,44715,712,1.13 [0.91-1.39],0.2687487789950847
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTSL4,ADAMTS-like protein 4,43524,689,0.61 [0.45-0.84],0.0020845462885443
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTSL5,ADAMTS-like protein 5,44709,714,0.72 [0.60-0.86],0.0004188339894214
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50223,1183,0.89 [0.75-1.05],0.1667742016552332
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADD1,Alpha-adducin,43733,695,0.97 [0.87-1.07],0.509372618159619
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRB3,Adhesion G protein-coupled receptor B3,50953,1190,1.08 [0.93-1.26],0.3266778461851122
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRD1,Adhesion G-protein coupled receptor D1,43733,695,0.76 [0.62-0.92],0.00504508888939
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRE1,Adhesion G protein-coupled receptor E1,44522,717,0.99 [0.87-1.13],0.9348531493133736
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRE2,Adhesion G protein-coupled receptor E2,51657,1204,0.74 [0.62-0.89],0.0013785567469729
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRE5,Adhesion G protein-coupled receptor E5,51822,1216,0.78 [0.65-0.92],0.003332081925781
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRF5,Adhesion G protein-coupled receptor F5,44709,714,0.96 [0.74-1.24],0.7531465289580838
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRG1,Adhesion G-protein coupled receptor G1,51199,1195,1.06 [1.00-1.13],0.0704376660449341
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRG2,Adhesion G-protein coupled receptor G2,51438,1203,0.50 [0.43-0.59],1.73164205794534e-16
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRV1,Adhesion G-protein coupled receptor V1,43271,695,1.02 [0.92-1.13],0.7291398224618355
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADH1B,All-trans-retinol dehydrogenase,43733,695,0.95 [0.86-1.05],0.2762360985161063
