Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,A1BG,Alpha-1B-glycoprotein,42642,322,1.81 [0.95-3.43],0.0690588683701231
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AAMDC,Mth938 domain-containing protein,41450,309,0.85 [0.69-1.05],0.1248264676500088
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,48692,385,1.15 [0.98-1.35],0.0775384113767296
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABCA2,ATP-binding cassette sub-family A member 2,41175,309,1.56 [1.19-2.04],0.0011887912248834
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABHD14B,Protein ABHD14B,48385,379,0.97 [0.83-1.14],0.7063019141138489
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABL1,Tyrosine-protein kinase ABL1,48692,385,1.06 [0.93-1.21],0.3678228304997142
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABO,Histo-blood group ABO system transferase,42613,323,1.04 [0.97-1.12],0.2718644667182299
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABRAXAS2,BRISC complex subunit Abraxas 2,41175,309,1.06 [0.90-1.25],0.4673742469004149
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47765,379,1.17 [1.05-1.30],0.0031340503913
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41794,319,0.92 [0.78-1.09],0.3288738752307611
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42570,319,1.10 [0.98-1.23],0.112714425362442
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACAN,Aggrecan core protein,48451,380,1.32 [0.95-1.83],0.0969453908091623
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACE,Angiotensin-converting enzyme,42613,323,1.68 [1.15-2.47],0.0080060517077689
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACE2,Angiotensin-converting enzyme 2,48024,376,1.43 [1.24-1.65],1.5280079055801576e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACHE,Acetylcholinesterase,41658,313,1.19 [0.87-1.63],0.2651962027608915
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACOT13,Acyl-coenzyme A thioesterase 13,42388,319,1.03 [0.94-1.13],0.5306150779912654
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48913,384,1.10 [0.92-1.30],0.2935169956727476
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41348,311,0.80 [0.62-1.02],0.0758256871804509
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACP5,Tartrate-resistant acid phosphatase type 5,49130,385,1.59 [1.23-2.05],0.0003944350576844
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACP6,Lysophosphatidic acid phosphatase type 6,49251,389,1.11 [0.97-1.28],0.1391970671069399
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACRBP,Acrosin-binding protein,42376,321,1.09 [0.83-1.42],0.529805560267084
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACRV1,Acrosomal protein SP-10,41348,311,1.13 [1.00-1.28],0.0529287536790625
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41175,309,1.23 [0.95-1.59],0.1193975441994876
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACTA2,"Actin, aortic smooth muscle",48024,376,1.75 [1.53-2.00],1.3194167587316563e-16
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACTN2,Alpha-actinin-2,41175,309,1.14 [0.96-1.35],0.1407591619082168
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACTN4,Alpha-actinin-4,47992,374,1.12 [0.86-1.46],0.396722000404661
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACVRL1,Serine/threonine-protein kinase receptor R3,48457,379,3.29 [2.46-4.40],1.351917264498383e-15
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACY1,Aminoacylase-1,48913,384,1.22 [1.06-1.40],0.0047521033301839
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41175,309,1.22 [1.01-1.47],0.0369363561129671
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACYP1,Acylphosphatase-1,41501,312,1.06 [0.90-1.25],0.5008464339426294
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADA,Adenosine deaminase,49454,389,1.15 [0.90-1.47],0.2613486873119915
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADA2,Adenosine deaminase 2,48624,382,2.03 [1.68-2.44],8.772416385302409e-14
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41348,311,2.09 [1.76-2.49],8.566450926784826e-17
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48024,376,1.83 [1.37-2.44],4.288430108469428e-05
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48536,380,0.96 [0.75-1.23],0.7474407993708201
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49454,389,1.14 [0.88-1.48],0.3132846770434757
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49274,387,1.56 [1.16-2.11],0.0036034761733847
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42388,319,2.13 [1.57-2.89],1.2335063531682193e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41348,311,1.58 [1.20-2.07],0.0010333690357049
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49520,389,0.50 [0.35-0.72],0.0001725531937486
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48692,385,1.48 [1.19-1.85],0.0003758525346791
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48024,376,1.42 [1.17-1.72],0.0004192581192737
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41348,311,1.66 [1.28-2.16],0.0001531297107454
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49067,390,0.74 [0.61-0.90],0.0021972239175
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTSL2,ADAMTS-like protein 2,42577,322,2.20 [1.69-2.86],4.918897000871652e-09
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTSL4,ADAMTS-like protein 4,41450,309,1.66 [1.06-2.59],0.0269945793959319
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTSL5,ADAMTS-like protein 5,42570,319,0.97 [0.74-1.28],0.8401074640842284
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47765,379,1.08 [0.86-1.37],0.5018155769539183
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADD1,Alpha-adducin,41658,313,0.99 [0.85-1.15],0.882207255210957
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRB3,Adhesion G protein-coupled receptor B3,48457,379,1.59 [1.22-2.06],0.0006075296967917
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRD1,Adhesion G-protein coupled receptor D1,41658,313,1.51 [1.17-1.97],0.0019008541226589
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRE1,Adhesion G protein-coupled receptor E1,42388,319,1.31 [1.08-1.57],0.0052769591785923
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRE2,Adhesion G protein-coupled receptor E2,49135,390,1.61 [1.19-2.19],0.0023449775847258
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRE5,Adhesion G protein-coupled receptor E5,49280,387,1.52 [1.16-2.00],0.0025969499916885
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRF5,Adhesion G protein-coupled receptor F5,42570,319,1.85 [1.27-2.69],0.0013897740185875
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRG1,Adhesion G-protein coupled receptor G1,48692,385,1.24 [1.13-1.36],5.625995414061469e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRG2,Adhesion G-protein coupled receptor G2,48913,384,0.48 [0.35-0.68],2.0645205000651443e-05
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRV1,Adhesion G-protein coupled receptor V1,41188,317,1.02 [0.88-1.19],0.7501243622911459
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADH1B,All-trans-retinol dehydrogenase,41658,313,1.10 [0.96-1.27],0.1573552048871579
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48024,376,1.14 [1.02-1.27],0.0212956921425227
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADIPOQ,Adiponectin,42642,322,1.21 [1.04-1.42],0.0141330249319591
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADM,Pro-adrenomedullin,49328,391,6.30 [4.47-8.89],9.15615095903622e-26
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADRA2A,Alpha-2A adrenergic receptor,41175,309,0.97 [0.83-1.14],0.750506134706046
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AFAP1,Actin filament-associated protein 1,41658,313,1.01 [0.89-1.15],0.8974705088889289
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AFM,Afamin,42642,322,0.77 [0.45-1.30],0.3199562893974993
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AFP,Alpha-fetoprotein,48378,379,0.92 [0.80-1.06],0.2720567600703019
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGBL2,Cytosolic carboxypeptidase 2,41188,317,1.05 [0.93-1.19],0.4337380936637869
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGER,Advanced glycosylation end product-specific receptor,48807,390,1.16 [0.93-1.43],0.17998014146433
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGR2,Anterior gradient protein 2 homolog,47381,373,1.24 [1.13-1.35],2.5740687141824554e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGR3,Anterior gradient protein 3,47685,377,1.09 [0.93-1.26],0.280815245236687
