Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",A1BG,Alpha-1B-glycoprotein,38376,103,1.31 [0.44-3.90],0.6340025472443196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AAMDC,Mth938 domain-containing protein,37303,96,1.36 [0.95-1.94],0.0891262577315002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,43922,123,1.22 [0.93-1.61],0.1542759550143325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,37053,101,1.17 [0.71-1.95],0.5346671104094656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABHD14B,Protein ABHD14B,43611,119,1.15 [0.87-1.52],0.333558637941237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABL1,Tyrosine-protein kinase ABL1,43922,123,1.20 [0.96-1.50],0.1019442612239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABO,Histo-blood group ABO system transferase,38357,104,0.97 [0.85-1.10],0.605644188433477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,37053,101,1.15 [0.87-1.52],0.3394586179114047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43046,122,1.02 [0.84-1.24],0.8276992466781266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37625,100,1.11 [0.88-1.41],0.3670986856684548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38332,102,1.11 [0.90-1.36],0.3330773262623488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACAN,Aggrecan core protein,43694,123,1.09 [0.62-1.92],0.7563671484646246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACE,Angiotensin-converting enzyme,38357,104,1.77 [0.89-3.53],0.1046306744724268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACE2,Angiotensin-converting enzyme 2,43286,123,1.29 [0.97-1.71],0.0756537427607371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACHE,Acetylcholinesterase,37490,103,0.63 [0.35-1.15],0.1344148197213473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,38158,100,1.05 [0.89-1.25],0.5380340851559613
