Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,37653,587,1.10 [0.85-1.40],0.4738909939700781
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,45213,719,0.54 [0.41-0.70],5.479610601140022e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44470,706,1.20 [1.02-1.40],0.0296209175959567
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43846,691,1.14 [0.93-1.38],0.2020845913847229
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37653,587,1.48 [1.20-1.83],0.000222267554649
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44808,710,0.52 [0.45-0.60],3.5730083606779285e-19
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTSL2,ADAMTS-like protein 2,38775,606,1.86 [1.50-2.30],1.3471650388580857e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTSL4,ADAMTS-like protein 4,37746,594,1.27 [0.91-1.78],0.1658950786531412
Chapter X Diseases of the respiratory system,Bronchiectasis,ADAMTSL5,ADAMTS-like protein 5,38770,605,0.82 [0.67-1.00],0.0456662453111107
Chapter X Diseases of the respiratory system,Bronchiectasis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43654,691,0.94 [0.76-1.15],0.5471977428040546
Chapter X Diseases of the respiratory system,Bronchiectasis,ADD1,Alpha-adducin,37919,589,1.13 [1.01-1.27],0.0276735365676555
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRB3,Adhesion G protein-coupled receptor B3,44225,692,1.16 [0.95-1.42],0.1448375527504119
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRD1,Adhesion G-protein coupled receptor D1,37919,589,1.15 [0.93-1.41],0.1898826868394875
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRE1,Adhesion G protein-coupled receptor E1,38609,600,1.34 [1.17-1.53],2.8252242247065377e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRE2,Adhesion G protein-coupled receptor E2,44861,705,1.36 [1.08-1.72],0.0097270005206254
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRE5,Adhesion G protein-coupled receptor E5,44990,712,1.34 [1.09-1.66],0.0065310812449488
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRF5,Adhesion G protein-coupled receptor F5,38770,605,1.80 [1.37-2.36],2.148263638841497e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRG1,Adhesion G-protein coupled receptor G1,44470,706,1.25 [1.15-1.34],1.8833870668173344e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRG2,Adhesion G-protein coupled receptor G2,44644,707,0.66 [0.52-0.84],0.0007661240840955
Chapter X Diseases of the respiratory system,Bronchiectasis,ADGRV1,Adhesion G-protein coupled receptor V1,37521,580,1.15 [1.05-1.27],0.0040831514781032
Chapter X Diseases of the respiratory system,Bronchiectasis,ADH1B,All-trans-retinol dehydrogenase,37919,589,0.99 [0.89-1.10],0.8609392065441948
Chapter X Diseases of the respiratory system,Bronchiectasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43846,691,0.98 [0.91-1.07],0.6723648090163403
Chapter X Diseases of the respiratory system,Bronchiectasis,ADIPOQ,Adiponectin,38846,601,1.22 [1.09-1.37],0.0005506590965591
Chapter X Diseases of the respiratory system,Bronchiectasis,ADM,Pro-adrenomedullin,45057,710,2.98 [2.31-3.85],6.200158208939335e-17
Chapter X Diseases of the respiratory system,Bronchiectasis,ADRA2A,Alpha-2A adrenergic receptor,37509,583,1.05 [0.94-1.16],0.4051063880251319
Chapter X Diseases of the respiratory system,Bronchiectasis,AFAP1,Actin filament-associated protein 1,37919,589,1.05 [0.95-1.15],0.3571026458180686
Chapter X Diseases of the respiratory system,Bronchiectasis,AFM,Afamin,38846,601,0.70 [0.47-1.04],0.0756360048328469
Chapter X Diseases of the respiratory system,Bronchiectasis,AFP,Alpha-fetoprotein,44153,692,0.88 [0.80-0.98],0.0172528803383393
Chapter X Diseases of the respiratory system,Bronchiectasis,AGBL2,Cytosolic carboxypeptidase 2,37521,580,1.01 [0.93-1.11],0.7687782280623188
Chapter X Diseases of the respiratory system,Bronchiectasis,AGER,Advanced glycosylation end product-specific receptor,44565,698,0.68 [0.57-0.80],3.729817824907048e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,AGR2,Anterior gradient protein 2 homolog,43267,684,1.17 [1.10-1.25],2.677452047334066e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,AGR3,Anterior gradient protein 3,43580,687,1.01 [0.90-1.13],0.841487471829919
Chapter X Diseases of the respiratory system,Bronchiectasis,AGRN,Agrin,44861,705,1.72 [1.44-2.05],2.7715972816499942e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,AGRP,Agouti-related protein,45142,708,0.92 [0.81-1.04],0.194014976972949
Chapter X Diseases of the respiratory system,Bronchiectasis,AGT,Angiotensinogen,38820,608,0.94 [0.67-1.32],0.7373711132503031
Chapter X Diseases of the respiratory system,Bronchiectasis,AGXT,Serine--pyruvate aminotransferase,44644,707,1.10 [1.02-1.20],0.0201609435182565
Chapter X Diseases of the respiratory system,Bronchiectasis,AHCY,Adenosylhomocysteinase,44644,707,1.21 [1.10-1.33],8.502961807687668e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,AHNAK,Neuroblast differentiation-associated protein AHNAK,37746,594,1.39 [1.10-1.75],0.0059269418571213
Chapter X Diseases of the respiratory system,Bronchiectasis,AHNAK2,Protein AHNAK2,37746,594,1.11 [0.85-1.45],0.443158657909401
Chapter X Diseases of the respiratory system,Bronchiectasis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,38597,602,1.06 [0.95-1.18],0.3257955170526699
Chapter X Diseases of the respiratory system,Bronchiectasis,AHSG,Alpha-2-HS-glycoprotein,38820,608,1.18 [0.88-1.57],0.264518701932671
Chapter X Diseases of the respiratory system,Bronchiectasis,AHSP,Alpha-hemoglobin-stabilizing protein,44604,707,1.01 [0.93-1.09],0.8704136506185324
Chapter X Diseases of the respiratory system,Bronchiectasis,AIDA,"Axin interactor, dorsalization-associated protein",37708,585,1.09 [1.00-1.18],0.0556729492306873
Chapter X Diseases of the respiratory system,Bronchiectasis,AIF1,Allograft inflammatory factor 1,43654,691,1.09 [0.96-1.24],0.1762917407174753
Chapter X Diseases of the respiratory system,Bronchiectasis,AIF1L,Allograft inflammatory factor 1-like,37746,594,1.09 [0.96-1.25],0.1806308532326759
Chapter X Diseases of the respiratory system,Bronchiectasis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",44399,704,1.18 [1.11-1.25],1.510249642667865e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,AK1,Adenylate kinase isoenzyme 1,44644,707,1.14 [1.03-1.26],0.0095646787994514
Chapter X Diseases of the respiratory system,Bronchiectasis,AK2,"Adenylate kinase 2, mitochondrial",38687,600,1.16 [1.08-1.25],7.99644191798434e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,AKAP12,A-kinase anchor protein 12,37919,589,0.96 [0.66-1.41],0.8367581280866777
Chapter X Diseases of the respiratory system,Bronchiectasis,AKR1B1,Aldo-keto reductase family 1 member B1,43654,691,1.08 [0.99-1.18],0.0952052094159664
Chapter X Diseases of the respiratory system,Bronchiectasis,AKR1B10,Aldo-keto reductase family 1 member B10,37708,585,1.02 [0.90-1.16],0.7658903329752322
Chapter X Diseases of the respiratory system,Bronchiectasis,AKR1C4,Aldo-keto reductase family 1 member C4,43846,691,1.07 [0.95-1.21],0.2391488117074441
Chapter X Diseases of the respiratory system,Bronchiectasis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,37653,587,1.02 [0.91-1.15],0.6957121783571616
Chapter X Diseases of the respiratory system,Bronchiectasis,AKT1S1,Proline-rich AKT1 substrate 1,43611,690,1.13 [1.02-1.25],0.0192663460932044
Chapter X Diseases of the respiratory system,Bronchiectasis,AKT2,RAC-beta serine/threonine-protein kinase,38704,598,1.07 [1.00-1.14],0.0419609457014715
Chapter X Diseases of the respiratory system,Bronchiectasis,AKT3,RAC-gamma serine/threonine-protein kinase,43447,689,1.04 [0.92-1.17],0.5472246880563276
Chapter X Diseases of the respiratory system,Bronchiectasis,ALCAM,CD166 antigen,45213,719,1.87 [1.34-2.60],0.0002423539300597
Chapter X Diseases of the respiratory system,Bronchiectasis,ALDH1A1,Retinal dehydrogenase 1,44676,709,0.99 [0.87-1.11],0.8310447472758957
Chapter X Diseases of the respiratory system,Bronchiectasis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",38597,602,1.13 [0.99-1.29],0.0601835195526181
Chapter X Diseases of the respiratory system,Bronchiectasis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44510,700,1.14 [1.04-1.25],0.0040463415302703
Chapter X Diseases of the respiratory system,Bronchiectasis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",38704,598,1.46 [1.26-1.68],2.975320301250795e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,ALMS1,Alstrom syndrome protein 1,38069,589,1.08 [0.91-1.27],0.3859961585345037
Chapter X Diseases of the respiratory system,Bronchiectasis,ALPI,Intestinal-type alkaline phosphatase,37653,587,0.97 [0.91-1.04],0.3899127601004063
Chapter X Diseases of the respiratory system,Bronchiectasis,ALPP,"Alkaline phosphatase, placental type",44470,706,1.34 [1.26-1.43],1.1083408553237486e-19
Chapter X Diseases of the respiratory system,Bronchiectasis,AMBN,Ameloblastin,43842,690,1.00 [0.78-1.27],0.9899790785435266
Chapter X Diseases of the respiratory system,Bronchiectasis,AMBP,Protein AMBP,44995,710,2.31 [1.68-3.17],2.9673509432312484e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,38775,606,1.20 [0.89-1.61],0.2342764944587162
Chapter X Diseases of the respiratory system,Bronchiectasis,AMFR,E3 ubiquitin-protein ligase AMFR,43611,690,1.07 [0.97-1.18],0.1929708359584326
Chapter X Diseases of the respiratory system,Bronchiectasis,AMIGO1,Amphoterin-induced protein 1,37708,585,1.13 [0.98-1.30],0.0992312945012395
Chapter X Diseases of the respiratory system,Bronchiectasis,AMIGO2,Amphoterin-induced protein 2,44470,706,1.59 [1.19-2.13],0.0016445776771199
Chapter X Diseases of the respiratory system,Bronchiectasis,AMN,Protein amnionless,43842,690,1.12 [0.98-1.29],0.1034648700996852
Chapter X Diseases of the respiratory system,Bronchiectasis,AMOT,Angiomotin,37919,589,1.29 [1.06-1.57],0.0128495819664917
Chapter X Diseases of the respiratory system,Bronchiectasis,AMOTL2,Angiomotin-like protein 2,38447,600,1.24 [1.07-1.42],0.0030471035114789
Chapter X Diseases of the respiratory system,Bronchiectasis,AMPD3,AMP deaminase 3,38687,600,0.98 [0.88-1.09],0.7407543319037506
Chapter X Diseases of the respiratory system,Bronchiectasis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,36351,581,1.08 [0.92-1.26],0.3324091268259804
Chapter X Diseases of the respiratory system,Bronchiectasis,AMY2A,Pancreatic alpha-amylase,42940,687,1.02 [0.89-1.18],0.754074437483504
Chapter X Diseases of the respiratory system,Bronchiectasis,AMY2B,Alpha-amylase 2B,41626,665,1.00 [0.87-1.16],0.9593065145725465
Chapter X Diseases of the respiratory system,Bronchiectasis,ANG,Angiogenin,44552,711,1.58 [1.32-1.90],5.881391112469668e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,ANGPT1,Angiopoietin-1,44501,697,1.04 [0.96-1.13],0.3420711214332458
Chapter X Diseases of the respiratory system,Bronchiectasis,ANGPT2,Angiopoietin-2,45057,710,1.38 [1.16-1.64],0.0002454575539315
Chapter X Diseases of the respiratory system,Bronchiectasis,ANGPTL1,Angiopoietin-related protein 1,44018,691,1.61 [1.28-2.03],5.253862038009173e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,ANGPTL2,Angiopoietin-related protein 2,44718,704,1.50 [1.27-1.76],1.1716402843152404e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,ANGPTL3,Angiopoietin-related protein 3,44701,716,1.52 [1.27-1.83],8.14234545641499e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,ANGPTL4,Angiopoietin-related protein 4,44789,704,1.62 [1.40-1.87],1.5936870212123914e-10
Chapter X Diseases of the respiratory system,Bronchiectasis,ANGPTL7,Angiopoietin-related protein 7,45057,710,0.78 [0.65-0.93],0.0065110013680377
Chapter X Diseases of the respiratory system,Bronchiectasis,ANK2,Ankyrin-2,37509,583,1.03 [0.92-1.14],0.6385268688427039
Chapter X Diseases of the respiratory system,Bronchiectasis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,37653,587,1.10 [0.99-1.21],0.0698995217119275
Chapter X Diseases of the respiratory system,Bronchiectasis,ANKRA2,Ankyrin repeat family A protein 2,37371,577,0.90 [0.77-1.04],0.153454243116144
Chapter X Diseases of the respiratory system,Bronchiectasis,ANKRD54,Ankyrin repeat domain-containing protein 54,43654,691,1.01 [0.90-1.13],0.8922405256362615
Chapter X Diseases of the respiratory system,Bronchiectasis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,37746,594,1.01 [0.83-1.22],0.9468801528965818
Chapter X Diseases of the respiratory system,Bronchiectasis,ANPEP,Aminopeptidase N,44778,717,0.90 [0.71-1.14],0.3846307895718769
Chapter X Diseases of the respiratory system,Bronchiectasis,ANXA1,Annexin A1,37701,587,1.22 [1.04-1.44],0.0135350778951229
Chapter X Diseases of the respiratory system,Bronchiectasis,ANXA10,Annexin A10,43611,690,1.18 [1.10-1.27],1.1124989957352823e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,ANXA11,Annexin A11,44508,701,1.09 [0.98-1.20],0.1174915249428639
Chapter X Diseases of the respiratory system,Bronchiectasis,ANXA2,Annexin A2,37178,586,1.20 [1.09-1.33],0.000388460274907
Chapter X Diseases of the respiratory system,Bronchiectasis,ANXA3,Annexin A3,44984,716,1.18 [1.07-1.29],0.0005508334608893
Chapter X Diseases of the respiratory system,Bronchiectasis,ANXA4,Annexin A4,44437,704,1.16 [1.06-1.27],0.0013757573947425
Chapter X Diseases of the respiratory system,Bronchiectasis,ANXA5,Annexin A5,43467,689,1.05 [0.84-1.32],0.6568012687413103
Chapter X Diseases of the respiratory system,Bronchiectasis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],43842,690,1.02 [0.90-1.14],0.7901180816179746
Chapter X Diseases of the respiratory system,Bronchiectasis,AOC3,Membrane primary amine oxidase,44848,717,0.81 [0.65-1.00],0.0526368862086339
Chapter X Diseases of the respiratory system,Bronchiectasis,AP1G2,AP-1 complex subunit gamma-like 2,38597,602,1.15 [1.05-1.26],0.0038007584588605
Chapter X Diseases of the respiratory system,Bronchiectasis,AP2B1,AP-2 complex subunit beta,37708,585,1.20 [1.02-1.40],0.0238709391810867
Chapter X Diseases of the respiratory system,Bronchiectasis,AP3B1,AP-3 complex subunit beta-1,38609,600,1.24 [1.12-1.36],2.7172814421775675e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,AP3S2,AP-3 complex subunit sigma-2,38687,600,1.17 [1.00-1.37],0.0574187291876018
Chapter X Diseases of the respiratory system,Bronchiectasis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,44470,706,1.37 [1.21-1.55],7.848205217409333e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,APCS,Serum amyloid P-component,38503,595,1.77 [1.40-2.23],2.158238469081884e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,44916,706,1.26 [1.14-1.40],1.4705883040468272e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,APLP1,Amyloid-like protein 1,44644,707,0.92 [0.81-1.05],0.2232811458380646
Chapter X Diseases of the respiratory system,Bronchiectasis,APOA1,Apolipoprotein A-I,38846,601,0.77 [0.57-1.05],0.0950297161991714
Chapter X Diseases of the respiratory system,Bronchiectasis,APOA2,Apolipoprotein A-II,38820,608,1.37 [1.17-1.60],9.579326886882504e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,APOA4,Apolipoprotein A-IV,38846,601,1.04 [0.83-1.29],0.7434884853393435
Chapter X Diseases of the respiratory system,Bronchiectasis,APOB,Apolipoprotein B-100,38820,608,0.94 [0.67-1.32],0.7178590846516244
Chapter X Diseases of the respiratory system,Bronchiectasis,APOBR,Apolipoprotein B receptor,37746,594,1.22 [1.01-1.48],0.042232075921152
Chapter X Diseases of the respiratory system,Bronchiectasis,APOC1,Apolipoprotein C-I,38771,598,0.78 [0.63-0.98],0.0289422414370334
Chapter X Diseases of the respiratory system,Bronchiectasis,APOD,Apolipoprotein D,37073,576,0.93 [0.76-1.14],0.4920069603579343
Chapter X Diseases of the respiratory system,Bronchiectasis,APOE,Apolipoprotein E,38846,601,1.03 [0.93-1.15],0.5258616742103182
Chapter X Diseases of the respiratory system,Bronchiectasis,APOF,Apolipoprotein F,38820,608,1.08 [0.80-1.45],0.6257722999958439
Chapter X Diseases of the respiratory system,Bronchiectasis,APOH,Beta-2-glycoprotein 1,44676,709,1.03 [0.86-1.24],0.7402832774504648
Chapter X Diseases of the respiratory system,Bronchiectasis,APOL1,Apolipoprotein L1,38820,608,1.10 [0.97-1.24],0.1388241180940045
Chapter X Diseases of the respiratory system,Bronchiectasis,APOM,Apolipoprotein M,44776,716,0.62 [0.49-0.79],7.346489049595492e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,APP,Amyloid-beta precursor protein,44607,708,1.12 [1.02-1.24],0.0212952331673862
Chapter X Diseases of the respiratory system,Bronchiectasis,APPL2,DCC-interacting protein 13-beta,37919,589,1.08 [1.00-1.16],0.0443852122635036
Chapter X Diseases of the respiratory system,Bronchiectasis,APRT,Adenine phosphoribosyltransferase,44229,692,1.11 [0.96-1.27],0.1645613314254942
Chapter X Diseases of the respiratory system,Bronchiectasis,ARAF,Serine/threonine-protein kinase A-Raf,38069,589,1.14 [1.02-1.27],0.0193197304874121
Chapter X Diseases of the respiratory system,Bronchiectasis,AREG,Amphiregulin,44470,706,1.81 [1.60-2.05],7.462209615712983e-21
Chapter X Diseases of the respiratory system,Bronchiectasis,ARF6,ADP-ribosylation factor 6,38609,600,1.06 [0.98-1.14],0.1490388242291236
Chapter X Diseases of the respiratory system,Bronchiectasis,ARFIP1,Arfaptin-1,38704,598,1.13 [1.01-1.27],0.029456148219286
Chapter X Diseases of the respiratory system,Bronchiectasis,ARG1,Arginase-1,44417,700,0.92 [0.81-1.04],0.1978691115098129
Chapter X Diseases of the respiratory system,Bronchiectasis,ARG2,"Arginase-2, mitochondrial",38597,602,1.25 [1.07-1.46],0.004098412778127
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGAP1,Rho GTPase-activating protein 1,43654,691,0.95 [0.82-1.10],0.5236145519205264
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGAP25,Rho GTPase-activating protein 25,43654,691,1.07 [0.96-1.20],0.2247314548109111
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGAP30,Rho GTPase-activating protein 30,38069,589,1.28 [1.08-1.52],0.0040748973678154
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGAP45,Rho GTPase-activating protein 45,37919,589,1.19 [1.08-1.31],0.0004472444535144
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGAP5,Rho GTPase-activating protein 5,37371,577,1.07 [0.97-1.18],0.1507531231821501
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGEF1,Rho guanine nucleotide exchange factor 1,38687,600,1.15 [1.05-1.25],0.0019398490702481
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGEF10,Rho guanine nucleotide exchange factor 10,38704,598,1.09 [1.01-1.19],0.0305014251333484
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGEF12,Rho guanine nucleotide exchange factor 12,44581,702,1.05 [0.99-1.12],0.1204090660824907
Chapter X Diseases of the respiratory system,Bronchiectasis,ARHGEF5,Rho guanine nucleotide exchange factor 5,37521,580,1.12 [1.01-1.24],0.0262970810869036
Chapter X Diseases of the respiratory system,Bronchiectasis,ARID3A,AT-rich interactive domain-containing protein 3A,37521,580,1.04 [0.85-1.26],0.7296412579125668
Chapter X Diseases of the respiratory system,Bronchiectasis,ARID4B,AT-rich interactive domain-containing protein 4B,43611,690,1.02 [0.87-1.19],0.8065290194623773
Chapter X Diseases of the respiratory system,Bronchiectasis,ARL13B,ADP-ribosylation factor-like protein 13B,37509,583,1.14 [1.02-1.27],0.0186758647001857
Chapter X Diseases of the respiratory system,Bronchiectasis,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,37509,583,1.28 [1.05-1.54],0.0123718136905907
Chapter X Diseases of the respiratory system,Bronchiectasis,ARMCX2,Armadillo repeat-containing X-linked protein 2,37521,580,0.95 [0.83-1.09],0.4785574360612268
Chapter X Diseases of the respiratory system,Bronchiectasis,ARNT,Aryl hydrocarbon receptor nuclear translocator,43842,690,1.03 [0.86-1.24],0.7593407657293444
Chapter X Diseases of the respiratory system,Bronchiectasis,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,37509,583,1.04 [0.90-1.21],0.5785558306016361
