Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Transverse colon,A1BG,Alpha-1B-glycoprotein,44808,739,1.41 [0.93-2.15],0.1063492018480303
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AAMDC,Mth938 domain-containing protein,43552,708,0.87 [0.75-1.00],0.0424998363513045
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,51218,857,0.94 [0.84-1.05],0.2671202069210229
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ABCA2,ATP-binding cassette sub-family A member 2,43272,704,1.00 [0.81-1.23],0.9902990980531916
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ABHD14B,Protein ABHD14B,50896,852,0.98 [0.88-1.10],0.7653245421216612
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ABL1,Tyrosine-protein kinase ABL1,51218,857,1.01 [0.92-1.10],0.8444630794339643
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ABO,Histo-blood group ABO system transferase,44775,733,1.01 [0.96-1.06],0.7272292338476711
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ABRAXAS2,BRISC complex subunit Abraxas 2,43272,704,1.02 [0.91-1.14],0.7559484267319448
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50245,837,1.11 [1.04-1.20],0.003326248068461
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43925,715,1.02 [0.92-1.13],0.691362413475574
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44736,730,1.06 [0.98-1.14],0.1697993841899873
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACAN,Aggrecan core protein,50965,847,1.01 [0.81-1.26],0.92894518421468
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACE,Angiotensin-converting enzyme,44775,733,1.02 [0.79-1.33],0.8602396091189397
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACE2,Angiotensin-converting enzyme 2,50514,830,1.14 [1.02-1.27],0.0183396772139267
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACHE,Acetylcholinesterase,43760,715,1.23 [1.00-1.51],0.0506350494083972
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACOT13,Acyl-coenzyme A thioesterase 13,44548,727,1.02 [0.96-1.09],0.4953692006278222
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51456,859,1.05 [0.94-1.18],0.4000818711110113
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43445,708,0.95 [0.81-1.12],0.5383522003872625
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACP5,Tartrate-resistant acid phosphatase type 5,51680,864,1.16 [0.97-1.39],0.1041460967783516
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACP6,Lysophosphatidic acid phosphatase type 6,51819,866,1.02 [0.94-1.12],0.5942540494896045
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACRBP,Acrosin-binding protein,44529,723,0.97 [0.81-1.16],0.7219482305136671
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACRV1,Acrosomal protein SP-10,43445,708,1.01 [0.93-1.10],0.8232524574268438
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43272,704,0.93 [0.76-1.15],0.5110596021575551
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACTA2,"Actin, aortic smooth muscle",50514,830,1.08 [0.94-1.24],0.2594355527121488
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACTN2,Alpha-actinin-2,43272,704,0.95 [0.84-1.08],0.426427612983714
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACTN4,Alpha-actinin-4,50488,844,1.04 [0.86-1.25],0.678382768737877
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACVRL1,Serine/threonine-protein kinase receptor R3,50972,851,0.97 [0.76-1.24],0.8086167699552644
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACY1,Aminoacylase-1,51456,859,1.28 [1.17-1.40],1.455237992657387e-07
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43272,704,1.11 [0.98-1.26],0.1005216821621297
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACYP1,Acylphosphatase-1,43596,712,1.04 [0.94-1.16],0.4469370729695064
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADA,Adenosine deaminase,52022,867,0.97 [0.82-1.15],0.7537381277800044
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADA2,Adenosine deaminase 2,51157,854,1.02 [0.89-1.17],0.7853693472163541
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43445,708,1.18 [0.96-1.45],0.1238287959528547
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50514,830,1.04 [0.85-1.27],0.7085232787853097
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51057,853,0.82 [0.69-0.97],0.0198333629013271
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,52022,867,0.85 [0.72-0.99],0.0429050519335025
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51825,864,0.93 [0.76-1.15],0.5104499310243464
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44548,727,1.10 [0.87-1.40],0.4042685286372112
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43445,708,1.02 [0.81-1.29],0.8589751844603822
