Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,35796,162,0.85 [0.35-2.03],0.7113434457850869
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,34800,160,1.09 [0.82-1.45],0.5387835848417756
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,40908,184,1.09 [0.87-1.38],0.4569367583151272
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,34622,159,1.07 [0.70-1.64],0.7481860745468986
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,40664,182,1.01 [0.80-1.27],0.9528671700364454
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,40908,184,0.96 [0.79-1.17],0.7127683284221811
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,35770,165,1.13 [1.02-1.25],0.0223406127209949
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,34622,159,1.07 [0.85-1.35],0.5667751891833404
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40169,180,1.00 [0.85-1.18],0.9808641358828086
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35088,160,0.90 [0.71-1.15],0.3958548178502165
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35744,163,0.96 [0.81-1.13],0.6033810003643345
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,40704,188,0.97 [0.61-1.54],0.9027732835175318
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,35770,165,1.33 [0.77-2.30],0.3073158426928724
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,40376,185,0.96 [0.75-1.23],0.7558407214606326
