Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,A1BG,Alpha-1B-glycoprotein,44718,416,2.28 [1.30-3.99],0.0040347543878528
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AAMDC,Mth938 domain-containing protein,43463,393,0.86 [0.72-1.04],0.1239602174907681
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AARSD1,Alanyl-tRNA editing protein Aarsd1,51131,531,1.11 [0.96-1.27],0.1507527116256683
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABCA2,ATP-binding cassette sub-family A member 2,43186,393,1.01 [0.77-1.33],0.9443977473759582
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABHD14B,Protein ABHD14B,50808,524,1.06 [0.92-1.21],0.4070359846215415
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABL1,Tyrosine-protein kinase ABL1,51131,531,1.11 [0.99-1.24],0.0722024564208785
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABO,Histo-blood group ABO system transferase,44686,414,1.00 [0.93-1.06],0.8953199048432151
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABRAXAS2,BRISC complex subunit Abraxas 2,43186,393,0.98 [0.85-1.14],0.8160752648703788
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50159,513,1.13 [1.03-1.24],0.0075669115972019
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43835,406,0.94 [0.81-1.09],0.40132456780813
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44648,412,1.04 [0.93-1.15],0.4896295781304298
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACAN,Aggrecan core protein,50876,522,1.33 [1.01-1.75],0.0458874471329891
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACE,Angiotensin-converting enzyme,44686,414,1.17 [0.82-1.65],0.3818165534139
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACE2,Angiotensin-converting enzyme 2,50421,516,1.24 [1.08-1.42],0.0019777151544483
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACHE,Acetylcholinesterase,43675,402,1.07 [0.80-1.42],0.654428990264074
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACOT13,Acyl-coenzyme A thioesterase 13,44457,412,1.08 [0.99-1.17],0.0697902236409061
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51366,528,1.08 [0.93-1.25],0.3284419503637608
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43353,401,0.77 [0.61-0.96],0.0214135271333996
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACP5,Tartrate-resistant acid phosphatase type 5,51591,533,1.35 [1.07-1.69],0.0100728515270505
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACP6,Lysophosphatidic acid phosphatase type 6,51726,527,1.07 [0.95-1.20],0.2785732399858984
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACRBP,Acrosin-binding protein,44438,412,1.11 [0.88-1.39],0.3829651122432645
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACRV1,Acrosomal protein SP-10,43353,401,1.04 [0.93-1.16],0.4786016908938841
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43186,393,1.16 [0.91-1.47],0.2316226797484098
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTA2,"Actin, aortic smooth muscle",50421,516,1.46 [1.27-1.68],6.621642496739011e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTN2,Alpha-actinin-2,43186,393,1.30 [1.12-1.50],0.0003848219931111
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTN4,Alpha-actinin-4,50394,523,1.13 [0.90-1.41],0.2857468087790068
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACVRL1,Serine/threonine-protein kinase receptor R3,50884,526,2.81 [2.16-3.64],7.962208156135798e-15
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACY1,Aminoacylase-1,51366,528,0.92 [0.81-1.05],0.225197603113928
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43186,393,1.15 [0.97-1.37],0.0984704915563914
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACYP1,Acylphosphatase-1,43511,400,0.98 [0.85-1.14],0.8382051447488336
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADA,Adenosine deaminase,51926,530,1.14 [0.92-1.40],0.231151254094558
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADA2,Adenosine deaminase 2,51072,530,1.75 [1.48-2.06],3.3314643729464944e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43353,401,1.78 [1.45-2.19],4.4396732037294256e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50421,516,1.28 [1.00-1.65],0.050882480179643
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50968,526,1.21 [0.98-1.50],0.0792922062870701
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51926,530,1.41 [1.12-1.77],0.0036906496701901
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51732,530,1.97 [1.55-2.51],3.4077409312335375e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44457,412,1.94 [1.47-2.57],3.086355394394373e-06
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43353,401,1.37 [1.05-1.79],0.0210947006847016
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,52001,536,0.56 [0.41-0.76],0.0002210574022346
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51131,531,1.24 [1.03-1.49],0.0247961844115916
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50421,516,1.24 [1.02-1.51],0.0321217505765297
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43353,401,1.19 [0.92-1.55],0.1923516166453407
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51527,526,0.86 [0.72-1.02],0.0738226124432737
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTSL2,ADAMTS-like protein 2,44655,412,1.61 [1.24-2.09],0.0003288524350102
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTSL4,ADAMTS-like protein 4,43463,393,1.40 [0.93-2.09],0.1037372380652938
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTSL5,ADAMTS-like protein 5,44648,412,1.07 [0.85-1.36],0.56884904808746
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50159,513,1.07 [0.86-1.31],0.5493466850451507
