Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,A1BG,Alpha-1B-glycoprotein,43729,571,1.55 [0.96-2.50],0.0724090082082824
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AAMDC,Mth938 domain-containing protein,42509,549,0.81 [0.69-0.95],0.0087226510649683
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AARSD1,Alanyl-tRNA editing protein Aarsd1,49906,701,0.97 [0.86-1.09],0.5747677137993683
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABCA2,ATP-binding cassette sub-family A member 2,42243,551,1.08 [0.85-1.36],0.5329090533125576
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABHD14B,Protein ABHD14B,49602,698,0.87 [0.77-0.98],0.0229140586398879
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABL1,Tyrosine-protein kinase ABL1,49906,701,0.93 [0.84-1.03],0.1540132045794451
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABO,Histo-blood group ABO system transferase,43702,572,1.02 [0.97-1.08],0.4094560388831991
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABRAXAS2,BRISC complex subunit Abraxas 2,42243,551,0.86 [0.75-0.97],0.0173870666224419
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48956,696,0.96 [0.88-1.05],0.3662609179550443
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42874,565,0.91 [0.80-1.04],0.1526412767461888
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43669,571,0.87 [0.80-0.96],0.0039491172033757
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACAN,Aggrecan core protein,49672,689,0.98 [0.76-1.25],0.8409831557673082
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACE,Angiotensin-converting enzyme,43702,572,1.21 [0.90-1.63],0.2068317005355826
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACE2,Angiotensin-converting enzyme 2,49224,694,1.20 [1.06-1.35],0.0031450493099976
