Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,A1BG,Alpha-1B-glycoprotein,42865,138,1.97 [0.74-5.21],0.1717119755869155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,AAMDC,Mth938 domain-containing protein,41669,139,0.94 [0.69-1.28],0.6853737125685471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,AARSD1,Alanyl-tRNA editing protein Aarsd1,48965,165,0.92 [0.72-1.18],0.4971671821512791
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABCA2,ATP-binding cassette sub-family A member 2,41392,133,1.08 [0.68-1.73],0.738231258505833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABHD14B,Protein ABHD14B,48650,167,0.95 [0.75-1.21],0.69242379819268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABL1,Tyrosine-protein kinase ABL1,48965,165,1.11 [0.91-1.35],0.3141180447092201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABO,Histo-blood group ABO system transferase,42842,137,1.11 [0.99-1.24],0.075982007803564
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABRAXAS2,BRISC complex subunit Abraxas 2,41392,133,0.90 [0.70-1.17],0.4348870619526098
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48024,163,1.15 [0.98-1.36],0.0923455906451624
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42013,134,1.08 [0.87-1.34],0.4897165739971268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42797,139,0.99 [0.83-1.19],0.9307247920129432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACAN,Aggrecan core protein,48720,168,1.00 [0.61-1.64],0.9902095448051862
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACE,Angiotensin-converting enzyme,42842,137,0.81 [0.44-1.47],0.4808495809622369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACE2,Angiotensin-converting enzyme 2,48303,166,1.28 [1.01-1.62],0.0443510785050943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACHE,Acetylcholinesterase,41858,134,0.61 [0.36-1.03],0.0621622361251803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACOT13,Acyl-coenzyme A thioesterase 13,42613,137,0.99 [0.86-1.15],0.929996278772138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49192,172,1.10 [0.85-1.43],0.4568177498382062
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41558,134,0.73 [0.49-1.08],0.1147019498026916
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACP5,Tartrate-resistant acid phosphatase type 5,49403,169,1.58 [1.08-2.29],0.0170280713447693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACP6,Lysophosphatidic acid phosphatase type 6,49535,172,1.01 [0.83-1.23],0.9296870452312028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACRBP,Acrosin-binding protein,42598,138,1.06 [0.71-1.58],0.7918067073575827
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACRV1,Acrosomal protein SP-10,41558,134,0.96 [0.78-1.17],0.6841218691591242
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41392,133,1.29 [0.88-1.88],0.1939110641208658
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACTA2,"Actin, aortic smooth muscle",48303,166,1.38 [1.07-1.79],0.0136493787865535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACTN2,Alpha-actinin-2,41392,133,1.00 [0.75-1.32],0.9814160086486046
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACTN4,Alpha-actinin-4,48267,165,1.06 [0.70-1.59],0.7881826280148023
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACVRL1,Serine/threonine-protein kinase receptor R3,48726,167,1.39 [0.81-2.37],0.2320193771679904
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACY1,Aminoacylase-1,49192,172,1.12 [0.90-1.40],0.3000821560638593
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41392,133,1.31 [0.99-1.73],0.0606552318801135
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACYP1,Acylphosphatase-1,41703,134,0.89 [0.69-1.15],0.3685674261947469
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADA,Adenosine deaminase,49735,171,1.04 [0.71-1.51],0.8527486614240349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADA2,Adenosine deaminase 2,48909,166,1.39 [1.02-1.90],0.0373280249667141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41558,134,1.27 [0.79-2.05],0.3183758452396209
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48303,166,1.40 [0.90-2.18],0.1407786628403693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48808,167,0.94 [0.64-1.38],0.7439094545089211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49735,171,1.15 [0.77-1.71],0.4895467516959946
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49550,171,1.20 [0.75-1.92],0.4372156633395467
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42613,137,1.24 [0.73-2.12],0.4245557683930211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41558,134,0.91 [0.53-1.58],0.7477755730873321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49798,172,0.77 [0.44-1.35],0.3602364672435785
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48965,165,1.09 [0.78-1.51],0.6075226702596935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48303,166,1.16 [0.80-1.70],0.4352890816827098
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41558,134,1.06 [0.67-1.69],0.799107277264947
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49348,171,0.91 [0.68-1.23],0.5587608309755125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTSL2,ADAMTS-like protein 2,42796,139,1.19 [0.74-1.92],0.471832215792881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTSL4,ADAMTS-like protein 4,41669,139,0.87 [0.43-1.75],0.6928232245954862
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAMTSL5,ADAMTS-like protein 5,42797,139,0.79 [0.52-1.19],0.2578078059989535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48024,163,0.94 [0.61-1.44],0.7752726162688722
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADD1,Alpha-adducin,41858,134,0.85 [0.67-1.07],0.1660957016289649
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADGRB3,Adhesion G protein-coupled receptor B3,48726,167,1.11 [0.74-1.68],0.6023982046276694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADGRD1,Adhesion G-protein coupled receptor D1,41858,134,1.46 [0.97-2.21],0.0726811394597039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADGRE1,Adhesion G protein-coupled receptor E1,42613,137,1.23 [0.92-1.65],0.1532734581424863
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADGRE2,Adhesion G protein-coupled receptor E2,49408,169,1.28 [0.79-2.07],0.3077648313420141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADGRE5,Adhesion G protein-coupled receptor E5,49556,171,1.61 [1.07-2.41],0.0216626441946268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADGRF5,Adhesion G protein-coupled receptor F5,42797,139,1.42 [0.79-2.54],0.2389557588532038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADGRG1,Adhesion G-protein coupled receptor G1,48965,165,1.19 [1.02-1.39],0.0270077822974452
