Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,A1BG,Alpha-1B-glycoprotein,34728,14313,1.29 [1.17-1.41],1.495975052743123e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AAMDC,Mth938 domain-containing protein,33766,13906,0.99 [0.96-1.02],0.5484886619615892
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,39690,16421,1.01 [0.98-1.03],0.4629764823735022
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABCA2,ATP-binding cassette sub-family A member 2,33551,13827,1.07 [1.02-1.12],0.0041860927884558
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABHD14B,Protein ABHD14B,39467,16350,1.01 [0.98-1.03],0.5845237810872936
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABL1,Tyrosine-protein kinase ABL1,39690,16421,1.04 [1.02-1.06],0.0002607018004346
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABO,Histo-blood group ABO system transferase,34709,14295,1.00 [0.99-1.01],0.4729977766043151
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,33551,13827,1.03 [1.00-1.05],0.0446052764731548
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38942,16119,1.07 [1.05-1.09],6.289045571644799e-15
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",34067,14020,1.01 [0.99-1.04],0.2092400216326435
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34693,14280,1.01 [0.99-1.03],0.3113440175048966
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAN,Aggrecan core protein,39494,16354,0.93 [0.88-0.97],0.0024298024939021
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE,Angiotensin-converting enzyme,34709,14295,1.06 [1.00-1.13],0.0557558865742145
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,39165,16222,1.13 [1.10-1.16],1.0743090757785432e-17
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACHE,Acetylcholinesterase,33907,13937,0.89 [0.85-0.94],1.3601632836623628e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACOT13,Acyl-coenzyme A thioesterase 13,34548,14233,1.02 [1.00-1.03],0.0260755048238598
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,39867,16520,1.03 [1.00-1.06],0.0383409018808014
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,33677,13868,0.93 [0.89-0.96],6.16933651124249e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP5,Tartrate-resistant acid phosphatase type 5,40047,16586,1.10 [1.06-1.15],4.659440501196202e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP6,Lysophosphatidic acid phosphatase type 6,40163,16640,1.03 [1.01-1.05],0.0040384956411711
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRBP,Acrosin-binding protein,34519,14214,1.05 [1.01-1.09],0.0250675727625257
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRV1,Acrosomal protein SP-10,33677,13868,1.02 [1.00-1.04],0.0850422915913641
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,33551,13827,0.99 [0.95-1.03],0.6046755224434216
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTA2,"Actin, aortic smooth muscle",39165,16222,1.07 [1.03-1.10],7.61065757095297e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN2,Alpha-actinin-2,33551,13827,1.05 [1.02-1.08],0.0006979360470662
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN4,Alpha-actinin-4,39135,16206,1.04 [0.99-1.08],0.0998231011515727
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,39528,16381,1.21 [1.14-1.28],1.2802346815826995e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY1,Aminoacylase-1,39867,16520,1.05 [1.03-1.08],6.2481771356302166e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33551,13827,1.06 [1.03-1.10],3.1567140713756644e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACYP1,Acylphosphatase-1,33776,13869,1.01 [0.99-1.04],0.2815952008306041
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA,Adenosine deaminase,40324,16717,1.05 [1.01-1.09],0.0098379875612513
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,39654,16454,1.15 [1.11-1.18],5.091608314361118e-16
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33677,13868,1.14 [1.09-1.19],3.9011145502470745e-08
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,39165,16222,0.98 [0.93-1.02],0.2830573431328235
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,39598,16413,1.02 [0.98-1.06],0.4206590656702628
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,40324,16717,1.02 [0.98-1.06],0.4204625826049668
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,40173,16649,1.16 [1.11-1.22],1.173219872281645e-09
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34548,14233,1.20 [1.13-1.26],9.708448616677154e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,33677,13868,1.01 [0.96-1.07],0.6104427034762775
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,40371,16737,0.88 [0.83-0.94],3.629145028414905e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,39690,16421,1.05 [1.01-1.08],0.0065643972745012
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,39165,16222,1.04 [0.99-1.08],0.110454956313901
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,33677,13868,1.07 [1.02-1.12],0.0062687211902914
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,39989,16582,0.90 [0.88-0.93],4.1487401464049787e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL2,ADAMTS-like protein 2,34696,14306,1.19 [1.13-1.25],3.9370063669004215e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL4,ADAMTS-like protein 4,33766,13906,1.07 [1.00-1.14],0.0612444864086686
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL5,ADAMTS-like protein 5,34693,14280,0.93 [0.89-0.96],0.0002234074429128
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,38942,16119,1.04 [1.00-1.08],0.0656500046968127
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADD1,Alpha-adducin,33907,13937,0.99 [0.97-1.01],0.470864762404437
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRB3,Adhesion G protein-coupled receptor B3,39528,16381,1.04 [1.00-1.09],0.0408209358244408
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRD1,Adhesion G-protein coupled receptor D1,33907,13937,1.02 [0.98-1.07],0.262453297826383
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRE1,Adhesion G protein-coupled receptor E1,34548,14233,1.06 [1.03-1.10],3.532063884609103e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRE2,Adhesion G protein-coupled receptor E2,40033,16630,1.01 [0.96-1.06],0.7256743917468488
