Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,A1BG,Alpha-1B-glycoprotein,38465,192,0.97 [0.44-2.14],0.9406946026971216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,AAMDC,Mth938 domain-containing protein,37392,185,0.96 [0.74-1.25],0.7499885570471283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,AARSD1,Alanyl-tRNA editing protein Aarsd1,44020,221,0.86 [0.70-1.07],0.1758552316147831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABCA2,ATP-binding cassette sub-family A member 2,37135,183,0.99 [0.67-1.47],0.974657196489832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABHD14B,Protein ABHD14B,43711,219,0.96 [0.78-1.18],0.6917146987877065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABL1,Tyrosine-protein kinase ABL1,44020,221,1.16 [0.98-1.37],0.0886026049558208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABO,Histo-blood group ABO system transferase,38443,190,0.95 [0.86-1.05],0.3061385463277044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABRAXAS2,BRISC complex subunit Abraxas 2,37135,183,0.98 [0.79-1.21],0.8454001200449672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43135,211,1.10 [0.95-1.27],0.1863965865655117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37709,184,0.82 [0.65-1.05],0.1182385250122164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38420,190,0.93 [0.80-1.09],0.3998878880527493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACAN,Aggrecan core protein,43788,217,0.74 [0.48-1.12],0.1549937011347616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACE,Angiotensin-converting enzyme,38443,190,0.88 [0.52-1.49],0.6397849104773201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACE2,Angiotensin-converting enzyme 2,43377,214,1.17 [0.94-1.46],0.1619708948816345
