Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),A1BG,Alpha-1B-glycoprotein,31160,97,1.33 [0.42-4.18],0.6252672717972118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),AAMDC,Mth938 domain-containing protein,30314,91,0.83 [0.57-1.22],0.3511637730306124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),AARSD1,Alanyl-tRNA editing protein Aarsd1,35594,115,0.94 [0.70-1.26],0.6585415352821995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ABCA2,ATP-binding cassette sub-family A member 2,30108,92,0.89 [0.50-1.57],0.6809554712076442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ABHD14B,Protein ABHD14B,35393,114,1.02 [0.76-1.36],0.9089986756294686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ABL1,Tyrosine-protein kinase ABL1,35594,115,1.13 [0.89-1.42],0.3243569631205175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ABO,Histo-blood group ABO system transferase,31144,98,0.95 [0.84-1.09],0.4980607804083122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ABRAXAS2,BRISC complex subunit Abraxas 2,30108,92,1.00 [0.73-1.35],0.9813430288298306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34944,114,1.17 [0.97-1.42],0.1076489417838048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",30559,94,1.03 [0.78-1.36],0.8207732356761338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",31121,94,1.07 [0.86-1.33],0.5486646827098045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACAN,Aggrecan core protein,35430,115,2.32 [1.28-4.21],0.0055355166642676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACE,Angiotensin-converting enzyme,31144,98,1.10 [0.53-2.27],0.7938438348384351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACE2,Angiotensin-converting enzyme 2,35103,114,1.53 [1.16-2.02],0.0027541163477857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACHE,Acetylcholinesterase,30439,96,1.06 [0.59-1.90],0.8510087554047325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACOT13,Acyl-coenzyme A thioesterase 13,30998,97,1.04 [0.87-1.23],0.6737672536348854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,35755,116,1.11 [0.81-1.53],0.5188768660659622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACP1,Low molecular weight phosphotyrosine protein phosphatase,30202,96,0.94 [0.61-1.45],0.7777554480909646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACP5,Tartrate-resistant acid phosphatase type 5,35922,117,1.24 [0.75-2.04],0.3974882459937594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACP6,Lysophosphatidic acid phosphatase type 6,36030,116,1.05 [0.81-1.34],0.7260988986534362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACRBP,Acrosin-binding protein,30977,95,1.35 [0.90-2.01],0.1475038785547278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACRV1,Acrosomal protein SP-10,30202,96,0.99 [0.77-1.27],0.9267353794309258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACSL1,Long-chain-fatty-acid--CoA ligase 1,30108,92,1.22 [0.76-1.96],0.411900921018227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACTA2,"Actin, aortic smooth muscle",35103,114,1.23 [0.89-1.71],0.2063685810218832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACTN2,Alpha-actinin-2,30108,92,1.70 [1.33-2.16],1.7216670582264358e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACTN4,Alpha-actinin-4,35112,113,1.02 [0.61-1.70],0.9349193463816876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACVRL1,Serine/threonine-protein kinase receptor R3,35441,114,1.96 [1.02-3.76],0.04399660478432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACY1,Aminoacylase-1,35755,116,1.18 [0.91-1.52],0.2196738285454703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30108,92,1.28 [0.91-1.80],0.1530048449805752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACYP1,Acylphosphatase-1,30321,95,0.89 [0.66-1.21],0.4697243362580603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADA,Adenosine deaminase,36145,116,0.88 [0.55-1.42],0.6053571139299625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADA2,Adenosine deaminase 2,35537,117,1.35 [0.93-1.96],0.1151748533755606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30202,96,1.44 [0.92-2.24],0.109113860161632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,35103,114,1.36 [0.80-2.32],0.2627209900254613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35500,114,1.18 [0.74-1.90],0.4885520396125391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,36145,116,1.24 [0.76-2.02],0.3982562504761717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36017,117,1.22 [0.69-2.16],0.4891918307608827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,30998,97,2.29 [1.34-3.94],0.0026044457496476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,30202,96,1.59 [1.00-2.53],0.0514674112551189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,36194,117,0.66 [0.33-1.29],0.2222148222825114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,35594,115,1.32 [0.88-1.97],0.1809654067315453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,35103,114,1.32 [0.89-1.96],0.165584697527938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,30202,96,1.61 [1.00-2.58],0.0495193710563155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35875,116,0.62 [0.43-0.89],0.0094271655688235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTSL2,ADAMTS-like protein 2,31127,95,1.22 [0.68-2.18],0.5053332827592838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTSL4,ADAMTS-like protein 4,30314,91,2.62 [1.25-5.47],0.0106151049885342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTSL5,ADAMTS-like protein 5,31121,94,1.50 [0.94-2.39],0.0927053247546958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,34944,114,1.11 [0.72-1.69],0.6356455937829375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADD1,Alpha-adducin,30439,96,0.83 [0.63-1.10],0.1932794629203991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADGRB3,Adhesion G protein-coupled receptor B3,35441,114,0.90 [0.55-1.49],0.6942665666643705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADGRD1,Adhesion G-protein coupled receptor D1,30439,96,1.38 [0.84-2.26],0.1982648450473491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADGRE1,Adhesion G protein-coupled receptor E1,30998,97,1.15 [0.81-1.63],0.4441970606246683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADGRE2,Adhesion G protein-coupled receptor E2,35914,114,0.85 [0.47-1.54],0.5838675847154196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADGRE5,Adhesion G protein-coupled receptor E5,36011,117,0.82 [0.47-1.42],0.4752707647131009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADGRF5,Adhesion G protein-coupled receptor F5,31121,94,1.37 [0.68-2.77],0.383873764070874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADGRG1,Adhesion G-protein coupled receptor G1,35594,115,1.00 [0.81-1.25],0.9676323857490814
