Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Descending colon,A1BG,Alpha-1B-glycoprotein,44816,380,1.64 [0.92-2.95],0.0962633369280696
Chapter II Neoplasms,Benign neoplasm: Descending colon,AAMDC,Mth938 domain-containing protein,43559,366,0.89 [0.74-1.08],0.2438888617560539
Chapter II Neoplasms,Benign neoplasm: Descending colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,51232,429,1.00 [0.86-1.17],0.9714521304418132
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABCA2,ATP-binding cassette sub-family A member 2,43282,371,1.18 [0.90-1.54],0.2403047210518322
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABHD14B,Protein ABHD14B,50908,428,0.84 [0.72-0.98],0.0240256919897756
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABL1,Tyrosine-protein kinase ABL1,51232,429,1.00 [0.88-1.13],0.9559279073943504
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABO,Histo-blood group ABO system transferase,44786,382,1.01 [0.94-1.08],0.805311662256881
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABRAXAS2,BRISC complex subunit Abraxas 2,43282,371,0.88 [0.76-1.03],0.1118407412097695
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50258,421,1.08 [0.97-1.19],0.1522067773453616
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43933,369,1.05 [0.92-1.20],0.4777094023006437
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44746,381,1.00 [0.90-1.12],0.9892825172224629
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACAN,Aggrecan core protein,50982,433,0.74 [0.54-1.00],0.0495937653298473
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACE,Angiotensin-converting enzyme,44786,382,0.83 [0.58-1.19],0.3163306383674418
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACE2,Angiotensin-converting enzyme 2,50527,425,1.18 [1.02-1.37],0.0285074755184978
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACHE,Acetylcholinesterase,43771,371,1.23 [0.92-1.63],0.1637969936646114
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACOT13,Acyl-coenzyme A thioesterase 13,44556,379,0.94 [0.86-1.02],0.1362374880785326
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51470,437,0.94 [0.79-1.12],0.4952759890550542
