Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,A1BG,Alpha-1B-glycoprotein,43320,1522,1.38 [1.03-1.83],0.0289512172347498
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AAMDC,Mth938 domain-containing protein,42099,1477,1.05 [0.96-1.15],0.3087902775422612
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,49525,1747,1.05 [0.97-1.13],0.2210537335832789
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,41837,1474,1.27 [1.11-1.45],0.0003280455498814
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABHD14B,Protein ABHD14B,49219,1742,1.05 [0.97-1.13],0.2209792673207355
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,49525,1747,1.11 [1.05-1.18],0.0007316700140477
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABO,Histo-blood group ABO system transferase,43286,1514,1.01 [0.98-1.05],0.5324998829379621
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,41837,1474,1.06 [0.98-1.14],0.1466882016094956
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48592,1717,1.09 [1.04-1.15],0.0008625080799133
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42461,1480,1.00 [0.93-1.07],0.99841545967985
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43250,1518,1.02 [0.97-1.08],0.4365179241643515
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACAN,Aggrecan core protein,49286,1740,0.97 [0.84-1.13],0.7366625511267966
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE,Angiotensin-converting enzyme,43286,1514,1.30 [1.08-1.56],0.0055324410442039
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,48849,1730,1.27 [1.18-1.37],4.032001340967937e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACHE,Acetylcholinesterase,42297,1489,0.99 [0.85-1.15],0.8635800077302285
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,43068,1513,1.04 [1.00-1.09],0.0555705334683441
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49759,1758,1.08 [0.99-1.17],0.0721072493419729
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42001,1475,0.98 [0.88-1.09],0.7161217197593046
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP5,Tartrate-resistant acid phosphatase type 5,49979,1760,1.30 [1.15-1.48],4.492827272446937e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,50106,1773,1.06 [1.00-1.13],0.0615797904515966
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACRBP,Acrosin-binding protein,43050,1502,1.10 [0.98-1.25],0.1101958392103957
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACRV1,Acrosomal protein SP-10,42001,1475,0.99 [0.92-1.06],0.745454447020684
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41837,1474,0.93 [0.81-1.07],0.3087646788542865
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTA2,"Actin, aortic smooth muscle",48849,1730,1.27 [1.16-1.38],4.9750709897047486e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTN2,Alpha-actinin-2,41837,1474,1.09 [1.01-1.19],0.0369106299798652
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTN4,Alpha-actinin-4,48833,1715,1.05 [0.92-1.20],0.4660844840158903
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,49292,1747,2.04 [1.74-2.39],7.000196028776327e-19
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY1,Aminoacylase-1,49759,1758,1.08 [1.02-1.16],0.0164561744743874
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41837,1474,1.11 [1.02-1.22],0.0159048114542239
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACYP1,Acylphosphatase-1,42141,1482,1.07 [0.99-1.15],0.0957356143919425
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA,Adenosine deaminase,50312,1777,1.17 [1.05-1.31],0.005840403241219
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA2,Adenosine deaminase 2,49464,1745,1.43 [1.30-1.58],1.1010854920826301e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42001,1475,1.39 [1.23-1.56],4.251692315148932e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48849,1730,1.13 [0.98-1.29],0.0876401217376277
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49373,1750,1.15 [1.03-1.30],0.0174955749301844
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50312,1777,1.23 [1.09-1.39],0.0009480149686518
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50119,1774,1.55 [1.35-1.79],9.100389644814063e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43068,1513,1.64 [1.41-1.91],1.2102431359878202e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42001,1475,1.07 [0.91-1.25],0.4206532776763445
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50381,1778,0.91 [0.77-1.09],0.3236521762369419
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49525,1747,1.26 [1.13-1.39],1.2093083974787186e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48849,1730,1.11 [0.98-1.26],0.0899055373213434
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42001,1475,1.27 [1.11-1.45],0.0005098981109183
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49907,1764,0.86 [0.78-0.94],0.0010748542807885
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,43261,1528,1.61 [1.41-1.85],5.164767480961025e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL4,ADAMTS-like protein 4,42099,1477,1.28 [1.04-1.57],0.0214301559401395
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL5,ADAMTS-like protein 5,43250,1518,1.01 [0.89-1.14],0.8690511025151471
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48592,1717,1.05 [0.94-1.18],0.3676454568011185
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADD1,Alpha-adducin,42297,1489,0.99 [0.93-1.07],0.876757873062018
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRB3,Adhesion G protein-coupled receptor B3,49292,1747,1.22 [1.08-1.39],0.0016438078127829
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRD1,Adhesion G-protein coupled receptor D1,42297,1489,1.15 [1.02-1.31],0.0263444924971886
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE1,Adhesion G protein-coupled receptor E1,43068,1513,1.17 [1.07-1.27],0.0005511418864863
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE2,Adhesion G protein-coupled receptor E2,49967,1773,1.31 [1.13-1.51],0.0003506690282599
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE5,Adhesion G protein-coupled receptor E5,50134,1767,1.34 [1.18-1.53],1.31286127970246e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRF5,Adhesion G protein-coupled receptor F5,43250,1518,1.13 [0.95-1.34],0.1656690842060666
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,49525,1747,1.17 [1.11-1.23],6.3892744765776605e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG2,Adhesion G-protein coupled receptor G2,49759,1758,0.85 [0.73-1.00],0.0436082643487217
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRV1,Adhesion G-protein coupled receptor V1,41858,1478,1.03 [0.96-1.10],0.4019197176023502
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADH1B,All-trans-retinol dehydrogenase,42297,1489,1.06 [0.99-1.13],0.0961778740664829
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48849,1730,1.02 [0.97-1.07],0.4561998076222224
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADIPOQ,Adiponectin,43320,1522,1.02 [0.95-1.10],0.5070268206985098
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,50179,1774,2.10 [1.79-2.47],1.81055370075932e-19
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADRA2A,Alpha-2A adrenergic receptor,41837,1474,1.05 [0.98-1.12],0.1422970186553246
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AFAP1,Actin filament-associated protein 1,42297,1489,1.02 [0.96-1.08],0.567011538129951
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AFM,Afamin,43320,1522,1.28 [0.99-1.64],0.055214102002035
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AFP,Alpha-fetoprotein,49212,1741,0.97 [0.91-1.03],0.2951621133570248
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGBL2,Cytosolic carboxypeptidase 2,41858,1478,0.97 [0.92-1.02],0.2748805031178978
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGER,Advanced glycosylation end product-specific receptor,49637,1760,1.20 [1.09-1.33],0.0003795443970046
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR2,Anterior gradient protein 2 homolog,48193,1688,1.13 [1.09-1.18],6.417660528106382e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR3,Anterior gradient protein 3,48511,1713,1.10 [1.02-1.18],0.011556716246186
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,49967,1773,1.79 [1.61-1.99],1.803221923933073e-26
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRP,Agouti-related protein,50312,1777,1.09 [1.01-1.18],0.0284461281059223
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGT,Angiotensinogen,43286,1514,1.22 [0.98-1.50],0.0703982991339964
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGXT,Serine--pyruvate aminotransferase,49759,1758,1.05 [0.99-1.11],0.084546274636003
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHCY,Adenosylhomocysteinase,49759,1758,1.07 [1.01-1.14],0.0274685738428119
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,42099,1477,1.30 [1.12-1.51],0.0004708540827611
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHNAK2,Protein AHNAK2,42099,1477,1.33 [1.13-1.56],0.0005955508394675
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,43050,1502,1.05 [0.98-1.13],0.1438207842899607
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHSG,Alpha-2-HS-glycoprotein,43286,1514,1.21 [1.01-1.45],0.0418267827598311
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHSP,Alpha-hemoglobin-stabilizing protein,49681,1763,1.00 [0.95-1.05],0.8447601651777183
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AIDA,"Axin interactor, dorsalization-associated protein",42076,1474,1.02 [0.97-1.08],0.4447086501908869
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AIF1,Allograft inflammatory factor 1,48592,1717,1.06 [0.97-1.14],0.1941457452182106
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AIF1L,Allograft inflammatory factor 1-like,42099,1477,1.04 [0.96-1.14],0.323610975481809
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49443,1743,1.08 [1.04-1.13],9.497180871705704e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AK1,Adenylate kinase isoenzyme 1,49759,1758,0.98 [0.92-1.05],0.6495009044168236
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AK2,"Adenylate kinase 2, mitochondrial",43153,1521,1.06 [1.02-1.11],0.0086446522957294
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKAP12,A-kinase anchor protein 12,42297,1489,1.21 [0.97-1.50],0.0886928630753625
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR1B1,Aldo-keto reductase family 1 member B1,48592,1717,1.01 [0.96-1.07],0.61199006671334
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR1B10,Aldo-keto reductase family 1 member B10,42076,1474,1.15 [1.07-1.24],0.0001767574569049
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR1C4,Aldo-keto reductase family 1 member C4,48849,1730,1.07 [0.99-1.15],0.1005664713213154
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,42001,1475,1.11 [1.04-1.19],0.0029397535393415
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKT1S1,Proline-rich AKT1 substrate 1,48588,1711,1.03 [0.97-1.10],0.3041569281399633
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKT2,RAC-beta serine/threonine-protein kinase,43179,1511,1.02 [0.98-1.06],0.2316387042770761
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKT3,RAC-gamma serine/threonine-protein kinase,48362,1706,1.01 [0.94-1.09],0.7102963514383671
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALCAM,CD166 antigen,50381,1778,1.85 [1.50-2.28],8.29450991920832e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH1A1,Retinal dehydrogenase 1,49765,1764,1.07 [0.99-1.15],0.0868023823046115
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",43050,1502,1.00 [0.91-1.10],0.9878049968412812
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49608,1754,1.08 [1.02-1.15],0.0082057113758184
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",43179,1511,1.10 [0.99-1.21],0.0762441981846591
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALMS1,Alstrom syndrome protein 1,42461,1480,0.99 [0.89-1.11],0.907673409711762
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALPI,Intestinal-type alkaline phosphatase,42001,1475,0.98 [0.95-1.03],0.4608365734570703
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALPP,"Alkaline phosphatase, placental type",49525,1747,1.05 [1.01-1.09],0.0226846562432925
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBN,Ameloblastin,48833,1715,0.95 [0.81-1.12],0.5675215007127306
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBP,Protein AMBP,50105,1771,2.31 [1.88-2.83],1.0933914222641317e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,43261,1528,1.31 [1.09-1.59],0.0046933336091294
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMFR,E3 ubiquitin-protein ligase AMFR,48588,1711,1.10 [1.03-1.17],0.0030347696143946
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMIGO1,Amphoterin-induced protein 1,42076,1474,0.96 [0.86-1.06],0.3906218864921491
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMIGO2,Amphoterin-induced protein 2,49525,1747,1.25 [1.04-1.50],0.0178999317888248
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMN,Protein amnionless,48833,1715,1.05 [0.96-1.15],0.2926097368590162
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMOT,Angiomotin,42297,1489,1.33 [1.18-1.50],2.882622678003287e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMOTL2,Angiomotin-like protein 2,42882,1493,1.04 [0.95-1.15],0.3933598485237247
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMPD3,AMP deaminase 3,43153,1521,1.02 [0.96-1.10],0.4790362654594027
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,40550,1427,1.03 [0.93-1.14],0.5388229119768543
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMY2A,Pancreatic alpha-amylase,47841,1690,1.04 [0.95-1.14],0.4250345191578448
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMY2B,Alpha-amylase 2B,46380,1645,1.02 [0.93-1.12],0.6402357829005378
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANG,Angiogenin,49627,1750,1.29 [1.14-1.45],3.930875688991659e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPT1,Angiopoietin-1,49573,1754,0.99 [0.94-1.04],0.6830668430545797
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPT2,Angiopoietin-2,50179,1774,1.61 [1.45-1.78],4.953066839008774e-19
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL1,Angiopoietin-related protein 1,49030,1722,1.31 [1.13-1.52],0.0003040517839875
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL2,Angiopoietin-related protein 2,49805,1770,1.22 [1.10-1.36],0.0001273272245297
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL3,Angiopoietin-related protein 3,49794,1761,1.15 [1.03-1.30],0.0171277297143891
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,49887,1766,1.32 [1.20-1.44],6.6985477550470805e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL7,Angiopoietin-related protein 7,50179,1774,1.22 [1.09-1.36],0.0004967025802368
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANK2,Ankyrin-2,41837,1474,0.96 [0.90-1.03],0.2952549953435393
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,42001,1475,1.04 [0.97-1.10],0.2440422935424431
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANKRA2,Ankyrin repeat family A protein 2,41704,1450,0.95 [0.86-1.04],0.2413260976152729
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANKRD54,Ankyrin repeat domain-containing protein 54,48592,1717,1.02 [0.95-1.10],0.5497073293605999
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,42099,1477,0.91 [0.80-1.04],0.1709934553651287
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANPEP,Aminopeptidase N,49878,1764,1.16 [1.00-1.34],0.0552977912735439
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA1,Annexin A1,42061,1483,1.12 [1.01-1.24],0.0327591814147205
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA10,Annexin A10,48588,1711,1.13 [1.08-1.19],4.002078717045404e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA11,Annexin A11,49613,1759,1.03 [0.96-1.09],0.3935780859576103
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA2,Annexin A2,41461,1451,1.10 [1.03-1.17],0.0075358738170991
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA3,Annexin A3,50119,1774,1.05 [0.99-1.11],0.1230099050641468
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA4,Annexin A4,49527,1750,1.06 [1.00-1.12],0.0645416215065706
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA5,Annexin A5,48427,1704,1.27 [1.10-1.45],0.0007723344078411
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],48833,1715,0.98 [0.91-1.06],0.6628793711022752
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AOC3,Membrane primary amine oxidase,49958,1765,1.23 [1.07-1.41],0.0036427944934239
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AP1G2,AP-1 complex subunit gamma-like 2,43050,1502,1.05 [0.99-1.12],0.1104119145140961
