Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,A1BG,Alpha-1B-glycoprotein,34484,187,1.58 [0.68-3.66],0.285594057817187
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,AAMDC,Mth938 domain-containing protein,33530,187,0.79 [0.60-1.04],0.0875847054766022
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,39271,239,1.04 [0.85-1.28],0.703314945257429
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ABCA2,ATP-binding cassette sub-family A member 2,33295,181,1.69 [1.20-2.37],0.0025356922568663
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ABHD14B,Protein ABHD14B,39058,238,1.03 [0.84-1.26],0.8048022462170838
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ABL1,Tyrosine-protein kinase ABL1,39271,239,1.04 [0.88-1.23],0.640314840763066
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ABO,Histo-blood group ABO system transferase,34461,187,0.98 [0.89-1.08],0.7511380386768243
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ABRAXAS2,BRISC complex subunit Abraxas 2,33295,181,0.96 [0.77-1.20],0.7435554735417296
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38518,234,1.17 [1.01-1.34],0.0302177777969484
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33820,182,0.67 [0.50-0.89],0.0061723885108554
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34451,189,0.99 [0.85-1.16],0.9015352466478602
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACAN,Aggrecan core protein,39059,236,1.28 [0.84-1.95],0.2484608961617255
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACE,Angiotensin-converting enzyme,34461,187,2.00 [1.20-3.34],0.0075434046485907
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACE2,Angiotensin-converting enzyme 2,38759,230,1.73 [1.44-2.07],4.166287759716078e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACHE,Acetylcholinesterase,33732,182,1.51 [1.01-2.25],0.0458161982079749
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACOT13,Acyl-coenzyme A thioesterase 13,34282,187,0.96 [0.85-1.08],0.4655733363591436
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,39430,238,0.92 [0.73-1.16],0.4820826965844353
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,33446,181,0.76 [0.55-1.06],0.1099808578418979
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACP5,Tartrate-resistant acid phosphatase type 5,39630,240,1.30 [0.91-1.86],0.1422271151436815
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACP6,Lysophosphatidic acid phosphatase type 6,39739,239,1.23 [1.02-1.47],0.0301989956118142
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACRBP,Acrosin-binding protein,34278,186,1.03 [0.72-1.48],0.8619297107430304
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACRV1,Acrosomal protein SP-10,33446,181,0.89 [0.75-1.07],0.2114161643686626
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,33295,181,0.92 [0.60-1.40],0.6898680703026834
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ACTA2,"Actin, aortic smooth muscle",38759,230,1.71 [1.42-2.05],1.6139395489827867e-08
