Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),A1BG,Alpha-1B-glycoprotein,31643,580,0.84 [0.53-1.31],0.434207769197463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AAMDC,Mth938 domain-containing protein,30788,565,0.82 [0.70-0.96],0.0113556517809285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AARSD1,Alanyl-tRNA editing protein Aarsd1,36135,656,0.91 [0.80-1.03],0.1198735521713035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ABCA2,ATP-binding cassette sub-family A member 2,30579,563,1.04 [0.83-1.29],0.7378183901296058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ABHD14B,Protein ABHD14B,35937,658,0.98 [0.87-1.10],0.7340621282056319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ABL1,Tyrosine-protein kinase ABL1,36135,656,0.97 [0.88-1.08],0.6203080773737798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ABO,Histo-blood group ABO system transferase,31627,581,1.08 [1.02-1.14],0.0072785629636659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ABRAXAS2,BRISC complex subunit Abraxas 2,30579,563,0.84 [0.74-0.95],0.0071855774426152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",35483,653,0.96 [0.88-1.05],0.3551115024070536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",31037,572,1.01 [0.90-1.13],0.8809623350228621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",31612,585,0.95 [0.87-1.04],0.2623606838164154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACAN,Aggrecan core protein,35969,654,1.64 [1.28-2.10],9.597024717061776e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACE,Angiotensin-converting enzyme,31627,581,0.83 [0.61-1.12],0.22705627280485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACE2,Angiotensin-converting enzyme 2,35631,642,1.17 [1.02-1.35],0.0250555459231357
