Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,A1BG,Alpha-1B-glycoprotein,40679,105,3.86 [1.22-12.23],0.021733092334743
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,AAMDC,Mth938 domain-containing protein,39538,103,1.22 [0.86-1.73],0.2555550693230811
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,46483,124,0.87 [0.65-1.16],0.3375296804465949
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABCA2,ATP-binding cassette sub-family A member 2,39283,102,2.96 [2.08-4.21],1.7134936506637915e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABHD14B,Protein ABHD14B,46193,123,0.85 [0.64-1.12],0.2470419609002399
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABL1,Tyrosine-protein kinase ABL1,46483,124,1.39 [1.12-1.73],0.0024741936351694
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABO,Histo-blood group ABO system transferase,40646,105,1.07 [0.94-1.22],0.3192500308702628
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABRAXAS2,BRISC complex subunit Abraxas 2,39283,102,1.27 [0.97-1.67],0.079554287751883
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45615,120,1.64 [1.39-1.93],4.787922592291903e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",39882,107,1.17 [0.93-1.47],0.1712401471936649
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40628,107,1.08 [0.89-1.31],0.4551792014440917
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACAN,Aggrecan core protein,46256,124,0.54 [0.30-0.96],0.0368637427652414
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACE,Angiotensin-converting enzyme,40646,105,2.92 [1.59-5.35],0.0005183781883831
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACE2,Angiotensin-converting enzyme 2,45838,124,1.87 [1.50-2.34],3.6280445566353874e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACHE,Acetylcholinesterase,39729,105,1.22 [0.72-2.08],0.4588412401652048
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACOT13,Acyl-coenzyme A thioesterase 13,40451,106,1.15 [0.98-1.34],0.0899230941382113
