Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Irregular menses,A1BG,Alpha-1B-glycoprotein,23859,109,1.49 [0.54-4.13],0.4384086116328264
Chapter XIV Diseases of the genitourinary system,Irregular menses,AAMDC,Mth938 domain-containing protein,23206,107,0.59 [0.41-0.85],0.0045906822901739
Chapter XIV Diseases of the genitourinary system,Irregular menses,AARSD1,Alanyl-tRNA editing protein Aarsd1,27191,131,0.71 [0.53-0.93],0.0141137900908739
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABCA2,ATP-binding cassette sub-family A member 2,23056,107,1.15 [0.71-1.85],0.578865921594857
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABHD14B,Protein ABHD14B,27041,128,0.87 [0.67-1.13],0.3006461716730115
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABL1,Tyrosine-protein kinase ABL1,27191,131,0.77 [0.61-0.98],0.0359186778476833
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABO,Histo-blood group ABO system transferase,23824,110,0.98 [0.86-1.11],0.7061696031270606
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABRAXAS2,BRISC complex subunit Abraxas 2,23056,107,0.62 [0.46-0.83],0.001402210552799
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26670,126,0.76 [0.62-0.94],0.0107937622143043
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23362,108,0.71 [0.50-1.01],0.0545655352104544
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23811,110,0.65 [0.52-0.81],0.0001989051307402
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACAN,Aggrecan core protein,27074,129,0.58 [0.33-1.01],0.0532877292856587
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACE,Angiotensin-converting enzyme,23824,110,0.41 [0.21-0.79],0.0079832070502223
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACE2,Angiotensin-converting enzyme 2,26811,128,1.05 [0.75-1.49],0.7607559301905972
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACHE,Acetylcholinesterase,23311,107,0.75 [0.42-1.36],0.3445888856950237
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACOT13,Acyl-coenzyme A thioesterase 13,23686,110,0.78 [0.66-0.91],0.001508951498978
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27317,130,0.75 [0.54-1.05],0.0964075323411579
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23128,106,0.85 [0.55-1.32],0.4798318002834401
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP5,Tartrate-resistant acid phosphatase type 5,27443,130,0.72 [0.45-1.15],0.1678606509457116
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP6,Lysophosphatidic acid phosphatase type 6,27499,130,0.89 [0.72-1.11],0.3092394046556793
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACRBP,Acrosin-binding protein,23673,108,0.60 [0.35-1.02],0.0597790765559449
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACRV1,Acrosomal protein SP-10,23128,106,0.87 [0.50-1.50],0.6199399017925236
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23056,107,0.72 [0.41-1.29],0.2720454885636646
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTA2,"Actin, aortic smooth muscle",26811,128,0.82 [0.55-1.21],0.3110557866016629
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTN2,Alpha-actinin-2,23056,107,0.86 [0.60-1.23],0.4080186537962976
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTN4,Alpha-actinin-4,26772,130,1.02 [0.62-1.68],0.9416571615705004
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACVRL1,Serine/threonine-protein kinase receptor R3,27086,130,0.79 [0.40-1.58],0.5043596516716795
