Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),A1BG,Alpha-1B-glycoprotein,42931,281,3.30 [1.63-6.66],0.0008726558569801
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),AAMDC,Mth938 domain-containing protein,41729,275,0.79 [0.63-0.99],0.0377387797669322
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),AARSD1,Alanyl-tRNA editing protein Aarsd1,49043,330,0.92 [0.77-1.09],0.3309348394017364
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABCA2,ATP-binding cassette sub-family A member 2,41441,276,1.44 [1.06-1.96],0.0194240760756429
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABHD14B,Protein ABHD14B,48749,323,0.87 [0.73-1.05],0.1403383988728076
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABL1,Tyrosine-protein kinase ABL1,49043,330,0.91 [0.78-1.06],0.2100630463415329
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABO,Histo-blood group ABO system transferase,42897,282,0.95 [0.88-1.03],0.1912120588462576
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABRAXAS2,BRISC complex subunit Abraxas 2,41441,276,0.90 [0.76-1.08],0.2727852807406546
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48130,321,0.91 [0.81-1.04],0.1615853744951168
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42069,270,1.07 [0.92-1.24],0.404113714883379
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42867,280,0.97 [0.85-1.10],0.6335494699741628
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACAN,Aggrecan core protein,48788,327,0.80 [0.56-1.15],0.2257636418574206
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACE,Angiotensin-converting enzyme,42897,282,1.04 [0.68-1.56],0.8699202212835573
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACE2,Angiotensin-converting enzyme 2,48360,321,1.21 [1.02-1.44],0.0261645856381937
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACHE,Acetylcholinesterase,41917,276,0.85 [0.60-1.19],0.3406335754318332
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACOT13,Acyl-coenzyme A thioesterase 13,42671,275,0.98 [0.88-1.08],0.6713561051293087
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49258,328,0.88 [0.72-1.08],0.2195884690357045
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACP1,Low molecular weight phosphotyrosine protein phosphatase,41604,277,0.88 [0.68-1.15],0.3456588453976615
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACP5,Tartrate-resistant acid phosphatase type 5,49477,327,1.41 [1.05-1.89],0.0207306176800924
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACP6,Lysophosphatidic acid phosphatase type 6,49619,331,1.16 [0.99-1.35],0.0603895387252149
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACRBP,Acrosin-binding protein,42657,275,0.95 [0.71-1.28],0.7476590091438151
