Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),A1BG,Alpha-1B-glycoprotein,37117,3457,1.41 [1.17-1.71],0.0003653211157274
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AAMDC,Mth938 domain-containing protein,36093,3347,0.92 [0.87-0.98],0.0118613926946397
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AARSD1,Alanyl-tRNA editing protein Aarsd1,42415,3975,1.00 [0.95-1.05],0.9447189796299724
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABCA2,ATP-binding cassette sub-family A member 2,35852,3324,1.12 [1.02-1.22],0.014430571077703
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABHD14B,Protein ABHD14B,42125,3939,0.97 [0.92-1.02],0.2344718612880642
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABL1,Tyrosine-protein kinase ABL1,42415,3975,1.02 [0.98-1.06],0.3706444009484844
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABO,Histo-blood group ABO system transferase,37106,3460,1.00 [0.98-1.03],0.8202415502110648
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABRAXAS2,BRISC complex subunit Abraxas 2,35852,3324,0.98 [0.94-1.04],0.5487030167657705
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41619,3925,1.12 [1.08-1.16],2.852722145906648e-11
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",36410,3397,1.02 [0.98-1.07],0.358547909261858
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",37085,3452,0.99 [0.96-1.03],0.6500435782041636
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAN,Aggrecan core protein,42165,3971,0.91 [0.82-1.01],0.0687574451125565
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE,Angiotensin-converting enzyme,37106,3460,1.14 [1.01-1.28],0.0374237893159978
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,41814,3916,1.27 [1.21-1.34],1.915779957137139e-20
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACHE,Acetylcholinesterase,36262,3373,0.96 [0.86-1.06],0.3827675043493633
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACOT13,Acyl-coenzyme A thioesterase 13,36917,3439,0.99 [0.97-1.02],0.6548615837425097
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,42560,4011,1.01 [0.96-1.07],0.6741978616589349
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP1,Low molecular weight phosphotyrosine protein phosphatase,35996,3329,0.87 [0.81-0.94],0.0003168578213168
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP5,Tartrate-resistant acid phosphatase type 5,42772,4029,1.19 [1.09-1.29],6.841861100952364e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP6,Lysophosphatidic acid phosphatase type 6,42885,4029,1.04 [0.99-1.08],0.1043612817142845
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACRBP,Acrosin-binding protein,36898,3430,0.98 [0.90-1.07],0.715254394734141
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACRV1,Acrosomal protein SP-10,35996,3329,1.03 [0.99-1.08],0.1802610385932387
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACSL1,Long-chain-fatty-acid--CoA ligase 1,35852,3324,1.01 [0.92-1.10],0.8815101605605589
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTA2,"Actin, aortic smooth muscle",41814,3916,1.03 [0.96-1.10],0.3907141220199637
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTN2,Alpha-actinin-2,35852,3324,1.02 [0.97-1.08],0.4066060446679727
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTN4,Alpha-actinin-4,41804,3938,1.03 [0.95-1.12],0.4877727322267241
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,42192,3953,1.44 [1.29-1.61],1.4047516333367687e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,42560,4011,1.15 [1.10-1.20],1.4250061440177471e-09
