Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TTN,Titin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23348,407,1.25 [1.11-1.40],0.0001265304447768
TTN,Titin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22836,2413,1.09 [1.03-1.15],0.0017832544982866
TTN,Titin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21123,214,1.27 [1.09-1.49],0.0024298000096883
TTN,Titin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20938,315,1.28 [1.12-1.45],0.0001889072793868
TTN,Titin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23296,1325,1.11 [1.03-1.19],0.0038628349493865
TTN,Titin,Chapter I Certain infectious and parasitic diseases,Mycoses,23399,458,1.21 [1.09-1.36],0.000602287764637
TTN,Titin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19100,61,1.42 [1.11-1.84],0.0062589729571432
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22589,2521,1.13 [1.07-1.19],7.5752990509583855e-06
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22956,1281,1.17 [1.09-1.25],1.5389663858161058e-05
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22956,1281,1.17 [1.09-1.25],1.5389663858161058e-05
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23270,198,1.26 [1.07-1.48],0.0049792129134038
TTN,Titin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23240,168,1.27 [1.07-1.51],0.0057875342730217
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,18899,203,1.28 [1.09-1.51],0.0026377520385171
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,18739,43,1.54 [1.17-2.03],0.0019049893782698
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19165,469,1.22 [1.09-1.36],0.0004732736444848
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22710,1957,1.10 [1.04-1.17],0.00160309351539
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,18864,168,1.30 [1.09-1.55],0.0032900030084971
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19220,524,1.21 [1.09-1.35],0.000367603816051
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19971,1275,1.16 [1.08-1.24],7.515313711496031e-05
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1541,149,1.30 [1.09-1.56],0.0044313746445088
TTN,Titin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19302,606,1.18 [1.07-1.31],0.0012075549631338
TTN,Titin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16562,148,1.30 [1.09-1.55],0.0039148123927364
TTN,Titin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22701,173,1.42 [1.22-1.66],5.718671765583544e-06
TTN,Titin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21040,665,1.18 [1.08-1.30],0.0005215117379026
TTN,Titin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22968,440,1.24 [1.11-1.39],0.0001511961835607
TTN,Titin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22957,278,1.32 [1.15-1.50],4.2312818237426935e-05
TTN,Titin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23387,491,1.18 [1.05-1.32],0.0042930692840217
TTN,Titin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22951,272,1.33 [1.17-1.52],2.04323387863634e-05
TTN,Titin,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23444,43,1.50 [1.14-1.96],0.0033472372924139
TTN,Titin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23408,196,1.26 [1.08-1.49],0.0044102074660121
TTN,Titin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22491,80,1.37 [1.10-1.71],0.0044907441330482
TTN,Titin,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23107,114,1.38 [1.13-1.68],0.0013972293867022
TTN,Titin,Chapter X Diseases of the respiratory system,Bronchiectasis,20256,345,1.26 [1.12-1.43],0.0001664618846216
TTN,Titin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22017,197,1.25 [1.06-1.47],0.0096419320173766
TTN,Titin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23284,1375,1.11 [1.03-1.19],0.0059469813311848
TTN,Titin,Chapter X Diseases of the respiratory system,Interstitial lung disease,22051,231,1.24 [1.06-1.45],0.0067381586509232
TTN,Titin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23255,793,1.16 [1.06-1.26],0.0016466921979535
TTN,Titin,Chapter X Diseases of the respiratory system,Other diseases of pleura,23294,1479,1.13 [1.05-1.21],0.0004808283827612
TTN,Titin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23381,293,1.25 [1.09-1.43],0.0012161433318096
TTN,Titin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23379,1005,1.12 [1.03-1.22],0.0083636127808148
TTN,Titin,Chapter X Diseases of the respiratory system,Pleural effusion,22518,703,1.15 [1.04-1.26],0.005117618370229
TTN,Titin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23076,1167,1.11 [1.03-1.20],0.0091844029858579
TTN,Titin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23236,774,1.15 [1.05-1.26],0.0023708631120156
TTN,Titin,Chapter XI Diseases of the digestive system,Acute gastritis,17614,72,1.41 [1.11-1.78],0.004046526344077
TTN,Titin,Chapter XI Diseases of the digestive system,Coeliac disease,22144,128,1.62 [1.40-1.86],2.4069208870708083e-11
TTN,Titin,Chapter XI Diseases of the digestive system,Crohn disease,21812,69,1.42 [1.13-1.79],0.0029883896341113
TTN,Titin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23154,49,1.45 [1.10-1.89],0.0072770260584574
TTN,Titin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21816,73,1.40 [1.11-1.76],0.0039980337153027
TTN,Titin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23203,1187,1.13 [1.05-1.22],0.0011136991170719
TTN,Titin,Chapter XI Diseases of the digestive system,Inguinal hernia,20115,149,1.31 [1.09-1.57],0.0033266434787177
TTN,Titin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22170,154,1.49 [1.29-1.72],4.119084574692508e-08
TTN,Titin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18475,933,1.12 [1.03-1.22],0.008695391418635
TTN,Titin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21786,267,1.24 [1.08-1.44],0.0032218667291076
TTN,Titin,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23357,417,1.17 [1.04-1.32],0.0078653586259278
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21302,5467,1.06 [1.02-1.10],0.0023045872755832
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20124,4289,1.07 [1.03-1.11],0.0017091902157329
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,17027,1192,1.10 [1.02-1.19],0.0091576754519383
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19703,6946,1.05 [1.01-1.08],0.0051166590785879
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23051,2140,1.11 [1.04-1.17],0.0005291203363772
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22456,1545,1.15 [1.07-1.22],4.195504152278405e-05
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18447,2612,1.09 [1.03-1.15],0.0012657824035065
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21168,1266,1.10 [1.02-1.18],0.0096537283829854
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20392,490,1.17 [1.05-1.31],0.0045886680645429
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22955,445,1.24 [1.11-1.38],0.0001470605304811
TTN,Titin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],22655,145,1.45 [1.24-1.69],4.2170181827698095e-06
TTN,Titin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22627,1026,1.16 [1.07-1.25],0.0004156090350212
TTN,Titin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22745,1144,1.16 [1.08-1.26],8.068334278387186e-05
TTN,Titin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23316,58,1.43 [1.10-1.86],0.0072123677568744
TTN,Titin,Chapter XIV Diseases of the genitourinary system,Dialysis,21646,45,1.69 [1.33-2.15],1.9674837369662344e-05
TTN,Titin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22381,1880,1.13 [1.07-1.20],5.332216248484276e-05
TTN,Titin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22106,1605,1.15 [1.08-1.22],1.997004493090376e-05
TTN,Titin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23308,1998,1.12 [1.05-1.18],0.0002604633988547
TTN,Titin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21678,77,1.38 [1.09-1.74],0.0074645228754838
