Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23398,100,3.02 [1.86-4.91],8.247337009960566e-06
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24030,181,3.26 [2.37-4.48],2.800168921624427e-13
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23799,1158,2.53 [2.18-2.93],5.138447121007974e-34
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Candidiasis,24061,407,2.11 [1.60-2.78],1.351071091003572e-07
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,2.04 [1.84-2.26],2.2876061554494754e-41
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,2472,2.34 [2.10-2.61],9.711939127120858e-52
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23808,1170,2.14 [1.81-2.52],1.2776750986128378e-19
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23959,80,4.07 [2.78-5.97],5.41854625618331e-13
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,2.99 [2.51-3.56],7.797456181150285e-35
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21706,796,3.59 [3.11-4.15],2.2309131660072566e-68
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21762,217,3.34 [2.51-4.44],1.599400747174741e-16
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16880,1430,2.77 [2.42-3.16],8.738780544649592e-51
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,3.98 [3.26-4.86],8.632784478208334e-42
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23998,1360,2.24 [1.93-2.60],1.0766604953532675e-26
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Mycoses,24114,460,2.14 [1.66-2.77],6.066585669122734e-09
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23462,821,2.73 [2.31-3.24],6.427567433082202e-31
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24065,767,2.78 [2.34-3.32],1.8213625691156392e-30
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22819,181,3.34 [2.45-4.55],2.7587544097296043e-14
