Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27309,1361,1.33 [1.23-1.44],1.3573586673854925e-12
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26755,3545,1.22 [1.16-1.28],1.0321465429284943e-14
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26998,2925,1.24 [1.17-1.31],2.5069492366081083e-14
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27327,1390,1.19 [1.10-1.29],1.818514299106293e-05
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25738,833,1.42 [1.29-1.57],4.167364321570748e-12
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24893,974,1.41 [1.28-1.55],4.116280760190874e-13
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24908,265,1.36 [1.13-1.62],0.0008523159889053
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19395,1702,1.32 [1.22-1.42],1.1248231122889049e-13
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24675,379,1.63 [1.41-1.88],2.083483237354326e-11
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27553,1616,1.16 [1.08-1.25],8.255165737478199e-05
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Mycoses,27683,544,1.19 [1.05-1.35],0.0079330245947699
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26920,972,1.39 [1.26-1.52],6.287022573175253e-12
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27625,920,1.36 [1.24-1.50],1.8024411308818527e-10
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27510,805,1.42 [1.28-1.57],1.1962908913023531e-11
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27645,193,1.33 [1.08-1.64],0.0078950950865161
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26292,344,1.36 [1.17-1.60],0.0001036073516009
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26215,267,1.39 [1.16-1.66],0.0003152871534105
SLAMF7,SLAM family member 7,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22671,156,1.41 [1.11-1.78],0.005009709736231
SLAMF7,SLAM family member 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27434,378,1.43 [1.23-1.66],2.071303707642577e-06
SLAMF7,SLAM family member 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25698,105,1.64 [1.25-2.15],0.0003480656764964
