Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPLX2,Complexin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21146,200,1.50 [1.11-2.03],0.0083260660440952
CPLX2,Complexin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,22818,252,1.46 [1.10-1.95],0.0092453171721729
CPLX2,Complexin-2,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23301,304,0.55 [0.37-0.82],0.0032500461639461
CPLX2,Complexin-2,Chapter VI Diseases of the nervous system,Parkinson's disease,23322,143,0.43 [0.24-0.77],0.0043383664711686
CPLX2,Complexin-2,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23241,123,1.62 [1.16-2.27],0.0045334171207254
CPLX2,Complexin-2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23235,196,0.50 [0.31-0.82],0.0061848409463167
CPLX2,Complexin-2,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23007,144,0.45 [0.25-0.80],0.0066482407369447
CPLX2,Complexin-2,Chapter XI Diseases of the digestive system,Acute appendicitis,23180,121,1.90 [1.42-2.54],1.5862753283199836e-05
CPLX2,Complexin-2,Chapter XI Diseases of the digestive system,Diseases of appendix,23219,160,1.64 [1.19-2.25],0.0022424280856029
CPLX2,Complexin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,16481,709,0.68 [0.53-0.87],0.0025440937468537
CPLX2,Complexin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22645,1138,1.23 [1.06-1.44],0.0080936413419899
CPLX2,Complexin-2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23210,57,1.72 [1.19-2.48],0.0039766412805643
CPLX2,Complexin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,21551,44,2.06 [1.44-2.95],7.37630351280982e-05
