Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TUBB3,Tubulin beta-3 chain,Chapter II Neoplasms,Benign neoplasm: Descending colon,23427,125,0.43 [0.23-0.81],0.0086465986412939
TUBB3,Tubulin beta-3 chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,22884,54,2.66 [1.44-4.92],0.0017578065904729
TUBB3,Tubulin beta-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,18870,170,1.94 [1.19-3.15],0.0077946132142414
TUBB3,Tubulin beta-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1537,150,2.22 [1.28-3.83],0.0044030557594552
TUBB3,Tubulin beta-3 chain,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21994,41,2.90 [1.49-5.63],0.0017372940635936
TUBB3,Tubulin beta-3 chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23428,61,2.93 [1.72-4.98],7.350573057991505e-05
TUBB3,Tubulin beta-3 chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23418,140,2.19 [1.40-3.43],0.0006081598728421
TUBB3,Tubulin beta-3 chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23415,48,3.16 [1.83-5.44],3.52236732164045e-05
TUBB3,Tubulin beta-3 chain,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23222,96,0.38 [0.19-0.78],0.008678129224057
TUBB3,Tubulin beta-3 chain,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16851,100,0.38 [0.19-0.75],0.0059052345815607
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,19998,113,0.34 [0.17-0.64],0.0010262385536963
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,23418,95,2.18 [1.27-3.73],0.004608339408993
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",15898,70,2.65 [1.34-5.21],0.0048550848073901
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",23392,69,2.27 [1.23-4.19],0.0086204192232145
TUBB3,Tubulin beta-3 chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22616,1008,1.40 [1.13-1.72],0.0016931469154261
