Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARG1,Arginase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26614,3001,0.86 [0.81-0.91],6.259918335834497e-07
ARG1,Arginase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27049,1551,0.85 [0.78-0.93],0.000162261354969
ARG1,Arginase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27049,1551,0.85 [0.78-0.93],0.000162261354969
ARG1,Arginase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27227,1293,0.77 [0.70-0.85],2.4832179274033632e-08
ARG1,Arginase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25348,72,1.81 [1.24-2.62],0.0018672316970804
ARG1,Arginase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27238,1962,0.90 [0.83-0.97],0.0037095570946156
ARG1,Arginase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24458,1910,0.89 [0.83-0.96],0.0024044953415784
ARG1,Arginase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26742,2340,0.91 [0.85-0.97],0.0062756178871609
ARG1,Arginase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27441,2113,0.90 [0.84-0.96],0.0025102178121387
ARG1,Arginase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27446,2112,0.90 [0.83-0.96],0.0021593204059618
ARG1,Arginase-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24837,7317,0.94 [0.91-0.98],0.0027615426471692
ARG1,Arginase-1,Chapter IX Diseases of the circulatory system,Hypertension,25460,6193,0.93 [0.89-0.97],0.0004454909120364
ARG1,Arginase-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25473,6206,0.93 [0.89-0.97],0.0004107222905337
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,Chronic gastritis,20971,341,0.75 [0.63-0.90],0.0016861774492574
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",27588,108,0.60 [0.44-0.82],0.0014974975177302
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,Hernia,26437,2918,0.92 [0.87-0.98],0.007633855475434
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,Oesophagitis,21202,572,0.83 [0.72-0.95],0.0083176184971122
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,21212,582,0.82 [0.71-0.94],0.0041831534076527
ARG1,Arginase-1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,26027,3201,0.91 [0.86-0.96],0.0014115471933717
ARG1,Arginase-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,26947,1613,0.89 [0.82-0.96],0.0035103362825576
ARG1,Arginase-1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,25595,261,0.72 [0.59-0.89],0.0019420710488711
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,23698,5037,0.94 [0.90-0.99],0.0097472868742377
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",23683,120,0.67 [0.50-0.91],0.009635366627064
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26608,3045,0.92 [0.86-0.97],0.0035439818866166
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18891,230,0.72 [0.58-0.90],0.003523081300036
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,21729,3068,0.92 [0.86-0.97],0.0040955254937851
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",25613,2050,0.90 [0.84-0.97],0.0037079608572804
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,20676,2015,0.89 [0.83-0.96],0.0019263276569467
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21340,2679,0.89 [0.84-0.95],0.0003946116990644
ARG1,Arginase-1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27477,234,0.71 [0.57-0.88],0.0017348976934764
ARG1,Arginase-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26790,1506,0.85 [0.78-0.93],0.0001918632554883
ARG1,Arginase-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27447,2498,0.92 [0.86-0.98],0.0099954532487939
ARG1,Arginase-1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27511,268,0.75 [0.61-0.91],0.004384015029858
