Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Melanocytic naevi,23854,206,1.19 [1.06-1.34],0.0031544337094387
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Melanocytic naevi of trunk,24049,69,1.31 [1.07-1.60],0.008615734640948
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23728,1084,1.09 [1.03-1.14],0.0015389374341307
SDCCAG8,Serologically defined colon cancer antigen 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21973,2748,1.06 [1.03-1.10],0.0002889346940607
SDCCAG8,Serologically defined colon cancer antigen 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23314,4089,1.04 [1.01-1.07],0.0042169078840197
SDCCAG8,Serologically defined colon cancer antigen 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23677,1313,1.08 [1.03-1.13],0.0015726729602058
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23550,2539,0.95 [0.92-0.99],0.0046085854737208
SDCCAG8,Serologically defined colon cancer antigen 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23836,150,0.81 [0.71-0.93],0.0034158507679722
SDCCAG8,Serologically defined colon cancer antigen 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23934,248,0.87 [0.78-0.97],0.0098269004912955
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23602,690,1.09 [1.02-1.16],0.0097408685908752
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,18044,1108,1.08 [1.03-1.14],0.0016038618327757
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23334,32,0.67 [0.49-0.90],0.0077577386914225
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23880,148,0.81 [0.71-0.94],0.0038638470483427
