Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26599,123,2.57 [1.35-4.91],0.0042656511238998
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27477,37,5.22 [1.70-16.05],0.0038887924810711
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Lymphoid leukaemia,22366,36,7.69 [2.23-26.57],0.0012623293055691
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22519,189,2.00 [1.18-3.39],0.0098773141462261
FRZB,Secreted frizzled-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27195,373,1.66 [1.16-2.38],0.0055732787673544
FRZB,Secreted frizzled-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25451,70,3.19 [1.35-7.56],0.0082824368750056
FRZB,Secreted frizzled-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27247,200,2.24 [1.35-3.70],0.0017170743682686
FRZB,Secreted frizzled-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27100,1943,0.78 [0.67-0.90],0.0006924685896185
FRZB,Secreted frizzled-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24339,1890,0.78 [0.68-0.91],0.0010841646242393
FRZB,Secreted frizzled-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22518,630,0.66 [0.51-0.85],0.0013496191141357
FRZB,Secreted frizzled-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23419,1531,0.79 [0.67-0.94],0.00711174697382
FRZB,Secreted frizzled-related protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27385,41,22.93 [7.34-71.59],6.9900474752554e-08
FRZB,Secreted frizzled-related protein 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,25774,37,11.01 [3.19-38.03],0.000147792392953
FRZB,Secreted frizzled-related protein 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24545,1963,0.77 [0.67-0.89],0.0004592734298113
FRZB,Secreted frizzled-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",27380,60,0.35 [0.17-0.71],0.0038593193499088
FRZB,Secreted frizzled-related protein 3,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),25772,128,2.29 [1.22-4.29],0.0098397168034184
FRZB,Secreted frizzled-related protein 3,Chapter X Diseases of the respiratory system,Allergic rhinitis,27343,284,0.62 [0.43-0.89],0.008653400597261
FRZB,Secreted frizzled-related protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27300,1656,1.26 [1.07-1.49],0.0068937775970981
FRZB,Secreted frizzled-related protein 3,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,26435,284,0.62 [0.43-0.89],0.0092386670704181
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Acute pancreatitis,25188,163,2.19 [1.25-3.82],0.0061400712782936
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Cholelithiasis,26218,1193,1.49 [1.22-1.83],9.950815213266988e-05
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Chronic pancreatitis,25068,43,5.10 [1.66-15.68],0.004449381363098
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27416,72,7.80 [3.26-18.68],4.031318191123899e-06
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,27396,811,1.59 [1.25-2.03],0.0002031110838156
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26623,1598,1.44 [1.21-1.72],3.480271905074916e-05
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26678,93,4.06 [1.90-8.67],0.0003016510922743
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,19672,113,3.34 [1.70-6.57],0.0004884103624288
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27483,354,1.84 [1.27-2.68],0.0013566412474109
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,27263,678,1.67 [1.28-2.18],0.0001861488514798
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,26684,99,6.69 [3.15-14.20],7.572617698439071e-07
FRZB,Secreted frizzled-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,24038,611,0.68 [0.52-0.88],0.003393730696796
FRZB,Secreted frizzled-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,24250,823,0.72 [0.57-0.89],0.0029250237137962
FRZB,Secreted frizzled-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,23706,279,0.54 [0.37-0.78],0.0009978282371038
FRZB,Secreted frizzled-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,23998,571,0.67 [0.51-0.87],0.0030415000086544
FRZB,Secreted frizzled-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,25207,1780,0.79 [0.68-0.93],0.0033274513679999
FRZB,Secreted frizzled-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,24641,1214,0.76 [0.63-0.92],0.0038808847318814
FRZB,Secreted frizzled-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,23546,201,0.56 [0.36-0.86],0.0083433120409405
FRZB,Secreted frizzled-related protein 3,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27337,234,2.03 [1.28-3.23],0.0025831765700897
FRZB,Secreted frizzled-related protein 3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20627,140,2.26 [1.26-4.06],0.0062725294497818
