Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21232,668,1.81 [1.31-2.49],0.000340978983998
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20511,761,1.52 [1.12-2.06],0.0071027711649948
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20369,304,2.27 [1.41-3.66],0.0007377675784061
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22670,1298,1.40 [1.11-1.77],0.0040213810605792
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22730,730,1.71 [1.26-2.33],0.0006465823798094
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22652,652,1.85 [1.33-2.57],0.0002284028879184
CFH,Complement factor H,Chapter II Neoplasms,Leiomyoma of uterus,21982,480,0.58 [0.40-0.84],0.0038789615592135
CFH,Complement factor H,Chapter II Neoplasms,Lung cancer and mesothelioma,16417,270,2.27 [1.33-3.85],0.0024606926025197
CFH,Complement factor H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21186,80,4.17 [1.70-10.23],0.0018150416027513
CFH,Complement factor H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,22739,52,5.03 [1.69-14.96],0.0036167687348955
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,18430,230,2.31 [1.33-4.01],0.0028019820142122
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20814,2614,1.92 [1.63-2.26],7.231380385001377e-15
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,18381,181,2.47 [1.33-4.59],0.0043774282198488
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,18652,452,2.02 [1.36-3.00],0.000483518947433
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22101,3901,1.61 [1.41-1.85],3.520904278280068e-12
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22677,1702,1.52 [1.23-1.87],8.485694778841552e-05
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22678,1701,1.53 [1.25-1.89],5.569326191987482e-05
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22443,1233,4.34 [3.45-5.46],7.874956048467541e-36
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Angina pectoris,21566,720,1.79 [1.31-2.46],0.0002651793530474
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22069,1234,1.55 [1.21-1.97],0.0003907977263599
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20557,6061,1.33 [1.19-1.49],2.6324959577329385e-07
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Hypertension,21075,5108,1.41 [1.25-1.59],1.16631479669437e-08
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21081,5114,1.41 [1.25-1.58],1.5839448823811977e-08
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22247,1401,1.60 [1.28-2.00],4.321410020068405e-05
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22652,499,1.94 [1.34-2.83],0.0005019491024842
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21244,398,2.12 [1.39-3.24],0.000455006179336
CFH,Complement factor H,Chapter V Mental and behavioural disorders,Smoking dependency,22496,1000,1.59 [1.23-2.05],0.0004079266289391
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17729,1727,1.46 [1.19-1.78],0.0002432381042719
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17851,1704,1.46 [1.19-1.79],0.0002519237007168
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Bronchiectasis,19714,325,3.02 [1.93-4.72],1.326881734177154e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21861,2472,1.46 [1.24-1.73],8.235991738377222e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22682,869,2.02 [1.52-2.67],9.445414687464156e-07
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21065,4233,1.32 [1.16-1.50],2.0696401184898964e-05
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Early onset COPD,22087,274,3.75 [2.35-5.98],2.911320874260156e-08
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Emphysema,19611,222,2.60 [1.50-4.51],0.0006547862259261
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22655,1353,1.71 [1.36-2.15],3.913793725073999e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Later onset COPD,22044,595,1.69 [1.20-2.39],0.0028582291877186
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22447,1145,1.64 [1.28-2.11],8.89925303792751e-05
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",20856,71,3.88 [1.49-10.09],0.0055243703941789
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",22485,71,3.79 [1.45-9.90],0.0064418689069363
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Cholelithiasis,21783,998,2.03 [1.56-2.64],1.3979523496833954e-07
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",22764,62,3.91 [1.39-10.99],0.0096873714363764
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21446,2019,1.32 [1.09-1.59],0.0039433723152584
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diseases of liver,22743,656,2.19 [1.59-3.03],1.896266087976824e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20906,3837,1.28 [1.11-1.46],0.0004001326675283
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22117,1332,1.86 [1.48-2.34],8.846379476269505e-08
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18941,2654,1.41 [1.20-1.66],3.767637604379214e-05
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Functional dyspepsia,17626,557,1.73 [1.22-2.45],0.0020828308403013
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19400,2331,1.43 [1.21-1.70],4.120520594711423e-05
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17837,6991,1.20 [1.09-1.33],0.000321529980288
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Hernia,21817,2390,1.26 [1.06-1.50],0.0081175583278142
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Impaction of intestines,16344,57,3.92 [1.40-10.98],0.009450215642427
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,22817,285,5.90 [3.68-9.44],1.4405700190206981e-13
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21841,682,2.00 [1.46-2.75],1.817895380289736e-05
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22076,917,1.64 [1.24-2.16],0.0004389833909152
