Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TANK,TRAF family member-associated NF-kappa-B activator,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27132,70,1.50 [1.15-1.96],0.0025254468425138
TANK,TRAF family member-associated NF-kappa-B activator,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22200,72,1.47 [1.10-1.95],0.0086171562784251
TANK,TRAF family member-associated NF-kappa-B activator,Chapter II Neoplasms,Melanocytic naevi,26972,227,1.28 [1.08-1.50],0.0032944158219762
TANK,TRAF family member-associated NF-kappa-B activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26227,2943,1.07 [1.02-1.12],0.0070517802453666
TANK,TRAF family member-associated NF-kappa-B activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,26835,48,1.57 [1.12-2.19],0.0089391986917839
TANK,TRAF family member-associated NF-kappa-B activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26828,1258,1.15 [1.07-1.23],0.0001278437238272
TANK,TRAF family member-associated NF-kappa-B activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,26826,1584,1.10 [1.04-1.18],0.0022996591945613
TANK,TRAF family member-associated NF-kappa-B activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26746,1464,1.14 [1.07-1.22],0.0001366814086841
TANK,TRAF family member-associated NF-kappa-B activator,Chapter IX Diseases of the circulatory system,Angina pectoris,25711,877,1.14 [1.05-1.25],0.0020654330530532
TANK,TRAF family member-associated NF-kappa-B activator,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26242,66,1.53 [1.14-2.03],0.0040952545511213
TANK,TRAF family member-associated NF-kappa-B activator,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",26494,533,0.85 [0.75-0.95],0.0044567945833671
TANK,TRAF family member-associated NF-kappa-B activator,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24192,1848,1.10 [1.04-1.17],0.0014911736195551
TANK,TRAF family member-associated NF-kappa-B activator,Chapter V Mental and behavioural disorders,Smoking dependency,26819,1181,1.11 [1.03-1.19],0.0042480958988205
TANK,TRAF family member-associated NF-kappa-B activator,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23703,1359,1.10 [1.03-1.17],0.0047276536973505
TANK,TRAF family member-associated NF-kappa-B activator,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,26679,793,1.14 [1.04-1.25],0.0040310957872264
TANK,TRAF family member-associated NF-kappa-B activator,Chapter XI Diseases of the digestive system,Diseases of liver,27136,805,1.13 [1.03-1.23],0.0088284082094464
TANK,TRAF family member-associated NF-kappa-B activator,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",26767,587,1.15 [1.04-1.28],0.0066351360881951
TANK,TRAF family member-associated NF-kappa-B activator,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,22565,3163,1.07 [1.02-1.12],0.0057515713864262
TANK,TRAF family member-associated NF-kappa-B activator,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,21317,8398,1.04 [1.01-1.07],0.0084210751767292
TANK,TRAF family member-associated NF-kappa-B activator,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27219,358,1.28 [1.12-1.45],0.0002805926257503
TANK,TRAF family member-associated NF-kappa-B activator,Chapter XI Diseases of the digestive system,Other diseases of liver,27009,678,1.15 [1.05-1.27],0.0042216309743547
TANK,TRAF family member-associated NF-kappa-B activator,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",20682,397,0.83 [0.73-0.95],0.0054956097734773
