Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19162,131,1.26 [1.06-1.50],0.0089442938876934
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22470,79,1.32 [1.08-1.63],0.007540046825821
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22580,290,0.78 [0.65-0.93],0.0072231149002651
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter XI Diseases of the digestive system,Coeliac disease,22133,126,1.41 [1.21-1.64],7.220194072945457e-06
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22703,34,1.44 [1.10-1.88],0.0087511045753104
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22159,152,1.33 [1.15-1.55],0.0001589390916903
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23046,406,1.16 [1.04-1.29],0.0094313415431683
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22918,278,1.20 [1.06-1.36],0.0039240325955651
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20115,129,1.33 [1.12-1.58],0.0009412069450076
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22705,210,1.22 [1.05-1.41],0.0080552399023801
BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,Chapter XIV Diseases of the genitourinary system,Irregular menses,23046,107,1.31 [1.10-1.57],0.0024770151971702
