Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter II Neoplasms,Benign neoplasm of meninges,28001,81,0.67 [0.50-0.89],0.0065339190338643
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,22348,54,0.58 [0.43-0.78],0.0002612993755949
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27532,1522,1.19 [1.06-1.33],0.0026390677427102
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27913,45,8.40 [2.78-25.33],0.0001594444185675
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,26269,39,9.27 [2.77-31.03],0.0003038997216425
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,25873,129,0.72 [0.57-0.92],0.0092323519030595
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter VI Diseases of the nervous system,Neurological diseases,26379,3885,1.09 [1.02-1.16],0.0099715603862927
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25892,5273,1.08 [1.03-1.14],0.0043887127038799
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter XI Diseases of the digestive system,Acute pancreatitis,25678,164,1.79 [1.17-2.73],0.0072682205881006
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27943,75,2.76 [1.33-5.71],0.006246302219751
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,27196,102,2.22 [1.24-3.96],0.007282666146024
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,23879,96,2.60 [1.39-4.89],0.0029075904608644
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,26262,273,1.51 [1.12-2.05],0.0076051240490639
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,25513,216,0.77 [0.63-0.94],0.0088585829716052
BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,23380,2505,0.91 [0.84-0.97],0.0063363618967016
