Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19248,1682,1.10 [1.03-1.16],0.0018783925075472
CRADD,Death domain-containing protein CRADD,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27139,1278,1.11 [1.04-1.19],0.0016488281662074
CRADD,Death domain-containing protein CRADD,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27291,200,0.78 [0.66-0.92],0.0030796022903139
CRADD,Death domain-containing protein CRADD,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25084,3158,1.08 [1.04-1.13],0.0002732908048504
CRADD,Death domain-containing protein CRADD,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26641,4715,1.07 [1.04-1.11],5.028742152883814e-05
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,Cardiac arrest,16560,130,1.37 [1.11-1.69],0.0028843921987989
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26620,1512,1.09 [1.03-1.16],0.0037027203698119
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24762,7276,1.04 [1.01-1.07],0.008947253691554
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,Hypertension,25393,6152,1.04 [1.01-1.07],0.0064885507923492
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25406,6165,1.04 [1.01-1.07],0.0069527921881792
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26817,1697,1.10 [1.04-1.16],0.0011751293335067
CRADD,Death domain-containing protein CRADD,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27519,89,1.40 [1.09-1.79],0.0082620176454976
CRADD,Death domain-containing protein CRADD,Chapter X Diseases of the respiratory system,Bronchiectasis,23817,405,1.18 [1.05-1.32],0.0058531796502452
CRADD,Death domain-containing protein CRADD,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25447,5180,1.06 [1.02-1.09],0.0006105297112235
CRADD,Death domain-containing protein CRADD,Chapter X Diseases of the respiratory system,Emphysema,23688,276,1.26 [1.09-1.45],0.0014771613440356
CRADD,Death domain-containing protein CRADD,Chapter XI Diseases of the digestive system,Impacted teeth,27453,61,1.55 [1.16-2.09],0.0034870302041701
CRADD,Death domain-containing protein CRADD,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26637,1110,1.11 [1.03-1.19],0.0039902652737546
CRADD,Death domain-containing protein CRADD,Chapter XI Diseases of the digestive system,Umbilical hernia,23622,170,0.76 [0.64-0.91],0.0023446718571906
CRADD,Death domain-containing protein CRADD,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,25337,89,0.71 [0.56-0.91],0.0068522045395479
CRADD,Death domain-containing protein CRADD,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27314,169,0.79 [0.66-0.94],0.0096162440321378
CRADD,Death domain-containing protein CRADD,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",20917,399,0.85 [0.76-0.95],0.0036848540962166
CRADD,Death domain-containing protein CRADD,Chapter XIV Diseases of the genitourinary system,Irregular menses,27076,129,0.73 [0.60-0.89],0.0018328205637416
