Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCTD,Deoxycytidylate deaminase,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19432,206,0.80 [0.70-0.92],0.0012863865243726
DCTD,Deoxycytidylate deaminase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22840,2550,1.08 [1.03-1.12],0.000421108632466
DCTD,Deoxycytidylate deaminase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23350,1063,1.16 [1.09-1.23],5.326123002880427e-06
DCTD,Deoxycytidylate deaminase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23500,178,0.80 [0.69-0.93],0.0041482805164987
DCTD,Deoxycytidylate deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21633,2682,1.06 [1.02-1.11],0.002875383528332
DCTD,Deoxycytidylate deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23630,309,1.17 [1.04-1.32],0.007079299081944
DCTD,Deoxycytidylate deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22960,4009,1.05 [1.02-1.09],0.0022136816692915
DCTD,Deoxycytidylate deaminase,Chapter X Diseases of the respiratory system,Bronchiectasis,20464,345,1.17 [1.05-1.31],0.0048603074747508
DCTD,Deoxycytidylate deaminase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22709,2590,1.06 [1.02-1.11],0.003155905636169
DCTD,Deoxycytidylate deaminase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21891,4455,1.07 [1.03-1.10],4.6509794762708246e-05
DCTD,Deoxycytidylate deaminase,Chapter X Diseases of the respiratory system,Emphysema,20350,231,1.21 [1.06-1.38],0.0059720575478931
DCTD,Deoxycytidylate deaminase,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23229,680,1.11 [1.03-1.20],0.0096055846729688
DCTD,Deoxycytidylate deaminase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23699,302,1.19 [1.05-1.34],0.0048834546367007
DCTD,Deoxycytidylate deaminase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22918,953,1.10 [1.03-1.18],0.0051229221964628
DCTD,Deoxycytidylate deaminase,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23509,149,0.77 [0.66-0.91],0.00209981590473
DCTD,Deoxycytidylate deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23205,446,1.14 [1.03-1.25],0.0094229965085357
DCTD,Deoxycytidylate deaminase,Chapter XIV Diseases of the genitourinary system,Irregular menses,23311,107,0.73 [0.60-0.88],0.0012991158376658
