Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TAP1,Antigen peptide transporter 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19210,246,1.25 [1.08-1.45],0.002362944471423
TAP1,Antigen peptide transporter 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",19014,50,1.44 [1.13-1.83],0.0035870696645656
TAP1,Antigen peptide transporter 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21736,418,1.20 [1.06-1.35],0.0029754529731675
TAP1,Antigen peptide transporter 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",20695,71,1.41 [1.14-1.74],0.0014920540777219
TAP1,Antigen peptide transporter 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23583,521,1.17 [1.04-1.31],0.0074534323394946
TAP1,Antigen peptide transporter 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22114,419,1.22 [1.08-1.37],0.0011574374957656
TAP1,Antigen peptide transporter 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",21715,70,1.39 [1.11-1.73],0.0038603367668149
TAP1,Antigen peptide transporter 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",23399,70,1.38 [1.10-1.72],0.0047402963873937
TAP1,Antigen peptide transporter 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22981,948,1.13 [1.04-1.24],0.0051999485395291
TAP1,Antigen peptide transporter 1,Chapter XI Diseases of the digestive system,Toxic colitis,22088,55,1.41 [1.10-1.80],0.0063471673267475
TAP1,Antigen peptide transporter 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23025,213,1.27 [1.09-1.48],0.0018220703836065
