Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22840,2550,1.07 [1.02-1.11],0.003906155499413
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23350,1063,1.16 [1.09-1.24],8.732071457938486e-06
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23500,178,0.77 [0.66-0.92],0.0027364515302892
DTD1,D-aminoacyl-tRNA deacylase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21633,2682,1.07 [1.03-1.12],0.0016473656229513
DTD1,D-aminoacyl-tRNA deacylase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22960,4009,1.06 [1.02-1.09],0.0021254229331168
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter X Diseases of the respiratory system,Bronchiectasis,20464,345,1.20 [1.06-1.35],0.0026277055413603
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21891,4455,1.06 [1.02-1.09],0.0007943860561503
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter X Diseases of the respiratory system,Emphysema,20350,231,1.24 [1.07-1.43],0.0036156417729087
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23699,302,1.20 [1.06-1.36],0.0042096255442773
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22674,709,1.18 [1.09-1.28],8.065003848791265e-05
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22918,953,1.16 [1.08-1.25],3.9292064861885024e-05
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22804,839,1.14 [1.05-1.22],0.000978130061482
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,22114,149,1.31 [1.10-1.57],0.0025497414117221
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22091,126,1.30 [1.07-1.58],0.0075578858611823
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,21816,85,0.72 [0.57-0.92],0.0084161812487952
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23509,149,0.72 [0.60-0.87],0.0004897494351407
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23638,278,0.83 [0.72-0.94],0.0050720239607082
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23575,215,0.80 [0.69-0.93],0.0035573181939968
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23205,446,1.16 [1.05-1.29],0.0042205189167841
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",17994,335,0.83 [0.73-0.93],0.0023482567975104
DTD1,D-aminoacyl-tRNA deacylase 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23311,107,0.66 [0.54-0.83],0.0002210520658272
