Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CORO1A,Coronin-1A,Chapter II Neoplasms,Benign neoplasm of meninges,27176,79,1.33 [1.11-1.59],0.0017390460600561
CORO1A,Coronin-1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26183,2955,1.07 [1.04-1.11],5.854597593066289e-05
CORO1A,Coronin-1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26614,1539,1.08 [1.03-1.13],0.0026626176435008
CORO1A,Coronin-1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26614,1539,1.08 [1.03-1.13],0.0026626176435008
CORO1A,Coronin-1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26790,1262,1.11 [1.05-1.17],8.793237398323564e-05
CORO1A,Coronin-1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27085,62,1.36 [1.11-1.67],0.0030112630039913
CORO1A,Coronin-1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,25658,130,1.24 [1.07-1.44],0.0052572570373104
CORO1A,Coronin-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,24955,71,1.31 [1.07-1.59],0.0074211726579963
CORO1A,Coronin-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24753,3113,1.05 [1.02-1.09],0.0042444526203617
CORO1A,Coronin-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21854,214,1.21 [1.07-1.36],0.0025280449566129
CORO1A,Coronin-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26298,4658,1.06 [1.03-1.09],0.0001067987883176
CORO1A,Coronin-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,25406,196,1.19 [1.05-1.35],0.0058310325902883
CORO1A,Coronin-1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21905,265,1.21 [1.09-1.35],0.0005734468301189
CORO1A,Coronin-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26718,1479,1.08 [1.03-1.14],0.0014995386534109
CORO1A,Coronin-1A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24429,7195,1.03 [1.01-1.06],0.0034599045666924
CORO1A,Coronin-1A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27100,862,1.11 [1.04-1.18],0.0010398149833474
CORO1A,Coronin-1A,Chapter IX Diseases of the circulatory system,Hypertension,25055,6090,1.04 [1.01-1.07],0.0019919925385416
CORO1A,Coronin-1A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25068,6103,1.04 [1.01-1.07],0.0020194624698852
CORO1A,Coronin-1A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26474,1686,1.07 [1.03-1.12],0.001992086440172
CORO1A,Coronin-1A,Chapter V Mental and behavioural disorders,Any mental disorder,26597,4292,1.04 [1.01-1.07],0.0077881958591745
CORO1A,Coronin-1A,Chapter X Diseases of the respiratory system,Bronchiectasis,23522,406,1.14 [1.04-1.24],0.0040377778140013
CORO1A,Coronin-1A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25130,5124,1.04 [1.02-1.07],0.0015840991623192
CORO1A,Coronin-1A,Chapter X Diseases of the respiratory system,Emphysema,23389,273,1.18 [1.06-1.31],0.0016060364416002
CORO1A,Coronin-1A,Chapter X Diseases of the respiratory system,Other diseases of pleura,27011,1757,1.06 [1.02-1.11],0.0088124680200653
CORO1A,Coronin-1A,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,26646,781,1.11 [1.04-1.19],0.0018303048232004
CORO1A,Coronin-1A,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27110,1188,1.07 [1.02-1.13],0.0092621734359393
CORO1A,Coronin-1A,Chapter X Diseases of the respiratory system,Respiratory insufficiency,19241,51,1.39 [1.11-1.75],0.0044078070141724
CORO1A,Coronin-1A,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,27098,63,1.39 [1.15-1.69],0.0007669965251444
CORO1A,Coronin-1A,Chapter XI Diseases of the digestive system,Impacted teeth,27109,58,1.46 [1.21-1.77],0.0001033856051183
CORO1A,Coronin-1A,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,27087,73,1.33 [1.11-1.60],0.0025673703870435
CORO1A,Coronin-1A,Chapter XI Diseases of the digestive system,Ulcerative colitis,25383,169,1.21 [1.06-1.38],0.0058391618525712
CORO1A,Coronin-1A,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",25352,138,1.22 [1.05-1.41],0.0077748939392344
CORO1A,Coronin-1A,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,25058,159,1.20 [1.05-1.38],0.009104745121669
CORO1A,Coronin-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27016,572,1.11 [1.03-1.20],0.0071679017727897
CORO1A,Coronin-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,20985,2642,1.05 [1.02-1.09],0.0060383163695807
CORO1A,Coronin-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18938,595,1.11 [1.03-1.20],0.0065128803786374
CORO1A,Coronin-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",23241,154,0.79 [0.66-0.94],0.0082633368506179
CORO1A,Coronin-1A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26124,1261,1.09 [1.03-1.15],0.0017265827240295
