Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23398,100,2.64 [1.55-4.49],0.000348671818999
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24030,181,1.95 [1.20-3.17],0.0069954004299682
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23799,1158,1.63 [1.32-2.01],5.208191058478052e-06
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,1.35 [1.17-1.55],4.1870145140673606e-05
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,2472,1.37 [1.17-1.60],0.0001004696988281
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23808,1170,1.41 [1.12-1.76],0.0031116300608
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23959,80,2.84 [1.65-4.89],0.0001759197386758
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,1.87 [1.46-2.40],6.558473271713254e-07
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21706,796,2.05 [1.64-2.56],1.8433672555088016e-10
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16880,1430,1.49 [1.23-1.82],6.093152636392129e-05
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,2.15 [1.52-3.04],1.557663312316288e-05
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23998,1360,1.37 [1.11-1.70],0.0031981744542479
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23462,821,1.61 [1.25-2.07],0.0002052903202579
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24065,767,1.89 [1.48-2.39],1.954244060438751e-07
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22819,181,1.97 [1.22-3.19],0.005819654294056
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23975,677,1.96 [1.53-2.52],9.407838671575708e-08
NGRN,Neugrin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22936,295,1.86 [1.26-2.74],0.0016460083027443
NGRN,Neugrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23276,2582,1.48 [1.28-1.71],1.5516755486554713e-07
NGRN,Neugrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23654,1312,1.58 [1.29-1.92],7.521695552423403e-06
NGRN,Neugrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23654,1312,1.58 [1.29-1.92],7.521695552423403e-06
NGRN,Neugrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23807,1079,1.65 [1.33-2.05],4.278976345077282e-06
NGRN,Neugrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23982,207,1.86 [1.17-2.95],0.0081910271030374
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22914,55,3.10 [1.50-6.41],0.0021964735330231
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19539,247,2.16 [1.49-3.14],5.276814245757146e-05
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22040,2748,1.46 [1.26-1.68],3.504826670839457e-07
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,19477,185,1.99 [1.26-3.14],0.0031843116080358
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19769,477,2.09 [1.59-2.74],1.2448626139267046e-07
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23916,146,2.27 [1.43-3.60],0.0005147479700091
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19469,177,2.06 [1.28-3.33],0.0031223114470848
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19466,174,2.61 [1.79-3.81],5.809791546372679e-07
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23910,140,2.04 [1.22-3.40],0.0066406617213445
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23397,4105,1.45 [1.29-1.64],4.58919105303806e-10
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20598,1306,1.56 [1.27-1.91],1.9425709754731656e-05
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24160,160,1.98 [1.19-3.29],0.0083136517679562
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19512,220,2.00 [1.31-3.04],0.0011988022958262
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22469,25,5.39 [3.17-9.15],4.6563292911324144e-10
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23753,1309,1.56 [1.27-1.92],2.4125757407476435e-05
NGRN,Neugrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19914,622,1.67 [1.27-2.21],0.0002758740700318
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,Cardiac arrest,14539,109,2.56 [1.51-4.37],0.0005314030795757
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21757,6411,1.18 [1.06-1.31],0.001792345335456
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,Hypertension,22306,5398,1.18 [1.05-1.32],0.0040269332671571
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22314,5406,1.18 [1.06-1.33],0.0031074332378752
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16976,68,3.43 [1.87-6.29],6.660043905870224e-05
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23979,532,1.61 [1.19-2.20],0.0022710400312687
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22495,425,1.83 [1.32-2.54],0.0002757855042803
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",24162,211,2.06 [1.34-3.16],0.0009349453967331
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23399,174,1.98 [1.23-3.18],0.0046724606612787
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21670,679,1.52 [1.14-2.02],0.0039941542934133
NGRN,Neugrin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23654,288,1.77 [1.19-2.62],0.0047250411637937
