Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCDH7,Protocadherin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23729,1158,1.22 [1.06-1.40],0.0063298449801544
PCDH7,Protocadherin-7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23455,2465,1.18 [1.07-1.30],0.0013515337872714
PCDH7,Protocadherin-7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21640,790,1.34 [1.15-1.56],0.0001509631557633
PCDH7,Protocadherin-7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21509,317,1.49 [1.19-1.86],0.0004751240275098
PCDH7,Protocadherin-7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22867,296,1.46 [1.16-1.84],0.0014749446898529
PCDH7,Protocadherin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23214,2582,1.18 [1.07-1.30],0.0010892568136767
PCDH7,Protocadherin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23589,1307,1.27 [1.11-1.44],0.0003400683130702
PCDH7,Protocadherin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23589,1307,1.27 [1.11-1.44],0.0003400683130702
PCDH7,Protocadherin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23739,1080,1.28 [1.11-1.48],0.0005373148653932
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19439,211,1.49 [1.13-1.96],0.0045848617486685
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19275,47,2.11 [1.48-3.03],4.3873840922884215e-05
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19473,245,1.47 [1.14-1.90],0.0034425442122749
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21974,2746,1.16 [1.05-1.28],0.002426732957605
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19698,470,1.37 [1.12-1.68],0.0020324812320686
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23336,2006,1.19 [1.06-1.32],0.0021855636494108
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19404,176,1.67 [1.28-2.17],0.0001429611648521
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19400,172,1.70 [1.31-2.21],6.448162079401601e-05
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23328,4100,1.15 [1.06-1.24],0.0008063224030705
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20532,1304,1.27 [1.11-1.44],0.0004140956222521
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24089,155,1.58 [1.17-2.13],0.0029526809541846
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22505,120,1.62 [1.16-2.27],0.0044187803532772
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1581,150,1.63 [1.22-2.19],0.0010443764892531
PCDH7,Protocadherin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22409,24,2.04 [1.20-3.49],0.0089774598148367
