Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27331,1284,1.11 [1.05-1.16],7.108441055640117e-05
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27488,206,0.82 [0.73-0.93],0.0015557407180812
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27701,304,0.87 [0.79-0.96],0.0061761396620414
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25624,5217,1.03 [1.01-1.06],0.0092313691629144
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27176,798,1.11 [1.05-1.18],0.0008355115136844
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27726,366,1.13 [1.03-1.24],0.0086475027425828
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27507,170,0.76 [0.67-0.87],6.295904780715116e-05
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,27654,317,0.87 [0.79-0.96],0.0068014971584031
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27579,242,0.83 [0.74-0.93],0.0010417438602307
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,Irregular menses,27271,126,0.81 [0.70-0.95],0.0083372492491517
