Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENSA,Alpha-endosulfine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23728,1084,1.15 [1.04-1.27],0.0066473122828928
ENSA,Alpha-endosulfine,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,19269,44,1.83 [1.32-2.53],0.000272399028416
ENSA,Alpha-endosulfine,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23314,4089,1.08 [1.02-1.14],0.0091872650736863
ENSA,Alpha-endosulfine,Chapter IX Diseases of the circulatory system,AV-block,21127,210,1.40 [1.15-1.71],0.0007224801708135
ENSA,Alpha-endosulfine,Chapter IX Diseases of the circulatory system,Other arrhythmias,21232,315,1.31 [1.10-1.56],0.0024777252934605
ENSA,Alpha-endosulfine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,24075,61,1.56 [1.13-2.15],0.0063631547328386
ENSA,Alpha-endosulfine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,24062,48,1.71 [1.26-2.33],0.0006612493796446
ENSA,Alpha-endosulfine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23623,149,1.50 [1.20-1.86],0.0003171171819796
ENSA,Alpha-endosulfine,Chapter X Diseases of the respiratory system,Bronchiectasis,20804,352,1.27 [1.08-1.49],0.0039779802362129
ENSA,Alpha-endosulfine,Chapter XI Diseases of the digestive system,Crohn disease,22403,74,1.54 [1.12-2.10],0.0071177763546902
ENSA,Alpha-endosulfine,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23766,51,1.75 [1.29-2.38],0.0003599215734074
ENSA,Alpha-endosulfine,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19865,1843,0.87 [0.80-0.95],0.0028162839260959
ENSA,Alpha-endosulfine,Chapter XI Diseases of the digestive system,Umbilical hernia,20674,154,0.57 [0.40-0.79],0.0007809081249413
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20714,281,0.73 [0.57-0.92],0.0084976047296604
ENSA,Alpha-endosulfine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,20754,219,1.34 [1.09-1.64],0.0047465147388563
ENSA,Alpha-endosulfine,Chapter XIV Diseases of the genitourinary system,Irregular menses,23673,108,0.56 [0.38-0.84],0.0045153755065886
