Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22831,54,1.63 [1.17-2.28],0.0038148888566643
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23922,1789,0.87 [0.79-0.97],0.0099170331069011
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23926,1788,0.87 [0.78-0.97],0.0090270561632925
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter VI Diseases of the nervous system,Motor neuron disease,16607,115,0.49 [0.29-0.82],0.0070849841539392
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,24077,140,0.47 [0.29-0.75],0.00147227731843
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20590,157,1.39 [1.11-1.73],0.0040811001115832
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21165,630,1.21 [1.05-1.38],0.0061863152212425
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20540,107,1.43 [1.10-1.85],0.0069490781853735
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",16338,73,1.82 [1.43-2.32],1.4282163520832766e-06
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20607,174,1.34 [1.07-1.67],0.0094375415870362
