Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PALLD,Palladin,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19188,99,1.82 [1.43-2.32],1.042914560097227e-06
PALLD,Palladin,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19137,48,1.70 [1.14-2.52],0.00872311540588
PALLD,Palladin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23234,82,0.36 [0.17-0.73],0.0048088827808873
PALLD,Palladin,Chapter XI Diseases of the digestive system,Acute peritonitis,23044,74,1.63 [1.18-2.27],0.0033384713226311
PALLD,Palladin,Chapter XI Diseases of the digestive system,Coeliac disease,22210,129,1.44 [1.09-1.91],0.0099098347039796
PALLD,Palladin,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,16892,82,1.52 [1.11-2.09],0.0086312883245355
PALLD,Palladin,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",17099,289,1.39 [1.15-1.69],0.0007007908747154
PALLD,Palladin,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17238,428,1.37 [1.16-1.61],0.0001409348683373
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,20079,116,0.44 [0.25-0.79],0.006010275956808
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,20030,67,0.35 [0.16-0.77],0.0089311614787308
