Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DPEP2,Dipeptidase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26911,2904,1.20 [1.07-1.34],0.0022822927157617
DPEP2,Dipeptidase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24812,970,1.45 [1.19-1.77],0.0002215655448854
DPEP2,Dipeptidase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19333,1695,1.23 [1.06-1.43],0.0077243719176167
DPEP2,Dipeptidase 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22553,102,0.42 [0.23-0.77],0.0053721581634467
DPEP2,Dipeptidase 2,Chapter II Neoplasms,Melanocytic naevi of trunk,27621,80,0.34 [0.17-0.68],0.0025474941318165
DPEP2,Dipeptidase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27032,53,3.08 [1.41-6.73],0.0047439977570311
DPEP2,Dipeptidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27228,524,1.52 [1.16-1.98],0.0023103708866009
DPEP2,Dipeptidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,26788,84,2.66 [1.43-4.97],0.0020613507199539
DPEP2,Dipeptidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22216,211,2.15 [1.42-3.26],0.0002885707113721
DPEP2,Dipeptidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22740,735,1.38 [1.10-1.73],0.0053429456267825
DPEP2,Dipeptidase 2,Chapter IX Diseases of the circulatory system,Endocarditis,24030,63,2.65 [1.27-5.51],0.0090336506505313
DPEP2,Dipeptidase 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19399,104,2.34 [1.31-4.18],0.0038857691447279
DPEP2,Dipeptidase 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27027,2942,1.24 [1.10-1.39],0.0002879487892799
DPEP2,Dipeptidase 2,Chapter VI Diseases of the nervous system,Other disorders of nervous system,27155,122,0.47 [0.27-0.82],0.0080229971961629
DPEP2,Dipeptidase 2,Chapter X Diseases of the respiratory system,Bronchiectasis,23931,416,1.66 [1.23-2.23],0.0008923138544399
DPEP2,Dipeptidase 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27467,1671,1.28 [1.10-1.49],0.0011982164940089
DPEP2,Dipeptidase 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27230,1434,1.31 [1.11-1.54],0.0011873342190933
DPEP2,Dipeptidase 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26843,94,2.57 [1.43-4.64],0.0016449416007763
DPEP2,Dipeptidase 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,21158,475,1.48 [1.12-1.95],0.0058944129893906
DPEP2,Dipeptidase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27134,642,1.40 [1.10-1.79],0.0059198263079226
DPEP2,Dipeptidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24997,1493,1.25 [1.07-1.47],0.0054267183966622
DPEP2,Dipeptidase 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26579,1273,1.32 [1.11-1.56],0.0019628595710149
DPEP2,Dipeptidase 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26810,1504,1.49 [1.27-1.75],9.013542410761936e-07
DPEP2,Dipeptidase 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27493,80,3.32 [1.79-6.18],0.0001453457714417
DPEP2,Dipeptidase 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27466,2496,1.28 [1.13-1.45],0.0001110523560147
