Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB33A,Ras-related protein Rab-33A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23358,58,1.54 [1.11-2.13],0.0095044364244122
RAB33A,Ras-related protein Rab-33A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22589,2521,1.08 [1.02-1.14],0.0090948441157155
RAB33A,Ras-related protein Rab-33A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23107,1048,1.16 [1.06-1.26],0.0010802405960751
RAB33A,Ras-related protein Rab-33A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21378,2682,1.08 [1.02-1.14],0.0062782291223017
RAB33A,Ras-related protein Rab-33A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22707,4011,1.08 [1.03-1.13],0.001819770202983
RAB33A,Ras-related protein Rab-33A,Chapter VI Diseases of the nervous system,Generalized epilepsy,23147,40,1.70 [1.16-2.47],0.0061042411090479
RAB33A,Ras-related protein Rab-33A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21658,4386,1.07 [1.03-1.12],0.0015495290897651
RAB33A,Ras-related protein Rab-33A,Chapter X Diseases of the respiratory system,Emphysema,20139,228,1.26 [1.06-1.51],0.0093793838730721
RAB33A,Ras-related protein Rab-33A,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22976,673,1.17 [1.05-1.30],0.0038054355049437
RAB33A,Ras-related protein Rab-33A,Chapter X Diseases of the respiratory system,Respiratory insufficiency,16618,44,1.67 [1.13-2.45],0.0096398585124042
RAB33A,Ras-related protein Rab-33A,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23250,147,0.67 [0.52-0.86],0.0018155657563374
RAB33A,Ras-related protein Rab-33A,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23316,213,0.75 [0.61-0.93],0.007544902913791
RAB33A,Ras-related protein Rab-33A,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",17776,334,0.80 [0.68-0.95],0.009539573275624
RAB33A,Ras-related protein Rab-33A,Chapter XIV Diseases of the genitourinary system,Irregular menses,23056,107,0.60 [0.45-0.82],0.001070651626808
