Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23438,59,1.48 [1.15-1.92],0.0024010568121677
GIT1,ARF GTPase-activating protein GIT1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23190,1059,1.08 [1.02-1.15],0.0086168093727839
GIT1,ARF GTPase-activating protein GIT1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21462,2694,1.07 [1.03-1.11],0.0004141665488776
GIT1,ARF GTPase-activating protein GIT1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22784,4016,1.05 [1.01-1.08],0.0051307494695897
GIT1,ARF GTPase-activating protein GIT1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23132,1273,1.08 [1.02-1.14],0.0054854309850191
GIT1,ARF GTPase-activating protein GIT1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22755,1281,1.08 [1.02-1.14],0.0095108026153726
GIT1,ARF GTPase-activating protein GIT1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22929,1444,1.09 [1.04-1.15],0.0011232603900247
GIT1,ARF GTPase-activating protein GIT1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23515,74,1.39 [1.11-1.74],0.0046873227374666
GIT1,ARF GTPase-activating protein GIT1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22996,2473,0.94 [0.91-0.98],0.0037745775200428
GIT1,ARF GTPase-activating protein GIT1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21727,4411,1.05 [1.02-1.08],0.0018349780181675
GIT1,ARF GTPase-activating protein GIT1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23059,679,1.12 [1.03-1.20],0.0049255116615509
GIT1,ARF GTPase-activating protein GIT1,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22625,245,1.18 [1.04-1.34],0.0094886844316196
GIT1,ARF GTPase-activating protein GIT1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23333,148,0.73 [0.62-0.86],0.000142349701133
GIT1,ARF GTPase-activating protein GIT1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23462,277,0.84 [0.75-0.95],0.0057179888466713
GIT1,ARF GTPase-activating protein GIT1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23398,213,0.79 [0.69-0.91],0.0007578784904634
GIT1,ARF GTPase-activating protein GIT1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,23291,98,0.75 [0.61-0.92],0.0059683386694362
GIT1,ARF GTPase-activating protein GIT1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",17844,333,0.85 [0.76-0.95],0.0046687847452254
GIT1,ARF GTPase-activating protein GIT1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23128,106,0.74 [0.61-0.90],0.0028493981935717
