Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23450,98,1.32 [1.09-1.59],0.0043942371532405
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23367,3054,1.06 [1.03-1.10],0.0008357550549058
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23865,1178,1.10 [1.04-1.17],0.001438089632382
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21755,800,1.11 [1.04-1.19],0.0034552366588401
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16897,1430,1.09 [1.03-1.15],0.0014525582390665
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24057,1370,1.12 [1.06-1.18],3.277824864912303e-05
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24126,774,1.11 [1.04-1.20],0.0030504522461422
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24037,685,1.11 [1.03-1.20],0.0056867431867306
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19699,63,1.45 [1.16-1.82],0.0011100866280604
UPB1,Beta-ureidopropionase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23878,45,1.80 [1.44-2.25],2.871742314978388e-07
UPB1,Beta-ureidopropionase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22457,68,1.39 [1.11-1.74],0.004074585213014
