Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26760,3555,1.11 [1.06-1.17],4.937694479786287e-06
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26987,2913,1.12 [1.06-1.18],1.4790240878059028e-05
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27331,1383,1.12 [1.04-1.21],0.0023714517665814
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27513,92,1.49 [1.15-1.93],0.0027766442789258
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25740,832,1.14 [1.03-1.25],0.0074878905281574
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24893,975,1.14 [1.05-1.24],0.0031116751079541
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19377,1697,1.16 [1.09-1.24],6.498376749773671e-06
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24676,381,1.20 [1.05-1.38],0.0077449057123359
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27560,1612,1.11 [1.04-1.19],0.0022322496699461
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27630,921,1.14 [1.04-1.24],0.0053575418646947
VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26717,3011,1.13 [1.07-1.19],1.9700772369808222e-06
