Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27636,208,1.47 [1.10-1.98],0.0098846208562024
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27354,1366,1.26 [1.12-1.41],0.0001220526077918
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26802,3561,1.27 [1.18-1.37],7.259889780818351e-11
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27031,2929,1.21 [1.12-1.31],2.3535532339022687e-06
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1395,1.18 [1.05-1.33],0.005416615199006
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27554,93,2.53 [1.68-3.82],8.755629041421938e-06
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25768,828,1.39 [1.20-1.61],1.182644274862881e-05
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24919,974,1.37 [1.19-1.56],7.234288491017843e-06
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19406,1706,1.36 [1.23-1.51],5.3074532476767265e-09
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24708,379,1.51 [1.22-1.88],0.0001708926783134
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27600,1626,1.20 [1.08-1.33],0.0010243417994828
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Mycoses,27729,550,1.29 [1.08-1.55],0.006071149907132
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26963,975,1.33 [1.16-1.53],4.4137762194265406e-05
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27672,917,1.37 [1.19-1.58],1.1935514435561876e-05
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26182,208,1.49 [1.11-2.00],0.0084409438018889
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27555,800,1.37 [1.18-1.60],4.333036218395287e-05
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27692,197,1.76 [1.30-2.37],0.0002380386931357
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27674,179,1.69 [1.23-2.32],0.0011492334512317
NID1,Nidogen-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27167,71,2.80 [1.75-4.49],1.836442104567577e-05
NID1,Nidogen-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26758,3041,1.22 [1.13-1.32],9.756788695850538e-07
NID1,Nidogen-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27191,1573,1.26 [1.13-1.41],3.6411454359311e-05
NID1,Nidogen-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27191,1573,1.26 [1.13-1.41],3.6411454359311e-05
NID1,Nidogen-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27453,125,2.08 [1.44-3.01],9.715094696226116e-05
NID1,Nidogen-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27151,55,2.17 [1.26-3.75],0.0054718322422249
NID1,Nidogen-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27673,63,2.04 [1.20-3.46],0.0082184433753488
NID1,Nidogen-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22366,262,1.71 [1.32-2.21],4.356255058365508e-05
NID1,Nidogen-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26337,62,2.03 [1.21-3.42],0.007502753556107
NID1,Nidogen-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27382,1981,1.19 [1.08-1.31],0.0006055334847528
NID1,Nidogen-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24576,1928,1.21 [1.10-1.34],0.0001258437053626
