Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DAND5,DAN domain family member 5,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23400,69,0.57 [0.39-0.82],0.0028214037767605
DAND5,DAN domain family member 5,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19144,55,1.47 [1.10-1.96],0.0091324963724586
DAND5,DAN domain family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23165,414,1.23 [1.05-1.43],0.0091036860903637
DAND5,DAN domain family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23008,257,1.33 [1.11-1.60],0.0019907583721772
DAND5,DAN domain family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,22791,40,1.60 [1.19-2.15],0.0019631768404931
DAND5,DAN domain family member 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,21882,23,1.67 [1.16-2.41],0.0057236593599135
DAND5,DAN domain family member 5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16628,153,1.33 [1.08-1.63],0.006820665411218
DAND5,DAN domain family member 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16538,63,1.68 [1.28-2.19],0.0001432117318645
DAND5,DAN domain family member 5,Chapter VI Diseases of the nervous system,Alzheimer disease,23537,317,1.30 [1.10-1.53],0.0017206456280018
DAND5,DAN domain family member 5,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",16128,53,1.79 [1.37-2.33],2.053824387709712e-05
DAND5,DAN domain family member 5,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22172,549,0.76 [0.65-0.88],0.0002407665194634
DAND5,DAN domain family member 5,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23207,121,1.43 [1.14-1.80],0.0022781321363129
DAND5,DAN domain family member 5,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21987,364,1.27 [1.10-1.46],0.0008636565290538
DAND5,DAN domain family member 5,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19044,568,1.24 [1.09-1.41],0.0011730295315081
DAND5,DAN domain family member 5,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23537,320,1.27 [1.08-1.50],0.0045787028323861
DAND5,DAN domain family member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22606,77,1.41 [1.10-1.81],0.0071776452921083
DAND5,DAN domain family member 5,Chapter X Diseases of the respiratory system,Deviated nasal septum,22447,67,0.60 [0.41-0.87],0.008233335816709
DAND5,DAN domain family member 5,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17751,129,0.63 [0.47-0.84],0.0019714898431475
DAND5,DAN domain family member 5,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,20095,54,0.55 [0.36-0.84],0.0054047053792516
DAND5,DAN domain family member 5,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22784,38,1.54 [1.17-2.03],0.0021858516493198
DAND5,DAN domain family member 5,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,23096,70,0.56 [0.40-0.78],0.0008133691508005
DAND5,DAN domain family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,20030,67,0.57 [0.38-0.84],0.0042535473512429
DAND5,DAN domain family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20354,287,1.26 [1.07-1.48],0.0057833997152841
DAND5,DAN domain family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",20022,59,0.50 [0.35-0.72],0.0002066714990145
DAND5,DAN domain family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23031,443,1.22 [1.05-1.41],0.0082979918560427
DAND5,DAN domain family member 5,Chapter XIV Diseases of the genitourinary system,Dialysis,21729,44,1.54 [1.15-2.06],0.0037498914705115
DAND5,DAN domain family member 5,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23393,52,1.45 [1.13-1.87],0.003667698772676
DAND5,DAN domain family member 5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23487,317,1.25 [1.06-1.47],0.0075607681006175
DAND5,DAN domain family member 5,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,23275,105,1.53 [1.27-1.84],7.090498557499966e-06
