Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DLG4,Disks large homolog 4,Chapter II Neoplasms,Melanocytic naevi,23936,209,1.27 [1.07-1.51],0.0069664639198173
DLG4,Disks large homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23276,2582,1.08 [1.02-1.13],0.0056484758690441
DLG4,Disks large homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23807,1079,1.14 [1.05-1.23],0.0011613551474647
DLG4,Disks large homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24075,54,1.70 [1.25-2.31],0.0007473389280723
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22040,2748,1.08 [1.03-1.14],0.0019570769226993
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23397,4105,1.06 [1.02-1.11],0.0050081235920954
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21111,120,0.70 [0.54-0.92],0.0093857248248988
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22495,425,1.20 [1.06-1.36],0.004778066168315
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24146,78,1.47 [1.12-1.94],0.0054292194454147
DLG4,Disks large homolog 4,Chapter VI Diseases of the nervous system,Generalized epilepsy,23847,42,1.78 [1.27-2.51],0.0009529399844708
DLG4,Disks large homolog 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23171,81,1.42 [1.09-1.85],0.0091472435569074
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Coeliac disease,22817,127,1.56 [1.27-1.92],1.919169307386337e-05
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,24079,55,1.68 [1.25-2.27],0.0006688059399982
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Impacted teeth,24088,51,1.77 [1.31-2.40],0.0002189739583232
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22843,153,1.42 [1.17-1.72],0.0004315396372298
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,24069,64,1.58 [1.19-2.10],0.0015884606537433
DLG4,Disks large homolog 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23960,153,0.66 [0.52-0.84],0.0007481692532431
DLG4,Disks large homolog 4,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,24028,221,0.75 [0.61-0.91],0.0032434754531694
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,23915,102,0.68 [0.51-0.91],0.0093065156509929
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23656,456,1.18 [1.05-1.33],0.0061274348698137
DLG4,Disks large homolog 4,Chapter XIV Diseases of the genitourinary system,Dialysis,22312,46,1.63 [1.16-2.29],0.0052839095167398
DLG4,Disks large homolog 4,Chapter XIV Diseases of the genitourinary system,Irregular menses,23757,111,0.67 [0.50-0.89],0.0060616552949936
