Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EPGN,Epigen,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23442,2471,1.10 [1.03-1.19],0.0087096429417014
EPGN,Epigen,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16806,1426,1.15 [1.04-1.27],0.0051049689357035
EPGN,Epigen,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19698,167,1.39 [1.12-1.71],0.0026369041453337
EPGN,Epigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22837,60,1.61 [1.30-1.98],8.240611014172168e-06
EPGN,Epigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24002,729,1.19 [1.04-1.36],0.0089559312218987
EPGN,Epigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21594,677,1.20 [1.05-1.37],0.0086166621717956
EPGN,Epigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,23104,42,1.68 [1.22-2.31],0.0014736301829116
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,20711,176,1.41 [1.16-1.72],0.0006070802672602
EPGN,Epigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,22543,230,1.37 [1.14-1.64],0.0007187509955583
EPGN,Epigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23240,1042,1.19 [1.07-1.33],0.0016415205532422
EPGN,Epigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23364,1166,1.17 [1.06-1.30],0.0028082291623973
EPGN,Epigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23932,2037,1.15 [1.06-1.24],0.000730829145983
